metric,value
timestamp,2026-07-09T06:38:42
workload,GUPS
strategy,AKARIN_a085_16
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_AKARIN_a085_16_16TH_20260708_223450
cpu_map,"[8, 4, 6, 7, 2, 5, 3, 14, 11, 15, 10, 12, 13, 9, 1, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,113.3577
total_instructions,1331588883
avg_ipc,1.3935
avg_ipc_p,0.7182
avg_ipc_e,2.0688
total_power_W,24.8254
dynamic_W,17.6981
leakage_W,5.6
dram_W,1.5274
energy_J,2.814155
node0_reads,10073542
node1_reads,10017658
node0_pct,50.1391
node0_writes,4964564
node1_writes,4937018
dram_local,9803364
dram_remote,9759790
dram_remote_pct,49.8886
l1d_miss_pct,55.4598
l2_miss_pct,97.2274
l3_miss_pct,62.0376
l1d_mpki,24.3571
l2_mpki,23.6817
l3_mpki,14.6916
l3_miss_count,19563154
cpi_base_frac,0.7211
cpi_branch_frac,0.0003
cpi_l2_frac,0.0019
cpi_l3_frac,0.0433
cpi_dram_local_frac,0.1154
cpi_dram_remote_frac,0.118
futex_wake_count,5
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3628954
L1-D.access-mru-0.c1,2099304
L1-D.access-mru-0.c10,2044588
L1-D.access-mru-0.c11,2035201
L1-D.access-mru-0.c12,2041188
L1-D.access-mru-0.c13,2037674
L1-D.access-mru-0.c14,1791107
L1-D.access-mru-0.c15,1753789
L1-D.access-mru-0.c2,2077178
L1-D.access-mru-0.c3,2063194
L1-D.access-mru-0.c4,2054468
L1-D.access-mru-0.c5,2056901
L1-D.access-mru-0.c6,2045735
L1-D.access-mru-0.c7,2033279
L1-D.access-mru-0.c8,1988258
L1-D.access-mru-0.c9,2038569
L1-D.access-mru-0.node0,15941676
L1-D.access-mru-0.node1,17847711
L1-D.access-mru-0.total,33789387
L1-D.access-mru-1.c0,56354
L1-D.access-mru-1.c1,19072
L1-D.access-mru-1.c10,11010
L1-D.access-mru-1.c11,16645
L1-D.access-mru-1.c12,11578
