metric,value
timestamp,2026-07-05T22:13:30
workload,SSSP
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SSSP_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.8541
total_instructions,20622251
avg_ipc,0.9032
avg_ipc_p,0.9032
avg_ipc_e,0.0
total_power_W,4.6688
dynamic_W,3.6129
leakage_W,1.0
dram_W,0.0559
energy_J,0.013325
node0_reads,12491
node1_reads,12448
node0_pct,50.0862
node0_writes,1
node1_writes,2
dram_local,5110
dram_remote,5089
dram_remote_pct,49.897
l1d_miss_pct,1.61
l2_miss_pct,62.7534
l3_miss_pct,26.2158
l1d_mpki,3.0062
l2_mpki,1.8865
l3_mpki,0.4946
l3_miss_count,10199
cpi_base_frac,0.5599
cpi_branch_frac,0.232
cpi_l2_frac,0.0001
cpi_l3_frac,0.1334
cpi_dram_local_frac,0.0356
cpi_dram_remote_frac,0.039
futex_wake_count,37
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5338
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3378235
L1-D.access-mru-0.c1,1392634
L1-D.access-mru-0.node0,1392634
L1-D.access-mru-0.node1,3378235
L1-D.access-mru-0.total,4770869
L1-D.access-mru-1.c0,157872
L1-D.access-mru-1.c1,29311
L1-D.access-mru-1.node0,29311
L1-D.access-mru-1.node1,157872
L1-D.access-mru-1.total,187183
L1-D.access-mru-2.c0,50578
L1-D.access-mru-2.c1,6461
L1-D.access-mru-2.node0,6461
L1-D.access-mru-2.node1,50578
L1-D.access-mru-2.total,57039
L1-D.access-mru-3.c0,17836
L1-D.access-mru-3.c1,2279
L1-D.access-mru-3.node0,2279
L1-D.access-mru-3.node1,17836
L1-D.access-mru-3.total,20115
L1-D.access-mru-4.c0,6841
L1-D.access-mru-4.c1,1397
L1-D.access-mru-4.node0,1397
L1-D.access-mru-4.node1,6841
L1-D.access-mru-4.total,8238
L1-D.access-mru-5.c0,3818
L1-D.access-mru-5.c1,1018
L1-D.access-mru-5.node0,1018
L1-D.access-mru-5.node1,3818
L1-D.access-mru-5.total,4836
L1-D.access-mru-6.c0,2341
L1-D.access-mru-6.c1,764
L1-D.access-mru-6.node0,764
L1-D.access-mru-6.node1,2341
L1-D.access-mru-6.total,3105
L1-D.access-mru-7.c0,1574
L1-D.access-mru-7.c1,737
L1-D.access-mru-7.node0,737
L1-D.access-mru-7.node1,1574
L1-D.access-mru-7.total,2311
L1-D.coherency-downgrades.c0,422
L1-D.coherency-downgrades.c1,126
L1-D.coherency-downgrades.node0,126
L1-D.coherency-downgrades.node1,422
L1-D.coherency-downgrades.total,548
L1-D.coherency-invalidates.c0,38
L1-D.coherency-invalidates.c1,193
L1-D.coherency-invalidates.node0,193
L1-D.coherency-invalidates.node1,38
L1-D.coherency-invalidates.total,231
L1-D.coherency-writebacks.c0,18843
L1-D.coherency-writebacks.c1,18951
L1-D.coherency-writebacks.node0,18951
L1-D.coherency-writebacks.node1,18843
L1-D.coherency-writebacks.total,37794
