metric,value
timestamp,2026-07-05T21:27:15
workload,FT
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_EPO_16TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,18.8174
total_instructions,1969970733
avg_ipc,4.0802
avg_ipc_p,1.6419
avg_ipc_e,6.5184
total_power_W,47.3508
dynamic_W,38.2707
leakage_W,5.6
dram_W,3.4801
energy_J,0.89102
node0_reads,3157954
node1_reads,3163174
node0_pct,49.9587
node0_writes,2778668
node1_writes,2783971
dram_local,1992339
dram_remote,1989014
dram_remote_pct,49.9582
l1d_miss_pct,9.3382
l2_miss_pct,13.7347
l3_miss_pct,91.9758
l1d_mpki,15.9985
l2_mpki,2.1973
l3_mpki,2.021
l3_miss_count,3981353
cpi_base_frac,0.6725
cpi_branch_frac,0.0188
cpi_l2_frac,0.0
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.1493
cpi_dram_remote_frac,0.1583
futex_wake_count,114
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0292
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,28904504
L1-D.access-mru-0.c1,29275393
L1-D.access-mru-0.c10,29113346
L1-D.access-mru-0.c11,29011781
L1-D.access-mru-0.c12,32127028
L1-D.access-mru-0.c13,32578636
L1-D.access-mru-0.c14,32721592
L1-D.access-mru-0.c15,32202975
L1-D.access-mru-0.c2,29097338
L1-D.access-mru-0.c3,29113559
L1-D.access-mru-0.c4,31959192
L1-D.access-mru-0.c5,32207643
L1-D.access-mru-0.c6,32210696
L1-D.access-mru-0.c7,32249914
L1-D.access-mru-0.c8,28995356
L1-D.access-mru-0.c9,29198473
L1-D.access-mru-0.node0,232709750
L1-D.access-mru-0.node1,258257676
L1-D.access-mru-0.total,490967426
L1-D.access-mru-1.c0,2594177
L1-D.access-mru-1.c1,2669218
L1-D.access-mru-1.c10,2671118
L1-D.access-mru-1.c11,2669595
L1-D.access-mru-1.c12,2669690
L1-D.access-mru-1.c13,2670243
L1-D.access-mru-1.c14,2671039
L1-D.access-mru-1.c15,2669656
L1-D.access-mru-1.c2,2671085
L1-D.access-mru-1.c3,2670328
L1-D.access-mru-1.c4,2670222
L1-D.access-mru-1.c5,2669600
L1-D.access-mru-1.c6,2670624
L1-D.access-mru-1.c7,2670198
L1-D.access-mru-1.c8,2670806
L1-D.access-mru-1.c9,2669528
L1-D.access-mru-1.node0,21285855
L1-D.access-mru-1.node1,21361272
L1-D.access-mru-1.total,42647127
L1-D.access-mru-2.c0,99206
L1-D.access-mru-2.c1,99595
L1-D.access-mru-2.c10,100499
L1-D.access-mru-2.c11,99803
L1-D.access-mru-2.c12,100723
L1-D.access-mru-2.c13,99660
L1-D.access-mru-2.c14,100323
L1-D.access-mru-2.c15,100073
L1-D.access-mru-2.c2,100504
L1-D.access-mru-2.c3,99860
L1-D.access-mru-2.c4,100498
L1-D.access-mru-2.c5,99805
L1-D.access-mru-2.c6,100185
L1-D.access-mru-2.c7,100669
L1-D.access-mru-2.c8,101055
L1-D.access-mru-2.c9,99638
L1-D.access-mru-2.node0,800160
L1-D.access-mru-2.node1,801936
L1-D.access-mru-2.total,1602096
L1-D.access-mru-3.c0,43263
L1-D.access-mru-3.c1,35095
L1-D.access-mru-3.c10,35172
L1-D.access-mru-3.c11,35369
L1-D.access-mru-3.c12,35581
L1-D.access-mru-3.c13,35362
L1-D.access-mru-3.c14,34965
L1-D.access-mru-3.c15,35297
L1-D.access-mru-3.c2,35532
L1-D.access-mru-3.c3,35202
L1-D.access-mru-3.c4,35384
L1-D.access-mru-3.c5,35249
L1-D.access-mru-3.c6,35489
L1-D.access-mru-3.c7,35110
L1-D.access-mru-3.c8,35223
L1-D.access-mru-3.c9,35450
L1-D.access-mru-3.node0,290306
L1-D.access-mru-3.node1,282437
L1-D.access-mru-3.total,572743
L1-D.access-mru-4.c0,384395
L1-D.access-mru-4.c1,377360
L1-D.access-mru-4.c10,377416
L1-D.access-mru-4.c11,377335
L1-D.access-mru-4.c12,377442
L1-D.access-mru-4.c13,377315
L1-D.access-mru-4.c14,377722
L1-D.access-mru-4.c15,377317
L1-D.access-mru-4.c2,377022
L1-D.access-mru-4.c3,377382
L1-D.access-mru-4.c4,377588
L1-D.access-mru-4.c5,377229
L1-D.access-mru-4.c6,377727
L1-D.access-mru-4.c7,377133
L1-D.access-mru-4.c8,376988
L1-D.access-mru-4.c9,376929
L1-D.access-mru-4.node0,3024827
L1-D.access-mru-4.node1,3019473
L1-D.access-mru-4.total,6044300
L1-D.access-mru-5.c0,28002
L1-D.access-mru-5.c1,26558
L1-D.access-mru-5.c10,26317
L1-D.access-mru-5.c11,26637
L1-D.access-mru-5.c12,26539
L1-D.access-mru-5.c13,26510
L1-D.access-mru-5.c14,26375
L1-D.access-mru-5.c15,26601
L1-D.access-mru-5.c2,26279
L1-D.access-mru-5.c3,26515
L1-D.access-mru-5.c4,26449
L1-D.access-mru-5.c5,26552
L1-D.access-mru-5.c6,26481
L1-D.access-mru-5.c7,26372
L1-D.access-mru-5.c8,26479
L1-D.access-mru-5.c9,26359
L1-D.access-mru-5.node0,213146
L1-D.access-mru-5.node1,211879
L1-D.access-mru-5.total,425025
L1-D.access-mru-6.c0,15533
L1-D.access-mru-6.c1,14886
L1-D.access-mru-6.c10,14709
L1-D.access-mru-6.c11,14847
L1-D.access-mru-6.c12,14830
L1-D.access-mru-6.c13,14908
L1-D.access-mru-6.c14,14820
L1-D.access-mru-6.c15,15002
L1-D.access-mru-6.c2,14919
L1-D.access-mru-6.c3,14764
L1-D.access-mru-6.c4,14800
L1-D.access-mru-6.c5,14921
L1-D.access-mru-6.c6,14712
L1-D.access-mru-6.c7,14879
L1-D.access-mru-6.c8,15266
L1-D.access-mru-6.c9,14771
L1-D.access-mru-6.node0,119695
L1-D.access-mru-6.node1,118872
L1-D.access-mru-6.total,238567
L1-D.access-mru-7.c0,59610
L1-D.access-mru-7.c1,54311
L1-D.access-mru-7.c10,56054
L1-D.access-mru-7.c11,55134
L1-D.access-mru-7.c12,54962
L1-D.access-mru-7.c13,54409
L1-D.access-mru-7.c14,55437
L1-D.access-mru-7.c15,54351
L1-D.access-mru-7.c2,55155
L1-D.access-mru-7.c3,55085
L1-D.access-mru-7.c4,55401
L1-D.access-mru-7.c5,55081
L1-D.access-mru-7.c6,55967
L1-D.access-mru-7.c7,55492
L1-D.access-mru-7.c8,54947
L1-D.access-mru-7.c9,55274
L1-D.access-mru-7.node0,445570
L1-D.access-mru-7.node1,441100
L1-D.access-mru-7.total,886670
L1-D.backinval-M.c0,5026
L1-D.backinval-M.c1,5553
L1-D.backinval-M.c10,2955
L1-D.backinval-M.c11,4824
L1-D.backinval-M.c12,6787
L1-D.backinval-M.c13,4256
L1-D.backinval-M.c14,3601
L1-D.backinval-M.c15,7610
L1-D.backinval-M.c2,5906
L1-D.backinval-M.c3,5884
L1-D.backinval-M.c4,6717
L1-D.backinval-M.c5,5971
L1-D.backinval-M.c6,4550
L1-D.backinval-M.c7,4203
L1-D.backinval-M.c8,6747
L1-D.backinval-M.c9,3943
L1-D.backinval-M.node0,40838
L1-D.backinval-M.node1,43695
L1-D.backinval-M.total,84533
L1-D.backinval-S.c0,119
L1-D.backinval-S.c1,127
L1-D.backinval-S.c10,161
L1-D.backinval-S.c11,167
L1-D.backinval-S.c12,83
L1-D.backinval-S.c13,86
L1-D.backinval-S.c14,82
L1-D.backinval-S.c15,104
L1-D.backinval-S.c2,134
L1-D.backinval-S.c3,114
L1-D.backinval-S.c4,34
L1-D.backinval-S.c5,33
L1-D.backinval-S.c6,25
L1-D.backinval-S.c7,24
L1-D.backinval-S.c8,149
L1-D.backinval-S.c9,141
L1-D.backinval-S.node0,1112
L1-D.backinval-S.node1,471
L1-D.backinval-S.total,1583
L1-D.coherency-downgrades.c0,2441
L1-D.coherency-downgrades.c1,1726
L1-D.coherency-downgrades.c10,263
L1-D.coherency-downgrades.c11,301
L1-D.coherency-downgrades.c12,648
L1-D.coherency-downgrades.c13,896
L1-D.coherency-downgrades.c14,777
L1-D.coherency-downgrades.c15,829
L1-D.coherency-downgrades.c2,1678
L1-D.coherency-downgrades.c3,1503
L1-D.coherency-downgrades.c4,1925
L1-D.coherency-downgrades.c5,1403
L1-D.coherency-downgrades.c6,1371
L1-D.coherency-downgrades.c7,1277
L1-D.coherency-downgrades.c8,338
L1-D.coherency-downgrades.c9,304
