metric,value
timestamp,2026-07-09T02:13:38
workload,GUPS
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_Packed_16TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,98.2689
total_instructions,1333148821
avg_ipc,1.6478
avg_ipc_p,0.5147
avg_ipc_e,2.7809
total_power_W,23.8852
dynamic_W,16.558
leakage_W,5.6
dram_W,1.7272
energy_J,2.347168
node0_reads,9916979
node1_reads,9861581
node0_pct,50.14
node0_writes,4807470
node1_writes,4780680
dram_local,9646139
dram_remote,9604377
dram_remote_pct,49.8915
l1d_miss_pct,54.9138
l2_miss_pct,95.7537
l3_miss_pct,62.7328
l1d_mpki,24.0388
l2_mpki,23.0181
l3_mpki,14.4399
l3_miss_count,19250516
cpi_base_frac,0.7516
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0376
cpi_dram_local_frac,0.1028
cpi_dram_remote_frac,0.105
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3652391
L1-D.access-mru-0.c1,2104960
L1-D.access-mru-0.c10,2041209
L1-D.access-mru-0.c11,2041401
L1-D.access-mru-0.c12,2034052
L1-D.access-mru-0.c13,2033635
L1-D.access-mru-0.c14,2038381
L1-D.access-mru-0.c15,1747601
L1-D.access-mru-0.c2,2081606
L1-D.access-mru-0.c3,2061971
L1-D.access-mru-0.c4,2053438
L1-D.access-mru-0.c5,2048501
L1-D.access-mru-0.c6,2033561
L1-D.access-mru-0.c7,2006377
L1-D.access-mru-0.c8,1979172
L1-D.access-mru-0.c9,2038433
L1-D.access-mru-0.node0,18042805
L1-D.access-mru-0.node1,15953884
L1-D.access-mru-0.total,33996689
L1-D.access-mru-1.c0,47685
L1-D.access-mru-1.c1,16114
L1-D.access-mru-1.c10,11313
L1-D.access-mru-1.c11,11058
L1-D.access-mru-1.c12,16899
L1-D.access-mru-1.c13,16546
L1-D.access-mru-1.c14,16586
L1-D.access-mru-1.c15,17137
L1-D.access-mru-1.c2,13676
L1-D.access-mru-1.c3,12794
L1-D.access-mru-1.c4,17873
L1-D.access-mru-1.c5,17624
L1-D.access-mru-1.c6,16962
L1-D.access-mru-1.c7,16738
L1-D.access-mru-1.c8,11664
L1-D.access-mru-1.c9,11465
L1-D.access-mru-1.node0,159466
L1-D.access-mru-1.node1,112668
L1-D.access-mru-1.total,272134
L1-D.access-mru-2.c0,23109
L1-D.access-mru-2.c1,3168
L1-D.access-mru-2.c10,185
L1-D.access-mru-2.c11,291
L1-D.access-mru-2.c12,222
L1-D.access-mru-2.c13,279
L1-D.access-mru-2.c14,344
L1-D.access-mru-2.c15,507
L1-D.access-mru-2.c2,1907
L1-D.access-mru-2.c3,1408
L1-D.access-mru-2.c4,486
L1-D.access-mru-2.c5,450
L1-D.access-mru-2.c6,262
L1-D.access-mru-2.c7,349
L1-D.access-mru-2.c8,518
L1-D.access-mru-2.c9,406
L1-D.access-mru-2.node0,31139
L1-D.access-mru-2.node1,2752
L1-D.access-mru-2.total,33891
L1-D.access-mru-3.c0,17054
L1-D.access-mru-3.c1,2697
L1-D.access-mru-3.c10,240
L1-D.access-mru-3.c11,282
L1-D.access-mru-3.c12,232
L1-D.access-mru-3.c13,248
L1-D.access-mru-3.c14,301
L1-D.access-mru-3.c15,442
L1-D.access-mru-3.c2,1886
L1-D.access-mru-3.c3,1227
L1-D.access-mru-3.c4,274
L1-D.access-mru-3.c5,320
L1-D.access-mru-3.c6,234
L1-D.access-mru-3.c7,351
L1-D.access-mru-3.c8,453
L1-D.access-mru-3.c9,382
L1-D.access-mru-3.node0,24043
L1-D.access-mru-3.node1,2580
L1-D.access-mru-3.total,26623
L1-D.access-mru-4.c0,14794
L1-D.access-mru-4.c1,2228
L1-D.access-mru-4.c10,215
L1-D.access-mru-4.c11,297
L1-D.access-mru-4.c12,250
L1-D.access-mru-4.c13,219
L1-D.access-mru-4.c14,217
L1-D.access-mru-4.c15,302
L1-D.access-mru-4.c2,1800
L1-D.access-mru-4.c3,963
L1-D.access-mru-4.c4,312
L1-D.access-mru-4.c5,391
L1-D.access-mru-4.c6,304
L1-D.access-mru-4.c7,325
L1-D.access-mru-4.c8,448
L1-D.access-mru-4.c9,331
L1-D.access-mru-4.node0,21117
L1-D.access-mru-4.node1,2279
L1-D.access-mru-4.total,23396
L1-D.access-mru-5.c0,13238
L1-D.access-mru-5.c1,1968
L1-D.access-mru-5.c10,254
L1-D.access-mru-5.c11,246
L1-D.access-mru-5.c12,272
L1-D.access-mru-5.c13,173
L1-D.access-mru-5.c14,199
L1-D.access-mru-5.c15,280
L1-D.access-mru-5.c2,1602
L1-D.access-mru-5.c3,736
L1-D.access-mru-5.c4,332
L1-D.access-mru-5.c5,370
L1-D.access-mru-5.c6,299
L1-D.access-mru-5.c7,364
L1-D.access-mru-5.c8,451
L1-D.access-mru-5.c9,306
L1-D.access-mru-5.node0,18909
L1-D.access-mru-5.node1,2181
L1-D.access-mru-5.total,21090
L1-D.access-mru-6.c0,12504
L1-D.access-mru-6.c1,1841
L1-D.access-mru-6.c10,231
L1-D.access-mru-6.c11,231
L1-D.access-mru-6.c12,247
L1-D.access-mru-6.c13,185
L1-D.access-mru-6.c14,166
L1-D.access-mru-6.c15,267
