metric,value
timestamp,2026-07-11T18:31:29
workload,canneal
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_Scatter_16TH_20260711_174420
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1437.4409
total_instructions,4836057552
avg_ipc,0.0717
avg_ipc_p,0.1138
avg_ipc_e,0.0295
total_power_W,7.5376
dynamic_W,1.91
leakage_W,5.6
dram_W,0.0275
energy_J,10.834783
node0_reads,4526802
node1_reads,3456
node0_pct,99.9237
node0_writes,2344815
node1_writes,2506
dram_local,3585912
dram_remote,246129
dram_remote_pct,6.4229
l1d_miss_pct,1.4246
l2_miss_pct,62.0738
l3_miss_pct,25.5048
l1d_mpki,5.005
l2_mpki,3.1068
l3_mpki,0.7924
l3_miss_count,3832041
cpi_base_frac,0.616
cpi_branch_frac,0.187
cpi_l2_frac,0.015
cpi_l3_frac,0.0826
cpi_dram_local_frac,0.0911
cpi_dram_remote_frac,0.0083
futex_wake_count,79
futex_wait_count,478
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0201
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2237916354
L1-D.access-mru-0.c1,37006476
L1-D.access-mru-0.c10,36789605
L1-D.access-mru-0.c11,36534578
L1-D.access-mru-0.c12,36478876
L1-D.access-mru-0.c13,36273638
L1-D.access-mru-0.c14,36584366
L1-D.access-mru-0.c15,36374637
L1-D.access-mru-0.c2,37006322
L1-D.access-mru-0.c3,36756790
L1-D.access-mru-0.c4,36504322
L1-D.access-mru-0.c5,36762583
L1-D.access-mru-0.c6,36587868
L1-D.access-mru-0.c7,36764605
L1-D.access-mru-0.c8,36826909
L1-D.access-mru-0.c9,36751792
L1-D.access-mru-0.node0,2495305320
L1-D.access-mru-0.node1,292614401
L1-D.access-mru-0.total,2787919721
L1-D.access-mru-1.c0,46417074
L1-D.access-mru-1.c1,518144
L1-D.access-mru-1.c10,539404
L1-D.access-mru-1.c11,508243
L1-D.access-mru-1.c12,723953
L1-D.access-mru-1.c13,726595
L1-D.access-mru-1.c14,729997
L1-D.access-mru-1.c15,721123
L1-D.access-mru-1.c2,567746
L1-D.access-mru-1.c3,569675
L1-D.access-mru-1.c4,716980
L1-D.access-mru-1.c5,728385
L1-D.access-mru-1.c6,718245
L1-D.access-mru-1.c7,732824
L1-D.access-mru-1.c8,555294
L1-D.access-mru-1.c9,577642
L1-D.access-mru-1.node0,50969073
L1-D.access-mru-1.node1,5082251
L1-D.access-mru-1.total,56051324
L1-D.access-mru-2.c0,13881637
L1-D.access-mru-2.c1,59721
L1-D.access-mru-2.c10,60386
L1-D.access-mru-2.c11,58315
L1-D.access-mru-2.c12,115365
L1-D.access-mru-2.c13,113613
L1-D.access-mru-2.c14,114713
L1-D.access-mru-2.c15,114373
L1-D.access-mru-2.c2,65317
L1-D.access-mru-2.c3,74622
L1-D.access-mru-2.c4,113887
L1-D.access-mru-2.c5,115024
L1-D.access-mru-2.c6,113940
L1-D.access-mru-2.c7,115404
L1-D.access-mru-2.c8,65555
L1-D.access-mru-2.c9,70692
L1-D.access-mru-2.node0,14539552
L1-D.access-mru-2.node1,713012
L1-D.access-mru-2.total,15252564
L1-D.access-mru-3.c0,5943154
L1-D.access-mru-3.c1,13587
L1-D.access-mru-3.c10,13345
L1-D.access-mru-3.c11,13645
L1-D.access-mru-3.c12,29264
L1-D.access-mru-3.c13,29321
L1-D.access-mru-3.c14,29242
L1-D.access-mru-3.c15,29362
L1-D.access-mru-3.c2,14082
L1-D.access-mru-3.c3,16869
L1-D.access-mru-3.c4,28985
L1-D.access-mru-3.c5,29054
L1-D.access-mru-3.c6,29287
L1-D.access-mru-3.c7,29493
L1-D.access-mru-3.c8,14558
L1-D.access-mru-3.c9,16303
L1-D.access-mru-3.node0,6104511
L1-D.access-mru-3.node1,175040
L1-D.access-mru-3.total,6279551
L1-D.access-mru-4.c0,2647550
L1-D.access-mru-4.c1,3656
L1-D.access-mru-4.c10,3634
L1-D.access-mru-4.c11,3601
L1-D.access-mru-4.c12,7282
L1-D.access-mru-4.c13,7351
L1-D.access-mru-4.c14,7406
L1-D.access-mru-4.c15,6980
