metric,value
timestamp,2026-07-05T02:46:51
workload,BFS
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BFS_S_Packed_16TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7617
total_instructions,55960975
avg_ipc,0.7238
avg_ipc_p,0.3619
avg_ipc_e,1.0857
total_power_W,14.6993
dynamic_W,9.0472
leakage_W,5.6
dram_W,0.052
energy_J,0.040595
node0_reads,11228
node1_reads,11146
node0_pct,50.1832
node0_writes,68
node1_writes,53
dram_local,5709
dram_remote,5661
dram_remote_pct,49.7889
l1d_miss_pct,0.7646
l2_miss_pct,83.2674
l3_miss_pct,18.2536
l1d_mpki,1.3368
l2_mpki,1.1131
l3_mpki,0.2032
l3_miss_count,11370
cpi_base_frac,0.7422
cpi_branch_frac,0.1234
cpi_l2_frac,0.0
cpi_l3_frac,0.1012
cpi_dram_local_frac,0.0159
cpi_dram_remote_frac,0.0172
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1105
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2423388
L1-D.access-mru-0.c1,553152
L1-D.access-mru-0.c10,552672
L1-D.access-mru-0.c11,550627
L1-D.access-mru-0.c12,526127
L1-D.access-mru-0.c13,543986
L1-D.access-mru-0.c14,550041
L1-D.access-mru-0.c15,545483
L1-D.access-mru-0.c2,547623
L1-D.access-mru-0.c3,555743
L1-D.access-mru-0.c4,518637
L1-D.access-mru-0.c5,552004
L1-D.access-mru-0.c6,547911
L1-D.access-mru-0.c7,538769
L1-D.access-mru-0.c8,506177
L1-D.access-mru-0.c9,548199
L1-D.access-mru-0.node0,6237227
L1-D.access-mru-0.node1,4323312
L1-D.access-mru-0.total,10560539
L1-D.access-mru-1.c0,116763
L1-D.access-mru-1.c1,3245
L1-D.access-mru-1.c10,3060
L1-D.access-mru-1.c11,3149
L1-D.access-mru-1.c12,3407
L1-D.access-mru-1.c13,2992
L1-D.access-mru-1.c14,2914
L1-D.access-mru-1.c15,2968
L1-D.access-mru-1.c2,3106
L1-D.access-mru-1.c3,3090
L1-D.access-mru-1.c4,3466
L1-D.access-mru-1.c5,2940
L1-D.access-mru-1.c6,2958
L1-D.access-mru-1.c7,2999
L1-D.access-mru-1.c8,4176
L1-D.access-mru-1.c9,3234
L1-D.access-mru-1.node0,138567
L1-D.access-mru-1.node1,25900
L1-D.access-mru-1.total,164467
L1-D.access-mru-2.c0,49336
L1-D.access-mru-2.c1,360
L1-D.access-mru-2.c10,404
L1-D.access-mru-2.c11,305
L1-D.access-mru-2.c12,399
L1-D.access-mru-2.c13,323
L1-D.access-mru-2.c14,382
L1-D.access-mru-2.c15,334
L1-D.access-mru-2.c2,416
