metric,value
timestamp,2026-07-05T22:02:18
workload,SP
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/SP_S_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.4991
total_instructions,558108294
avg_ipc,4.3753
avg_ipc_p,1.3119
avg_ipc_e,7.4388
total_power_W,38.6173
dynamic_W,32.9904
leakage_W,5.6
dram_W,0.0269
energy_J,0.21236
node0_reads,11567
node1_reads,11532
node0_pct,50.0758
node0_writes,6
node1_writes,10
dram_local,3625
dram_remote,3612
dram_remote_pct,49.9102
l1d_miss_pct,2.9234
l2_miss_pct,23.0796
l3_miss_pct,0.8824
l1d_mpki,6.3673
l2_mpki,1.4696
l3_mpki,0.013
l3_miss_count,7237
cpi_base_frac,0.9008
cpi_branch_frac,0.0079
cpi_l2_frac,0.0
cpi_l3_frac,0.0901
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0007
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,78.6463
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10187998
L1-D.access-mru-0.c1,9329373
L1-D.access-mru-0.c10,7595947
L1-D.access-mru-0.c11,7641890
L1-D.access-mru-0.c12,7310023
L1-D.access-mru-0.c13,7302053
L1-D.access-mru-0.c14,7299009
L1-D.access-mru-0.c15,7298612
L1-D.access-mru-0.c2,9400547
L1-D.access-mru-0.c3,9597692
L1-D.access-mru-0.c4,9015839
L1-D.access-mru-0.c5,9004113
L1-D.access-mru-0.c6,9440114
L1-D.access-mru-0.c7,9356064
L1-D.access-mru-0.c8,9720563
L1-D.access-mru-0.c9,9751465
L1-D.access-mru-0.node0,69970040
L1-D.access-mru-0.node1,69281262
L1-D.access-mru-0.total,139251302
L1-D.access-mru-1.c0,815752
L1-D.access-mru-1.c1,822649
L1-D.access-mru-1.c10,15155
L1-D.access-mru-1.c11,16571
L1-D.access-mru-1.c12,7333
L1-D.access-mru-1.c13,7331
L1-D.access-mru-1.c14,7785
