metric,value
timestamp,2026-07-07T18:43:01
workload,dedup
strategy,EPO
bench_class,W
num_threads,16
output_dir,Outputs/SID/sizeW/16TH/dedup_W_EPO_16TH_20260707_143005
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,108.3739
total_instructions,2282641051
avg_ipc,0.9853
avg_ipc_p,0.4007
avg_ipc_e,1.5699
total_power_W,16.7927
dynamic_W,11.1213
leakage_W,5.6
dram_W,0.0715
energy_J,1.819896
node0_reads,467788
node1_reads,465148
node0_pct,50.1415
node0_writes,198814
node1_writes,196191
dram_local,221473
dram_remote,218718
dram_remote_pct,49.6871
l1d_miss_pct,1.0158
l2_miss_pct,9.0497
l3_miss_pct,62.5553
l1d_mpki,3.4065
l2_mpki,0.3083
l3_mpki,0.1928
l3_miss_count,440191
cpi_base_frac,0.8172
cpi_branch_frac,0.1615
cpi_l2_frac,0.0001
cpi_l3_frac,0.0028
cpi_dram_local_frac,0.0086
cpi_dram_remote_frac,0.0099
futex_wake_count,471
futex_wait_count,403
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.3117
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4260699
L1-D.access-mru-0.c1,3052969
L1-D.access-mru-0.c10,114948936
L1-D.access-mru-0.c11,13117441
L1-D.access-mru-0.c12,47496724
L1-D.access-mru-0.c13,50245325
L1-D.access-mru-0.c14,131884571
L1-D.access-mru-0.c15,105638499
L1-D.access-mru-0.c2,93608621
L1-D.access-mru-0.c3,122228517
L1-D.access-mru-0.c4,118056164
L1-D.access-mru-0.c5,12408464
L1-D.access-mru-0.c6,83882616
L1-D.access-mru-0.c7,50217760
L1-D.access-mru-0.c8,43524770
L1-D.access-mru-0.c9,32194136
L1-D.access-mru-0.node0,426936089
L1-D.access-mru-0.node1,599830123
L1-D.access-mru-0.total,1026766212
L1-D.access-mru-1.c0,453778
L1-D.access-mru-1.c1,415467
L1-D.access-mru-1.c10,4166618
L1-D.access-mru-1.c11,132397
L1-D.access-mru-1.c12,2391631
L1-D.access-mru-1.c13,2076304
L1-D.access-mru-1.c14,4077220
L1-D.access-mru-1.c15,5606579
L1-D.access-mru-1.c2,2451683
L1-D.access-mru-1.c3,7386433
L1-D.access-mru-1.c4,3606478
L1-D.access-mru-1.c5,30101
L1-D.access-mru-1.c6,2003952
L1-D.access-mru-1.c7,2101002
L1-D.access-mru-1.c8,2459448
L1-D.access-mru-1.c9,1728288
L1-D.access-mru-1.node0,19194112
L1-D.access-mru-1.node1,21893267
L1-D.access-mru-1.total,41087379
L1-D.access-mru-2.c0,12985
L1-D.access-mru-2.c1,304
L1-D.access-mru-2.c10,467659
L1-D.access-mru-2.c11,20728
L1-D.access-mru-2.c12,317242
L1-D.access-mru-2.c13,282652
L1-D.access-mru-2.c14,698305
L1-D.access-mru-2.c15,1119660
L1-D.access-mru-2.c2,256632
L1-D.access-mru-2.c3,1248744
L1-D.access-mru-2.c4,640684
L1-D.access-mru-2.c5,2436
L1-D.access-mru-2.c6,203261
L1-D.access-mru-2.c7,278427
L1-D.access-mru-2.c8,325987
L1-D.access-mru-2.c9,226366
L1-D.access-mru-2.node0,2559405
L1-D.access-mru-2.node1,3542667
L1-D.access-mru-2.total,6102072
L1-D.access-mru-3.c0,3281
L1-D.access-mru-3.c1,91
L1-D.access-mru-3.c10,111235
L1-D.access-mru-3.c11,5526
L1-D.access-mru-3.c12,98322
L1-D.access-mru-3.c13,90554
L1-D.access-mru-3.c14,269169
L1-D.access-mru-3.c15,490373
L1-D.access-mru-3.c2,60425
L1-D.access-mru-3.c3,450524
L1-D.access-mru-3.c4,269840
L1-D.access-mru-3.c5,567
L1-D.access-mru-3.c6,63564
L1-D.access-mru-3.c7,85535
L1-D.access-mru-3.c8,74274
L1-D.access-mru-3.c9,51614
L1-D.access-mru-3.node0,756970
L1-D.access-mru-3.node1,1367924
L1-D.access-mru-3.total,2124894
L1-D.access-mru-4.c0,2377
L1-D.access-mru-4.c1,38
L1-D.access-mru-4.c10,71538
L1-D.access-mru-4.c11,2472
L1-D.access-mru-4.c12,75912
L1-D.access-mru-4.c13,72816
L1-D.access-mru-4.c14,183351
L1-D.access-mru-4.c15,331933
L1-D.access-mru-4.c2,39749
L1-D.access-mru-4.c3,302248
L1-D.access-mru-4.c4,177783
L1-D.access-mru-4.c5,126
L1-D.access-mru-4.c6,50040
L1-D.access-mru-4.c7,67290
L1-D.access-mru-4.c8,49656
L1-D.access-mru-4.c9,35585
L1-D.access-mru-4.node0,503663
L1-D.access-mru-4.node1,959251
L1-D.access-mru-4.total,1462914
L1-D.access-mru-5.c0,1806
L1-D.access-mru-5.c1,18
L1-D.access-mru-5.c10,63947
L1-D.access-mru-5.c11,1578
L1-D.access-mru-5.c12,73533
L1-D.access-mru-5.c13,69631
L1-D.access-mru-5.c14,145277
L1-D.access-mru-5.c15,255128
L1-D.access-mru-5.c2,35293
L1-D.access-mru-5.c3,239838
L1-D.access-mru-5.c4,132569
L1-D.access-mru-5.c5,22
L1-D.access-mru-5.c6,48042
L1-D.access-mru-5.c7,64259
L1-D.access-mru-5.c8,44856
L1-D.access-mru-5.c9,32355
L1-D.access-mru-5.node0,419691
L1-D.access-mru-5.node1,788461
L1-D.access-mru-5.total,1208152
