metric,value
timestamp,2026-07-02T10:06:28
workload,lavaMD
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/lavaMD_W_HPO_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,0.3345
total_instructions,354683
avg_ipc,0.2651
avg_ipc_p,0.2651
avg_ipc_e,0.0
total_power_W,1.1983
dynamic_W,0.5302
leakage_W,0.5
dram_W,0.1682
energy_J,0.000401
node0_reads,4420
node1_reads,4370
node0_pct,50.2844
dram_local,3082
dram_remote,3070
dram_remote_pct,49.9025
l1d_miss_pct,7.7446
l2_miss_pct,79.3383
l3_miss_pct,99.8215
l1d_mpki,21.9012
l2_mpki,17.3761
l3_mpki,17.3451
l3_miss_count,6152
cpi_base_frac,0.5093
cpi_branch_frac,0.2256
cpi_l2_frac,0.0001
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1081
cpi_dram_remote_frac,0.1569
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.821
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,111800
L1-D.access-mru-1,18603
L1-D.access-mru-2,2967
L1-D.access-mru-3,2020
L1-D.access-mru-4,941
L1-D.access-mru-5,626
L1-D.access-mru-6,393
L1-D.access-mru-7,275
L1-D.evict-E,5103
L1-D.evict-M,4054
L1-D.load-misses,7768
L1-D.load-misses-I,7768
L1-D.loads,100302
L1-D.loads-E,47879
L1-D.loads-I,7768
L1-D.loads-M,44655
L1-D.loads-where-L1,92534
L1-D.loads-where-L2,1605
L1-D.loads-where-L3,11
L1-D.loads-where-dram-local,3082
L1-D.loads-where-dram-remote,3070
L1-D.store-misses,3522
L1-D.store-misses-E,1877
L1-D.store-misses-I,1645
L1-D.stores,48613
L1-D.stores-E,1877
L1-D.stores-I,1645
L1-D.stores-M,45091
L1-D.stores-where-L1,45091
L1-D.stores-where-L2,116
L1-D.stores-where-L3,3406
L1-D.total-latency,574132663910
L1-I.access-mru-0,39478
L1-I.access-mru-1,1245
L1-I.access-mru-2,233
L1-I.access-mru-3,47
L1-I.backinval-E,100
L1-I.coherency-downgrades,1
L1-I.evict-E,570
L1-I.load-misses,1158
L1-I.load-misses-I,1158
L1-I.loads,42161
L1-I.loads-E,41002
L1-I.loads-I,1158
L1-I.loads-S,1
L1-I.loads-where-L1I,41003
L1-I.loads-where-L2,29
L1-I.loads-where-L3,13
L1-I.loads-where-dram-local,562
L1-I.loads-where-dram-remote,554
L1-I.total-latency,79836195420
L2.access-mru-0,730
L2.access-mru-1,470
L2.access-mru-2,189
L2.access-mru-3,58
L2.access-mru-4,141
L2.access-mru-5,83
L2.access-mru-6,55
L2.access-mru-7,24
L2.evict-E,808
L2.evict-M,251
L2.load-misses,7292
L2.load-misses-I,7292
L2.loads,8926
L2.loads-E,873
L2.loads-I,7292
L2.loads-M,761
L2.store-misses,3406
L2.store-misses-E,1882
L2.store-misses-I,1524
L2.stores,3522
L2.stores-E,1882
L2.stores-I,1524
L2.stores-M,116
L3.access-mru-0,1
L3.access-mru-1,10
L3.access-mru-2,12
L3.access-mru-3,3
L3.load-misses,7268
L3.load-misses-I,7268
L3.loads,7292
L3.loads-E,18
L3.loads-I,7268
L3.loads-M,6
L3.store-misses,3404
L3.store-misses-E,1882
L3.store-misses-I,1522
L3.store-overlapping-misses,20
L3.stores,3406
L3.stores-E,1882
L3.stores-I,1522
L3.stores-M,2
L3.uncore-requests,8790
L3.uncore-time-dram-bus,10998223800
L3.uncore-time-dram-device,527400000000
L3.uncore-time-dram-queue,666288120
L3.uncore-time-noc-base,7510937500
L3.uncore-time-noc-queue,1409910
L3.uncore-time-td-access,21975000000
L3.uncore-totaltime,568551859330
barrier.global_time,334500000000
branch_predictor.num-correct,52901
branch_predictor.num-incorrect,3472
bus-queue.num-requests,8740
bus-queue.requests-out-of-order,3337
bus-queue.total-delay,1409910
core.bbv-0,10980510964
core.bbv-1,12390807635
core.bbv-10,12002929221
core.bbv-11,11417217596
core.bbv-12,12778023318
core.bbv-13,11067510721
core.bbv-14,12170917356
core.bbv-15,11007499287
core.bbv-2,12770026418
core.bbv-3,13387075345
core.bbv-4,11934113851
core.bbv-5,11663258030
core.bbv-6,10928735009
core.bbv-7,11206874260
core.bbv-8,11930872407
core.bbv-9,11540589134
core.instructions,354683
directory.entries-allocated.c0,70032
directory.entries-allocated.c8,69312
directory.entries-allocated.node0,139344
directory.entries-allocated.node1,0
directory.entries-allocated.total,139344
dram-queue.num-requests.c0,4420
dram-queue.num-requests.c8,4370
dram-queue.num-requests.node0,8790
dram-queue.num-requests.node1,0
dram-queue.num-requests.total,8790
dram-queue.total-queue-delay.c0,367173340
dram-queue.total-queue-delay.c8,299114780
dram-queue.total-queue-delay.node0,666288120
dram-queue.total-queue-delay.node1,0
dram-queue.total-queue-delay.total,666288120
dram-queue.total-time-used.c0,5530392400
dram-queue.total-time-used.c8,5467831400
dram-queue.total-time-used.node0,10998223800
dram-queue.total-time-used.node1,0
dram-queue.total-time-used.total,10998223800
dram.reads.c0,4420
dram.reads.c8,4370
dram.reads.node0,8790
dram.reads.node1,0
dram.reads.total,8790
dram.total-access-latency.c0,271097565740
dram.total-access-latency.c8,267966946180
dram.total-access-latency.node0,539064511920
dram.total-access-latency.node1,0
dram.total-access-latency.total,539064511920
dram.total-queueing-delay.c0,367173340
dram.total-queueing-delay.c8,299114780
dram.total-queueing-delay.node0,666288120
dram.total-queueing-delay.node1,0
dram.total-queueing-delay.total,666288120
dtlb.access,148915
dtlb.miss,544
dtlb_cache.access-mru-0,140542
dtlb_cache.access-mru-1,6063
dtlb_cache.access-mru-2,1142
dtlb_cache.access-mru-3,624
futex.futex_wait_bitset_count,1
futex.futex_wake_count,1
interval_timer.cpContr_branch,24838759218
interval_timer.cpContr_generic,36658763474
interval_timer.cpContr_load_l1,24162586915
interval_timer.cpContr_load_l2,4912851352
interval_timer.cpContr_load_l3,110743485
interval_timer.cpContr_load_other,4089132
interval_timer.cpContr_port015,11919345503
interval_timer.cpContr_port1,23984838
interval_timer.cpContr_port2,28794346513
interval_timer.cpContr_port34,4767808593
interval_timer.cpContr_port5,2158001854
interval_timer.cpContr_store,7558553876
interval_timer.cpiBase,146044000000
interval_timer.cpiBranchPredictor,64686000000
interval_timer.cpiDataCacheL2,39000000
interval_timer.cpiDataCachedram-local,31007000000
interval_timer.cpiDataCachedram-remote,44999000000
interval_timer.cpiInstructionCacheL2,228000000
interval_timer.cpiInstructionCacheL3,84000000
interval_timer.cpiInstructionCachedram-local,24017000000
interval_timer.cpiInstructionCachedram-remote,23022000000
interval_timer.cpiSerialization,142000000
interval_timer.detailed-cpiBase-DispatchRate,123183
interval_timer.detailed-cpiBase-DispatchWidth,134
interval_timer.detailed-cpiBase-DispatchWidth+DispatchRate,22727
interval_timer.loadstore_contention.num-requests,50960
interval_timer.loadstore_contention.requests-out-of-order,23739
interval_timer.loadstore_contention.requests-simultaneous,11680
interval_timer.loadstore_contention.total-delay,964000000
interval_timer.numBPredOverlapped,20571
interval_timer.numDCacheOverlapped,45677
interval_timer.numHiddenLongerDCacheLatency,571
interval_timer.numICacheOverlapped,231930
interval_timer.numLongLatencyLoads,1046
interval_timer.numSerializationInsns,15
interval_timer.numTotalLongLatencyLoadLatency,76045
interval_timer.outstandingLongLatencyCycles,99494
interval_timer.outstandingLongLatencyInsns,455414
interval_timer.totalHiddenDCacheLatency,544092
interval_timer.totalHiddenLongerDCacheLatency,3973
interval_timer.totalSerializationLatency,142
interval_timer.uop_branch,66131
interval_timer.uop_generic,178244
interval_timer.uop_load,96715
interval_timer.uop_store,48592
interval_timer.uops_total,389682
itlb.access,42161
itlb.miss,94
itlb_cache.access-mru-0,41967
itlb_cache.access-mru-1,83
itlb_cache.access-mru-2,12
itlb_cache.access-mru-3,5
network.shmem-1.bus.num-bytes,402040
network.shmem-1.bus.num-packets,8740
network.shmem-1.bus.num-packets-delayed,3
network.shmem-1.bus.time-used,7510937500
network.shmem-1.bus.total-delay,1409910
performance_model.cpiSyncSyscall,237000000
performance_model.elapsed_time,334505000000
performance_model.idle_elapsed_time,237000000
performance_model.instruction_count,354480
stlb.access,638
stlb.miss,292
stlb_cache.access-mru-0,121
stlb_cache.access-mru-1,104
stlb_cache.access-mru-2,39
stlb_cache.access-mru-3,82
thread.bottle_contrib_time,334268000000
thread.bottle_runtime_time,334268000000
thread.elapsed_time,334500000000
thread.instruction_count,354478
thread.instructions_by_core[0],354478
thread.nonidle_elapsed_time,334264000000
thread.time_by_core[0],334264000000
thread.unscheduled_time,237000000
thread.waiting_cost,3216000000
time.walltime,1782954387000367
