metric,value
timestamp,2026-07-06T21:27:34
workload,MG
strategy,AKARIN_a000_0
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_AKARIN_a000_0_8TH_20260706_200005
cpu_map,"[12, 15, 13, 11, 10, 9, 14, 8]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,123.8001
total_instructions,2239732198
avg_ipc,1.3278
avg_ipc_p,0.6224
avg_ipc_e,2.0332
total_power_W,12.1708
dynamic_W,8.0292
leakage_W,2.8
dram_W,1.3416
energy_J,1.506743
node0_reads,19668752
node1_reads,0
node0_pct,100.0
node0_writes,8935035
node1_writes,1085
dram_local,14072333
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.7915
l2_miss_pct,74.1866
l3_miss_pct,71.8256
l1d_mpki,11.7914
l2_mpki,8.7476
l3_mpki,6.283
l3_miss_count,14072333
cpi_base_frac,0.5551
cpi_branch_frac,0.0076
cpi_l2_frac,0.0001
cpi_l3_frac,0.0064
cpi_dram_local_frac,0.4308
cpi_dram_remote_frac,0.0
futex_wake_count,696
futex_wait_count,115
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.805
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,109139827
L1-D.access-mru-0.c1,108373113
L1-D.access-mru-0.c2,108370181
L1-D.access-mru-0.c3,118838642
L1-D.access-mru-0.c4,119364479
L1-D.access-mru-0.c5,119140121
L1-D.access-mru-0.c6,108566984
L1-D.access-mru-0.c7,119150324
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,910943671
L1-D.access-mru-0.total,910943671
L1-D.access-mru-1.c0,12337141
L1-D.access-mru-1.c1,12610343
L1-D.access-mru-1.c2,12620517
L1-D.access-mru-1.c3,11562903
L1-D.access-mru-1.c4,11238289
L1-D.access-mru-1.c5,11215331
L1-D.access-mru-1.c6,12581271
L1-D.access-mru-1.c7,11233253
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,95399048
L1-D.access-mru-1.total,95399048
L1-D.access-mru-2.c0,3223809
L1-D.access-mru-2.c1,3197900
L1-D.access-mru-2.c2,3202974
L1-D.access-mru-2.c3,2843967
L1-D.access-mru-2.c4,2803773
L1-D.access-mru-2.c5,2788116
L1-D.access-mru-2.c6,3193257
L1-D.access-mru-2.c7,2805999
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,24059795
L1-D.access-mru-2.total,24059795
L1-D.access-mru-3.c0,2357544
L1-D.access-mru-3.c1,2255695
L1-D.access-mru-3.c2,2248699
L1-D.access-mru-3.c3,1804654
L1-D.access-mru-3.c4,1901138
L1-D.access-mru-3.c5,1937023
L1-D.access-mru-3.c6,2256687
L1-D.access-mru-3.c7,1890655
