metric,value
timestamp,2026-07-05T21:56:19
workload,FT
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,9.3937
total_instructions,899412341
avg_ipc,3.9814
avg_ipc_p,1.9987
avg_ipc_e,7.9469
total_power_W,44.2492
dynamic_W,37.979
leakage_W,4.8
dram_W,1.4702
energy_J,0.415664
node0_reads,710733
node1_reads,710768
node0_pct,49.9988
node0_writes,523717
node1_writes,523672
dram_local,398418
dram_remote,398596
dram_remote_pct,50.0112
l1d_miss_pct,8.9884
l2_miss_pct,10.0225
l3_miss_pct,58.5155
l1d_mpki,15.1099
l2_mpki,1.5144
l3_mpki,0.8861
l3_miss_count,797014
cpi_base_frac,0.8305
cpi_branch_frac,0.0223
cpi_l2_frac,0.0
cpi_l3_frac,0.0069
cpi_dram_local_frac,0.0703
cpi_dram_remote_frac,0.07
futex_wake_count,101
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3616
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,20116540
L1-D.access-mru-0.c1,20267826
L1-D.access-mru-0.c10,18109057
L1-D.access-mru-0.c11,18186472
L1-D.access-mru-0.c2,20274239
L1-D.access-mru-0.c3,20290216
L1-D.access-mru-0.c4,18064567
L1-D.access-mru-0.c5,18047094
L1-D.access-mru-0.c6,18813569
L1-D.access-mru-0.c7,19159951
L1-D.access-mru-0.c8,19149263
L1-D.access-mru-0.c9,19190345
L1-D.access-mru-0.node0,114527235
L1-D.access-mru-0.node1,115141904
L1-D.access-mru-0.total,229669139
L1-D.access-mru-1.c0,765002
L1-D.access-mru-1.c1,751593
L1-D.access-mru-1.c10,625404
L1-D.access-mru-1.c11,626160
L1-D.access-mru-1.c2,755735
L1-D.access-mru-1.c3,764462
L1-D.access-mru-1.c4,644515
L1-D.access-mru-1.c5,650896
L1-D.access-mru-1.c6,646767
L1-D.access-mru-1.c7,640482
L1-D.access-mru-1.c8,632802
L1-D.access-mru-1.c9,630311
L1-D.access-mru-1.node0,4070225
L1-D.access-mru-1.node1,4063904
L1-D.access-mru-1.total,8134129
L1-D.access-mru-2.c0,217204
L1-D.access-mru-2.c1,289562
L1-D.access-mru-2.c10,242106
L1-D.access-mru-2.c11,241133
L1-D.access-mru-2.c2,285127
L1-D.access-mru-2.c3,283714
L1-D.access-mru-2.c4,238179
L1-D.access-mru-2.c5,239630
L1-D.access-mru-2.c6,239005
L1-D.access-mru-2.c7,235841
L1-D.access-mru-2.c8,236312
L1-D.access-mru-2.c9,238856
L1-D.access-mru-2.node0,1457933
L1-D.access-mru-2.node1,1528736
L1-D.access-mru-2.total,2986669
L1-D.access-mru-3.c0,34318
L1-D.access-mru-3.c1,41823
L1-D.access-mru-3.c10,34805
L1-D.access-mru-3.c11,34490
L1-D.access-mru-3.c2,47443
L1-D.access-mru-3.c3,53192
L1-D.access-mru-3.c4,44523
L1-D.access-mru-3.c5,45254
L1-D.access-mru-3.c6,44681
L1-D.access-mru-3.c7,44680
L1-D.access-mru-3.c8,43347
L1-D.access-mru-3.c9,37767
L1-D.access-mru-3.node0,249117
L1-D.access-mru-3.node1,257206
L1-D.access-mru-3.total,506323
L1-D.access-mru-4.c0,14845
L1-D.access-mru-4.c1,11026
L1-D.access-mru-4.c10,9103
L1-D.access-mru-4.c11,8806
L1-D.access-mru-4.c2,11135
L1-D.access-mru-4.c3,10951
L1-D.access-mru-4.c4,9232
L1-D.access-mru-4.c5,9034
L1-D.access-mru-4.c6,9102
L1-D.access-mru-4.c7,9131
L1-D.access-mru-4.c8,9212
L1-D.access-mru-4.c9,9281
L1-D.access-mru-4.node0,62629
L1-D.access-mru-4.node1,58229
L1-D.access-mru-4.total,120858
L1-D.access-mru-5.c0,6395
L1-D.access-mru-5.c1,3816
L1-D.access-mru-5.c10,3119
L1-D.access-mru-5.c11,3238
L1-D.access-mru-5.c2,4044
L1-D.access-mru-5.c3,3804
L1-D.access-mru-5.c4,3127
L1-D.access-mru-5.c5,3351
L1-D.access-mru-5.c6,3279
L1-D.access-mru-5.c7,3249
L1-D.access-mru-5.c8,3202
L1-D.access-mru-5.c9,3348
L1-D.access-mru-5.node0,23166
L1-D.access-mru-5.node1,20806
L1-D.access-mru-5.total,43972
L1-D.access-mru-6.c0,3463
L1-D.access-mru-6.c1,1975
L1-D.access-mru-6.c10,1692
L1-D.access-mru-6.c11,1594
L1-D.access-mru-6.c2,2047
L1-D.access-mru-6.c3,2057
L1-D.access-mru-6.c4,1631
L1-D.access-mru-6.c5,1602
L1-D.access-mru-6.c6,1575
L1-D.access-mru-6.c7,1721
L1-D.access-mru-6.c8,1648
L1-D.access-mru-6.c9,1704
L1-D.access-mru-6.node0,12056
L1-D.access-mru-6.node1,10653
L1-D.access-mru-6.total,22709
L1-D.access-mru-7.c0,2442
L1-D.access-mru-7.c1,1467
L1-D.access-mru-7.c10,1178
L1-D.access-mru-7.c11,1275
L1-D.access-mru-7.c2,1413
L1-D.access-mru-7.c3,1448
L1-D.access-mru-7.c4,1214
L1-D.access-mru-7.c5,1207
L1-D.access-mru-7.c6,1138
L1-D.access-mru-7.c7,1217
L1-D.access-mru-7.c8,1168
L1-D.access-mru-7.c9,1175
L1-D.access-mru-7.node0,8553
L1-D.access-mru-7.node1,7789
L1-D.access-mru-7.total,16342
L1-D.backinval-M.c0,466
L1-D.backinval-M.c1,392
L1-D.backinval-M.c10,459
L1-D.backinval-M.c11,419
L1-D.backinval-M.c2,513
L1-D.backinval-M.c3,367
L1-D.backinval-M.c4,387
L1-D.backinval-M.c5,454
L1-D.backinval-M.c6,354
L1-D.backinval-M.c7,318
L1-D.backinval-M.c8,226
L1-D.backinval-M.c9,280
L1-D.backinval-M.node0,2405
