metric,value
timestamp,2026-07-05T20:01:20
workload,MG
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_MPO_8TH_20260705_025404
cpu_map,"[0, 1, 8, 9, 2, 3, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,76.3114
total_instructions,2077398733
avg_ipc,0.8507
avg_ipc_p,0.8507
avg_ipc_e,0.0
total_power_W,19.8272
dynamic_W,13.6113
leakage_W,4.0
dram_W,2.2159
energy_J,1.513045
node0_reads,10043210
node1_reads,10045675
node0_pct,49.9939
node0_writes,4502666
node1_writes,4504335
dram_local,7201875
dram_remote,7201047
dram_remote_pct,49.9971
l1d_miss_pct,3.8165
l2_miss_pct,68.5031
l3_miss_pct,59.3267
l1d_mpki,17.0597
l2_mpki,11.6864
l3_mpki,6.9332
l3_miss_count,14402922
cpi_base_frac,0.4796
cpi_branch_frac,0.0019
cpi_l2_frac,0.0
cpi_l3_frac,0.0578
cpi_dram_local_frac,0.2263
cpi_dram_remote_frac,0.2343
futex_wake_count,965
futex_wait_count,21
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.9317
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,101029192
L1-D.access-mru-0.c1,102511849
L1-D.access-mru-0.c2,102769976
L1-D.access-mru-0.c3,102545374
L1-D.access-mru-0.c4,102254558
L1-D.access-mru-0.c5,102795016
L1-D.access-mru-0.c6,102369923
L1-D.access-mru-0.c7,102760295
L1-D.access-mru-0.node0,408590615
L1-D.access-mru-0.node1,410445568
L1-D.access-mru-0.total,819036183
L1-D.access-mru-1.c0,8634611
L1-D.access-mru-1.c1,8809650
L1-D.access-mru-1.c2,8802012
L1-D.access-mru-1.c3,8797662
L1-D.access-mru-1.c4,8798338
L1-D.access-mru-1.c5,8795560
L1-D.access-mru-1.c6,8799031
L1-D.access-mru-1.c7,8799612
L1-D.access-mru-1.node0,35038159
L1-D.access-mru-1.node1,35198317
L1-D.access-mru-1.total,70236476
L1-D.access-mru-2.c0,5704524
L1-D.access-mru-2.c1,5691502
L1-D.access-mru-2.c2,5691339
L1-D.access-mru-2.c3,5691648
L1-D.access-mru-2.c4,5691940
L1-D.access-mru-2.c5,5691436
L1-D.access-mru-2.c6,5690940
L1-D.access-mru-2.c7,5689261
L1-D.access-mru-2.node0,22779402
L1-D.access-mru-2.node1,22763188
L1-D.access-mru-2.total,45542590
L1-D.access-mru-3.c0,5963320
L1-D.access-mru-3.c1,5947259
L1-D.access-mru-3.c2,5941414
L1-D.access-mru-3.c3,5940076
L1-D.access-mru-3.c4,5941422
L1-D.access-mru-3.c5,5940929
L1-D.access-mru-3.c6,5939942
L1-D.access-mru-3.c7,5939388
L1-D.access-mru-3.node0,23792930
L1-D.access-mru-3.node1,23760820
L1-D.access-mru-3.total,47553750
L1-D.access-mru-4.c0,2109628
L1-D.access-mru-4.c1,2135959
L1-D.access-mru-4.c2,2134281
L1-D.access-mru-4.c3,2134177
L1-D.access-mru-4.c4,2134627
L1-D.access-mru-4.c5,2136057
L1-D.access-mru-4.c6,2135560
L1-D.access-mru-4.c7,2135222
L1-D.access-mru-4.node0,8516271
L1-D.access-mru-4.node1,8539240
L1-D.access-mru-4.total,17055511
L1-D.access-mru-5.c0,931260
L1-D.access-mru-5.c1,920076
L1-D.access-mru-5.c2,920895
L1-D.access-mru-5.c3,921104
L1-D.access-mru-5.c4,920846
L1-D.access-mru-5.c5,919700
L1-D.access-mru-5.c6,921102
L1-D.access-mru-5.c7,921360
L1-D.access-mru-5.node0,3691882
L1-D.access-mru-5.node1,3684461
