metric,value
timestamp,2026-07-09T21:46:03
workload,IS
strategy,AKARIN_a100_3
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_AKARIN_a100_3_16TH_20260709_195844
cpu_map,"[4, 0, 2, 3, 13, 15, 7, 12, 6, 11, 5, 9, 8, 1, 10, 14]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9861
total_instructions,58834867
avg_ipc,1.1372
avg_ipc_p,0.4762
avg_ipc_e,1.7982
total_power_W,18.6773
dynamic_W,13.0131
leakage_W,5.6
dram_W,0.0642
energy_J,0.037095
node0_reads,10008
node1_reads,9897
node0_pct,50.2788
node0_writes,7
node1_writes,9
dram_local,3413
dram_remote,3412
dram_remote_pct,49.9927
l1d_miss_pct,2.2558
l2_miss_pct,59.5162
l3_miss_pct,3.4252
l1d_mpki,5.6904
l2_mpki,3.3867
l3_mpki,0.116
l3_miss_count,6825
cpi_base_frac,0.8352
cpi_branch_frac,0.0109
cpi_l2_frac,0.0002
cpi_l3_frac,0.1493
cpi_dram_local_frac,0.0017
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.3287
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1330791
L1-D.access-mru-0.c1,1251165
L1-D.access-mru-0.c10,1023856
L1-D.access-mru-0.c11,1141222
L1-D.access-mru-0.c12,1139549
L1-D.access-mru-0.c13,1128353
L1-D.access-mru-0.c14,1107142
L1-D.access-mru-0.c15,979048
L1-D.access-mru-0.c2,1248602
L1-D.access-mru-0.c3,1241795
L1-D.access-mru-0.c4,1072368
L1-D.access-mru-0.c5,1073286
L1-D.access-mru-0.c6,1065895
L1-D.access-mru-0.c7,1211352
L1-D.access-mru-0.c8,1032447
L1-D.access-mru-0.c9,1024312
L1-D.access-mru-0.node0,9322904
L1-D.access-mru-0.node1,8748279
L1-D.access-mru-0.total,18071183
L1-D.access-mru-1.c0,199302
L1-D.access-mru-1.c1,109002
L1-D.access-mru-1.c10,120675
L1-D.access-mru-1.c11,77370
L1-D.access-mru-1.c12,66901
L1-D.access-mru-1.c13,66412
L1-D.access-mru-1.c14,72818
L1-D.access-mru-1.c15,105436
