metric,value
timestamp,2026-07-06T21:05:01
workload,MG
strategy,AKARIN_a000_0
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/MG_W_AKARIN_a000_0_2TH_20260706_200005
cpu_map,"[0, 7]"
p_core_count,1
e_core_count,1
node0_threads,2
node1_threads,0
sim_time_ms,468.1447
total_instructions,1929498936
avg_ipc,1.2573
avg_ipc_p,0.5356
avg_ipc_e,1.979
total_power_W,2.8696
dynamic_W,1.8134
leakage_W,0.7
dram_W,0.3562
energy_J,1.343401
node0_reads,19740844
node1_reads,0
node0_pct,100.0
node0_writes,8981327
node1_writes,0
dram_local,13953158
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.927
l2_miss_pct,75.5517
l3_miss_pct,69.9794
l1d_mpki,13.6777
l2_mpki,10.3337
l3_mpki,7.2315
l3_miss_count,13953158
cpi_base_frac,0.5483
cpi_branch_frac,0.0028
cpi_l2_frac,0.0
cpi_l3_frac,0.0014
cpi_dram_local_frac,0.4475
cpi_dram_remote_frac,0.0
futex_wake_count,692
futex_wait_count,34
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6899
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,445001499
L1-D.access-mru-0.c1,422693801
L1-D.access-mru-0.node0,867695300
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,867695300
L1-D.access-mru-1.c0,44888710
L1-D.access-mru-1.c1,49298830
L1-D.access-mru-1.node0,94187540
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,94187540
L1-D.access-mru-2.c0,11220404
L1-D.access-mru-2.c1,12750282
L1-D.access-mru-2.node0,23970686
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,23970686
L1-D.access-mru-3.c0,7675256
L1-D.access-mru-3.c1,9425958
L1-D.access-mru-3.node0,17101214
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17101214
L1-D.access-mru-4.c0,1418237
L1-D.access-mru-4.c1,2189900
L1-D.access-mru-4.node0,3608137
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,3608137
L1-D.access-mru-5.c0,23533
L1-D.access-mru-5.c1,1861809
L1-D.access-mru-5.node0,1885342
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1885342
