metric,value
timestamp,2026-07-11T05:59:14
workload,canneal
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_EPO_12TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,1576.2895
total_instructions,4836043308
avg_ipc,0.2473
avg_ipc_p,0.0587
avg_ipc_e,0.3417
total_power_W,2.6503
dynamic_W,1.025
leakage_W,1.6
dram_W,0.0253
energy_J,4.177602
node0_reads,4560580
node1_reads,1182
node0_pct,99.9741
node0_writes,2368206
node1_writes,564
dram_local,3694217
dram_remote,165729
dram_remote_pct,4.2936
l1d_miss_pct,1.5249
l2_miss_pct,68.621
l3_miss_pct,21.7112
l1d_mpki,5.3573
l2_mpki,3.6763
l3_mpki,0.7982
l3_miss_count,3859946
cpi_base_frac,0.644
cpi_branch_frac,0.1599
cpi_l2_frac,0.0096
cpi_l3_frac,0.0891
cpi_dram_local_frac,0.0923
cpi_dram_remote_frac,0.0051
futex_wake_count,58
futex_wait_count,332
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7146
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,49893425
L1-D.access-mru-0.c1,50304464
L1-D.access-mru-0.c12,49617082
L1-D.access-mru-0.c13,49836115
L1-D.access-mru-0.c14,50066190
L1-D.access-mru-0.c15,49663911
L1-D.access-mru-0.c2,49888447
L1-D.access-mru-0.c3,50301683
L1-D.access-mru-0.c4,2226577525
L1-D.access-mru-0.c5,49991220
L1-D.access-mru-0.c6,49753761
L1-D.access-mru-0.c7,49775963
L1-D.access-mru-0.node0,2576486488
L1-D.access-mru-0.node1,199183298
L1-D.access-mru-0.total,2775669786
L1-D.access-mru-1.c0,763513
L1-D.access-mru-1.c1,806135
L1-D.access-mru-1.c12,980629
L1-D.access-mru-1.c13,987068
L1-D.access-mru-1.c14,987175
L1-D.access-mru-1.c15,972321
L1-D.access-mru-1.c2,764759
L1-D.access-mru-1.c3,771158
L1-D.access-mru-1.c4,48096367
L1-D.access-mru-1.c5,991263
L1-D.access-mru-1.c6,978579
L1-D.access-mru-1.c7,977662
L1-D.access-mru-1.node0,54149436
L1-D.access-mru-1.node1,3927193
L1-D.access-mru-1.total,58076629
L1-D.access-mru-2.c0,100106
L1-D.access-mru-2.c1,111215
L1-D.access-mru-2.c12,181266
L1-D.access-mru-2.c13,183518
L1-D.access-mru-2.c14,182819
L1-D.access-mru-2.c15,181090
L1-D.access-mru-2.c2,100403
L1-D.access-mru-2.c3,101851
L1-D.access-mru-2.c4,16772328
L1-D.access-mru-2.c5,184078
L1-D.access-mru-2.c6,181089
L1-D.access-mru-2.c7,180999
L1-D.access-mru-2.node0,17732069
L1-D.access-mru-2.node1,728693
L1-D.access-mru-2.total,18460762
L1-D.access-mru-3.c0,23095
L1-D.access-mru-3.c1,25265
L1-D.access-mru-3.c12,60720
L1-D.access-mru-3.c13,60875
L1-D.access-mru-3.c14,61550
L1-D.access-mru-3.c15,60073
L1-D.access-mru-3.c2,23171
L1-D.access-mru-3.c3,22964
L1-D.access-mru-3.c4,7200412
L1-D.access-mru-3.c5,61714
L1-D.access-mru-3.c6,61533
L1-D.access-mru-3.c7,61105
L1-D.access-mru-3.node0,7479259
L1-D.access-mru-3.node1,243218
L1-D.access-mru-3.total,7722477
L1-D.access-mru-4.c0,5837
L1-D.access-mru-4.c1,6028
L1-D.access-mru-4.c12,17289
L1-D.access-mru-4.c13,18032
L1-D.access-mru-4.c14,17822
L1-D.access-mru-4.c15,17473
L1-D.access-mru-4.c2,5564
L1-D.access-mru-4.c3,5574
L1-D.access-mru-4.c4,4000966
L1-D.access-mru-4.c5,17931
L1-D.access-mru-4.c6,16877
L1-D.access-mru-4.c7,17606
L1-D.access-mru-4.node0,4076383
L1-D.access-mru-4.node1,70616
L1-D.access-mru-4.total,4146999
L1-D.access-mru-5.c0,2539
L1-D.access-mru-5.c1,2522
L1-D.access-mru-5.c12,5324
L1-D.access-mru-5.c13,5282
L1-D.access-mru-5.c14,5286
L1-D.access-mru-5.c15,5198
L1-D.access-mru-5.c2,2369
L1-D.access-mru-5.c3,2434
L1-D.access-mru-5.c4,2558867
L1-D.access-mru-5.c5,5324
L1-D.access-mru-5.c6,4957
L1-D.access-mru-5.c7,5123
L1-D.access-mru-5.node0,2584135
L1-D.access-mru-5.node1,21090
L1-D.access-mru-5.total,2605225
L1-D.access-mru-6.c0,1940
L1-D.access-mru-6.c1,1847
L1-D.access-mru-6.c12,2218
L1-D.access-mru-6.c13,2154
L1-D.access-mru-6.c14,2355
L1-D.access-mru-6.c15,2195
L1-D.access-mru-6.c2,1891
L1-D.access-mru-6.c3,1903
L1-D.access-mru-6.c4,1597193
L1-D.access-mru-6.c5,2274
L1-D.access-mru-6.c6,2179
L1-D.access-mru-6.c7,2207
L1-D.access-mru-6.node0,1611434
L1-D.access-mru-6.node1,8922
L1-D.access-mru-6.total,1620356
L1-D.access-mru-7.c0,1726
L1-D.access-mru-7.c1,1765
L1-D.access-mru-7.c12,1488
L1-D.access-mru-7.c13,1495
L1-D.access-mru-7.c14,1524
L1-D.access-mru-7.c15,1571
L1-D.access-mru-7.c2,1749
L1-D.access-mru-7.c3,1769
L1-D.access-mru-7.c4,1003071
L1-D.access-mru-7.c5,1528
L1-D.access-mru-7.c6,1553
L1-D.access-mru-7.c7,1531
L1-D.access-mru-7.node0,1014692
L1-D.access-mru-7.node1,6078
L1-D.access-mru-7.total,1020770
L1-D.backinval-E.c0,55
L1-D.backinval-E.c1,54
L1-D.backinval-E.c13,28
L1-D.backinval-E.c2,52
L1-D.backinval-E.c3,40
L1-D.backinval-E.c4,20943
L1-D.backinval-E.c5,56
L1-D.backinval-E.c6,38
L1-D.backinval-E.c7,19
L1-D.backinval-E.node0,21257
L1-D.backinval-E.node1,28
L1-D.backinval-E.total,21285
L1-D.backinval-M.c0,342
L1-D.backinval-M.c1,335
L1-D.backinval-M.c12,523
L1-D.backinval-M.c13,471
L1-D.backinval-M.c14,482
L1-D.backinval-M.c15,504
L1-D.backinval-M.c2,363
L1-D.backinval-M.c3,393
L1-D.backinval-M.c4,122288
L1-D.backinval-M.c5,591
L1-D.backinval-M.c6,646
L1-D.backinval-M.c7,611
L1-D.backinval-M.node0,125569
L1-D.backinval-M.node1,1980
L1-D.backinval-M.total,127549
L1-D.backinval-S.c0,629
L1-D.backinval-S.c1,641
L1-D.backinval-S.c12,726
L1-D.backinval-S.c13,721
L1-D.backinval-S.c14,732
L1-D.backinval-S.c15,715
L1-D.backinval-S.c2,651
L1-D.backinval-S.c3,662
L1-D.backinval-S.c4,1410
L1-D.backinval-S.c5,1028
L1-D.backinval-S.c6,996
L1-D.backinval-S.c7,980
L1-D.backinval-S.node0,6997
L1-D.backinval-S.node1,2894
L1-D.backinval-S.total,9891
L1-D.coherency-downgrades.c0,2008
L1-D.coherency-downgrades.c1,1942
L1-D.coherency-downgrades.c12,876
L1-D.coherency-downgrades.c13,974
L1-D.coherency-downgrades.c14,901
L1-D.coherency-downgrades.c15,875
L1-D.coherency-downgrades.c2,1977
L1-D.coherency-downgrades.c3,1797
L1-D.coherency-downgrades.c4,366
L1-D.coherency-downgrades.c5,1583
L1-D.coherency-downgrades.c6,1441
L1-D.coherency-downgrades.c7,1331
L1-D.coherency-downgrades.node0,12445
L1-D.coherency-downgrades.node1,3626
L1-D.coherency-downgrades.total,16071
L1-D.coherency-invalidates.c0,166
L1-D.coherency-invalidates.c1,205
L1-D.coherency-invalidates.c12,467
L1-D.coherency-invalidates.c13,484
L1-D.coherency-invalidates.c14,453
L1-D.coherency-invalidates.c15,465
L1-D.coherency-invalidates.c2,198
L1-D.coherency-invalidates.c3,195
L1-D.coherency-invalidates.c4,15
L1-D.coherency-invalidates.c5,226
L1-D.coherency-invalidates.c6,223
L1-D.coherency-invalidates.c7,250
L1-D.coherency-invalidates.node0,1478
L1-D.coherency-invalidates.node1,1869
L1-D.coherency-invalidates.total,3347
L1-D.coherency-upgrades.c0,221
L1-D.coherency-upgrades.c1,233
L1-D.coherency-upgrades.c12,143
L1-D.coherency-upgrades.c13,141
L1-D.coherency-upgrades.c14,143
L1-D.coherency-upgrades.c15,157
L1-D.coherency-upgrades.c2,222
L1-D.coherency-upgrades.c3,235
L1-D.coherency-upgrades.c4,3
L1-D.coherency-upgrades.c5,260
L1-D.coherency-upgrades.c6,263
L1-D.coherency-upgrades.c7,273
L1-D.coherency-upgrades.node0,1710
L1-D.coherency-upgrades.node1,584
L1-D.coherency-upgrades.total,2294
L1-D.coherency-writebacks.c0,6391
L1-D.coherency-writebacks.c1,6585
L1-D.coherency-writebacks.c12,4277
L1-D.coherency-writebacks.c13,4382
L1-D.coherency-writebacks.c14,4243
