metric,value
timestamp,2026-07-05T02:32:40
workload,MG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Packed_2TH_20260705_023218
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.5523
total_instructions,35207398
avg_ipc,1.7243
avg_ipc_p,1.7243
avg_ipc_e,0.0
total_power_W,7.9658
dynamic_W,6.8972
leakage_W,1.0
dram_W,0.0686
energy_J,0.020331
node0_reads,27356
node1_reads,0
node0_pct,100.0
node0_writes,22
node1_writes,0
dram_local,7442
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.1726
l2_miss_pct,10.399
l3_miss_pct,14.9114
l1d_mpki,13.6316
l2_mpki,1.4175
l3_mpki,0.2114
l3_miss_count,7442
cpi_base_frac,0.9056
cpi_branch_frac,0.0153
cpi_l2_frac,0.0001
cpi_l3_frac,0.0573
cpi_dram_local_frac,0.0217
cpi_dram_remote_frac,0.0
futex_wake_count,525
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,30.2754
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7739815
L1-D.access-mru-0.c1,7595883
L1-D.access-mru-0.node0,15335698
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15335698
L1-D.access-mru-1.c0,903229
L1-D.access-mru-1.c1,862340
L1-D.access-mru-1.node0,1765569
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1765569
L1-D.access-mru-2.c0,191076
L1-D.access-mru-2.c1,188430
L1-D.access-mru-2.node0,379506
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,379506
L1-D.access-mru-3.c0,50701
L1-D.access-mru-3.c1,48622
L1-D.access-mru-3.node0,99323
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,99323
L1-D.access-mru-4.c0,9546
L1-D.access-mru-4.c1,4779
L1-D.access-mru-4.node0,14325
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,14325
L1-D.access-mru-5.c0,6888
L1-D.access-mru-5.c1,3391
L1-D.access-mru-5.node0,10279
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,10279
L1-D.access-mru-6.c0,3803
L1-D.access-mru-6.c1,1508
L1-D.access-mru-6.node0,5311
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5311
L1-D.access-mru-7.c0,1848
L1-D.access-mru-7.c1,444
L1-D.access-mru-7.node0,2292
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2292
L1-D.backinval-M.c0,174
L1-D.backinval-M.c1,69
L1-D.backinval-M.node0,243
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,243
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,2319
L1-D.coherency-downgrades.c1,1446
L1-D.coherency-downgrades.node0,3765
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3765
L1-D.coherency-invalidates,1
L1-D.coherency-writebacks.c0,738
L1-D.coherency-writebacks.c1,2198
L1-D.coherency-writebacks.node0,2936
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,2936
L1-D.evict-E.c0,6761
L1-D.evict-E.c1,159
L1-D.evict-E.node0,6920
L1-D.evict-E.node1,0
L1-D.evict-E.total,6920
L1-D.evict-M.c0,294184
L1-D.evict-M.c1,283767
L1-D.evict-M.node0,577951
L1-D.evict-M.node1,0
