metric,value
timestamp,2026-07-05T21:48:14
workload,CG
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,22.1011
total_instructions,331712341
avg_ipc,1.8761
avg_ipc_p,1.8761
avg_ipc_e,0.0
total_power_W,8.5175
dynamic_W,7.5044
leakage_W,1.0
dram_W,0.0131
energy_J,0.188247
node0_reads,22662
node1_reads,22637
node0_pct,50.0276
node0_writes,4
node1_writes,2
dram_local,8595
dram_remote,8633
dram_remote_pct,50.1103
l1d_miss_pct,7.6655
l2_miss_pct,17.159
l3_miss_pct,1.1196
l1d_mpki,27.0335
l2_mpki,4.6387
l3_mpki,0.0519
l3_miss_count,17228
cpi_base_frac,0.8632
cpi_branch_frac,0.0295
cpi_l2_frac,0.0
cpi_l3_frac,0.1047
cpi_dram_local_frac,0.0011
cpi_dram_remote_frac,0.0014
futex_wake_count,2162
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.3997
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,42549763
L1-D.access-mru-0.c1,39595548
L1-D.access-mru-0.node0,42549763
L1-D.access-mru-0.node1,39595548
L1-D.access-mru-0.total,82145311
L1-D.access-mru-1.c0,4104743
L1-D.access-mru-1.c1,3992502
L1-D.access-mru-1.node0,4104743
L1-D.access-mru-1.node1,3992502
L1-D.access-mru-1.total,8097245
L1-D.access-mru-2.c0,2511310
L1-D.access-mru-2.c1,2494166
L1-D.access-mru-2.node0,2511310
L1-D.access-mru-2.node1,2494166
L1-D.access-mru-2.total,5005476
L1-D.access-mru-3.c0,2389761
L1-D.access-mru-3.c1,2424141
L1-D.access-mru-3.node0,2389761
L1-D.access-mru-3.node1,2424141
L1-D.access-mru-3.total,4813902
L1-D.access-mru-4.c0,2128322
L1-D.access-mru-4.c1,2133865
L1-D.access-mru-4.node0,2128322
L1-D.access-mru-4.node1,2133865
L1-D.access-mru-4.total,4262187
L1-D.access-mru-5.c0,1877685
L1-D.access-mru-5.c1,1870071
L1-D.access-mru-5.node0,1877685
L1-D.access-mru-5.node1,1870071
L1-D.access-mru-5.total,3747756
L1-D.access-mru-6.c0,1530048
L1-D.access-mru-6.c1,1475816
L1-D.access-mru-6.node0,1530048
L1-D.access-mru-6.node1,1475816
L1-D.access-mru-6.total,3005864
L1-D.access-mru-7.c0,1124832
L1-D.access-mru-7.c1,1110910
L1-D.access-mru-7.node0,1124832
L1-D.access-mru-7.node1,1110910
L1-D.access-mru-7.total,2235742
L1-D.backinval-M.c0,19
L1-D.backinval-M.c1,21
L1-D.backinval-M.node0,19
L1-D.backinval-M.node1,21
L1-D.backinval-M.total,40
L1-D.backinval-S.c0,789
L1-D.backinval-S.c1,836
L1-D.backinval-S.node0,789
L1-D.backinval-S.node1,836
L1-D.backinval-S.total,1625
L1-D.coherency-downgrades.c0,36942
L1-D.coherency-downgrades.c1,34552
L1-D.coherency-downgrades.node0,36942
L1-D.coherency-downgrades.node1,34552
L1-D.coherency-downgrades.total,71494
L1-D.coherency-invalidates.c0,2303
L1-D.coherency-invalidates.c1,3435
L1-D.coherency-invalidates.node0,2303
L1-D.coherency-invalidates.node1,3435
L1-D.coherency-invalidates.total,5738
L1-D.coherency-writebacks.c0,1504
L1-D.coherency-writebacks.c1,1486
L1-D.coherency-writebacks.node0,1504
L1-D.coherency-writebacks.node1,1486
L1-D.coherency-writebacks.total,2990
L1-D.evict-E.c0,7059
L1-D.evict-E.c1,3
L1-D.evict-E.node0,7059
L1-D.evict-E.node1,3
L1-D.evict-E.total,7062
L1-D.evict-M.c0,3372420
L1-D.evict-M.c1,3347560
L1-D.evict-M.node0,3372420
L1-D.evict-M.node1,3347560
L1-D.evict-M.total,6719980
L1-D.evict-S.c0,1232332
L1-D.evict-S.c1,1216221
L1-D.evict-S.node0,1232332
L1-D.evict-S.node1,1216221
L1-D.evict-S.total,2448553
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,4545842
L1-D.load-misses-I.c1,4504033
L1-D.load-misses-I.node0,4545842
L1-D.load-misses-I.node1,4504033
L1-D.load-misses-I.total,9049875
L1-D.load-misses-S.c0,761
L1-D.load-misses-S.c1,804
L1-D.load-misses-S.node0,761
L1-D.load-misses-S.node1,804
L1-D.load-misses-S.total,1565
L1-D.load-misses.c0,4546606
L1-D.load-misses.c1,4504837
L1-D.load-misses.node0,4546606
L1-D.load-misses.node1,4504837
L1-D.load-misses.total,9051443
L1-D.loads-E.c0,66268
L1-D.loads-E.c1,62
L1-D.loads-E.node0,66268
L1-D.loads-E.node1,62
L1-D.loads-E.total,66330
