metric,value
timestamp,2026-07-04T16:36:08
workload,SP
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SP_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,12.9103
total_instructions,233233668
avg_ipc,2.2582
avg_ipc_p,2.2582
avg_ipc_e,0.0
total_power_W,10.0414
dynamic_W,9.0328
leakage_W,1.0
dram_W,0.0086
energy_J,0.129637
node0_reads,17303
node1_reads,0
node0_pct,100.0
dram_local,6868
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,6.0916
l2_miss_pct,4.2965
l3_miss_pct,3.9063
l1d_mpki,17.5453
l2_mpki,0.7538
l3_mpki,0.0294
l3_miss_count,6868
cpi_base_frac,0.9315
cpi_branch_frac,0.0126
cpi_l2_frac,0.0
cpi_l3_frac,0.0523
cpi_dram_local_frac,0.0036
cpi_dram_remote_frac,0.0
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,19.5477
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,41888341
L1-D.access-mru-0.c1,42490803
L1-D.access-mru-0.node0,84379144
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,84379144
L1-D.access-mru-1.c0,3487349
L1-D.access-mru-1.c1,3017548
L1-D.access-mru-1.node0,6504897
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6504897
L1-D.access-mru-2.c0,634908
L1-D.access-mru-2.c1,605423
L1-D.access-mru-2.node0,1240331
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1240331
L1-D.access-mru-3.c0,227688
L1-D.access-mru-3.c1,212689
L1-D.access-mru-3.node0,440377
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,440377
L1-D.access-mru-4.c0,183245
L1-D.access-mru-4.c1,178134
L1-D.access-mru-4.node0,361379
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,361379
L1-D.access-mru-5.c0,199592
L1-D.access-mru-5.c1,194474
L1-D.access-mru-5.node0,394066
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,394066
L1-D.access-mru-6.c0,178001
L1-D.access-mru-6.c1,184994
L1-D.access-mru-6.node0,362995
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,362995
L1-D.access-mru-7.c0,179128
L1-D.access-mru-7.c1,170705
L1-D.access-mru-7.node0,349833
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,349833
L1-D.coherency-downgrades.c0,7477
L1-D.coherency-downgrades.c1,3982
L1-D.coherency-downgrades.node0,11459
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,11459
L1-D.coherency-writebacks.c0,594
L1-D.coherency-writebacks.c1,7765
L1-D.coherency-writebacks.node0,8359
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,8359
L1-D.evict-E.c0,7680
L1-D.evict-E.c1,7150
L1-D.evict-E.node0,14830
L1-D.evict-E.node1,0
L1-D.evict-E.total,14830
L1-D.evict-M.c0,2348752
L1-D.evict-M.c1,2376857
L1-D.evict-M.node0,4725609
L1-D.evict-M.node1,0
L1-D.evict-M.total,4725609
L1-D.evict-S.c0,186782
L1-D.evict-S.c1,90280
L1-D.evict-S.node0,277062
L1-D.evict-S.node1,0
L1-D.evict-S.total,277062
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2065732
L1-D.load-misses-I.c1,2026425
L1-D.load-misses-I.node0,4092157
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,4092157
L1-D.load-misses-S,4
L1-D.load-misses.c0,2065739
L1-D.load-misses.c1,2026425
L1-D.load-misses.node0,4092164
L1-D.load-misses.node1,0
L1-D.load-misses.total,4092164
L1-D.loads-E.c0,223527
L1-D.loads-E.c1,423335
L1-D.loads-E.node0,646862
L1-D.loads-E.node1,0
L1-D.loads-E.total,646862
L1-D.loads-I.c0,2065732
L1-D.loads-I.c1,2026425
L1-D.loads-I.node0,4092157
L1-D.loads-I.node1,0
L1-D.loads-I.total,4092157
L1-D.loads-M.c0,29025077
L1-D.loads-M.c1,30626518
L1-D.loads-M.node0,59651595
L1-D.loads-M.node1,0
L1-D.loads-M.total,59651595
L1-D.loads-S.c0,2094360
