metric,value
timestamp,2026-07-09T21:34:40
workload,IS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_EPO_8TH_20260709_195844
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,3.2994
total_instructions,42364995
avg_ipc,1.605
avg_ipc_p,0.0
avg_ipc_e,1.605
total_power_W,6.4514
dynamic_W,4.815
leakage_W,1.6
dram_W,0.0364
energy_J,0.021286
node0_reads,9432
node1_reads,9352
node0_pct,50.2129
node0_writes,2
node1_writes,7
dram_local,3352
dram_remote,3358
dram_remote_pct,50.0447
l1d_miss_pct,2.1629
l2_miss_pct,50.4819
l3_miss_pct,5.7297
l1d_mpki,5.4758
l2_mpki,2.7643
l3_mpki,0.1584
l3_miss_count,6710
cpi_base_frac,0.845
cpi_branch_frac,0.0109
cpi_l2_frac,0.0002
cpi_l3_frac,0.1392
cpi_dram_local_frac,0.0019
cpi_dram_remote_frac,0.0029
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.5373
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1833242
L1-D.access-mru-0.c1,1644256
L1-D.access-mru-0.c2,1621350
L1-D.access-mru-0.c3,1661057
L1-D.access-mru-0.c4,1614279
L1-D.access-mru-0.c5,1612608
L1-D.access-mru-0.c6,1615118
L1-D.access-mru-0.c7,1599919
L1-D.access-mru-0.node0,6759905
L1-D.access-mru-0.node1,6441924
L1-D.access-mru-0.total,13201829
L1-D.access-mru-1.c0,154216
L1-D.access-mru-1.c1,124336
L1-D.access-mru-1.c2,128776
L1-D.access-mru-1.c3,108731
L1-D.access-mru-1.c4,115230
L1-D.access-mru-1.c5,96972
L1-D.access-mru-1.c6,109034
L1-D.access-mru-1.c7,97227
L1-D.access-mru-1.node0,516059
L1-D.access-mru-1.node1,418463
L1-D.access-mru-1.total,934522
L1-D.access-mru-2.c0,28751
L1-D.access-mru-2.c1,33082
L1-D.access-mru-2.c2,32361
L1-D.access-mru-2.c3,31276
L1-D.access-mru-2.c4,31843
L1-D.access-mru-2.c5,30253
L1-D.access-mru-2.c6,31006
L1-D.access-mru-2.c7,29937
L1-D.access-mru-2.node0,125470
L1-D.access-mru-2.node1,123039
L1-D.access-mru-2.total,248509
L1-D.access-mru-3.c0,15035
L1-D.access-mru-3.c1,13523
L1-D.access-mru-3.c2,14635
L1-D.access-mru-3.c3,14947
L1-D.access-mru-3.c4,14605
L1-D.access-mru-3.c5,14685
L1-D.access-mru-3.c6,13486
L1-D.access-mru-3.c7,13047
L1-D.access-mru-3.node0,58140
L1-D.access-mru-3.node1,55823
L1-D.access-mru-3.total,113963
L1-D.access-mru-4.c0,10196
L1-D.access-mru-4.c1,9403
L1-D.access-mru-4.c2,9934
L1-D.access-mru-4.c3,9498
L1-D.access-mru-4.c4,9309
L1-D.access-mru-4.c5,9233
L1-D.access-mru-4.c6,9434
L1-D.access-mru-4.c7,9317
L1-D.access-mru-4.node0,39031
L1-D.access-mru-4.node1,37293
L1-D.access-mru-4.total,76324
L1-D.access-mru-5.c0,7315
L1-D.access-mru-5.c1,6942
L1-D.access-mru-5.c2,6920
L1-D.access-mru-5.c3,6540
L1-D.access-mru-5.c4,6496
L1-D.access-mru-5.c5,6437
L1-D.access-mru-5.c6,6897
L1-D.access-mru-5.c7,6630
L1-D.access-mru-5.node0,27717
L1-D.access-mru-5.node1,26460
L1-D.access-mru-5.total,54177
L1-D.access-mru-6.c0,4509
L1-D.access-mru-6.c1,4642
L1-D.access-mru-6.c2,4636
L1-D.access-mru-6.c3,4284
L1-D.access-mru-6.c4,4348
L1-D.access-mru-6.c5,4324
L1-D.access-mru-6.c6,4806
L1-D.access-mru-6.c7,4652
L1-D.access-mru-6.node0,18071
L1-D.access-mru-6.node1,18130
L1-D.access-mru-6.total,36201
L1-D.access-mru-7.c0,2750
L1-D.access-mru-7.c1,2816
L1-D.access-mru-7.c2,2746
L1-D.access-mru-7.c3,2738
L1-D.access-mru-7.c4,2596
L1-D.access-mru-7.c5,2709
L1-D.access-mru-7.c6,3093
L1-D.access-mru-7.c7,2970
L1-D.access-mru-7.node0,11050
L1-D.access-mru-7.node1,11368
L1-D.access-mru-7.total,22418
L1-D.coherency-downgrades.c0,25229
L1-D.coherency-downgrades.c1,25593
L1-D.coherency-downgrades.c2,26797
L1-D.coherency-downgrades.c3,28178
L1-D.coherency-downgrades.c4,24136
L1-D.coherency-downgrades.c5,26079
L1-D.coherency-downgrades.c6,27495
L1-D.coherency-downgrades.c7,28145
L1-D.coherency-downgrades.node0,105797
L1-D.coherency-downgrades.node1,105855
L1-D.coherency-downgrades.total,211652
L1-D.coherency-invalidates.c0,5193
L1-D.coherency-invalidates.c1,6375
L1-D.coherency-invalidates.c2,6583
L1-D.coherency-invalidates.c3,6801
L1-D.coherency-invalidates.c4,5056
L1-D.coherency-invalidates.c5,6634
L1-D.coherency-invalidates.c6,6947
L1-D.coherency-invalidates.c7,6918
L1-D.coherency-invalidates.node0,24952
L1-D.coherency-invalidates.node1,25555
L1-D.coherency-invalidates.total,50507
L1-D.coherency-upgrades.c0,2966
L1-D.coherency-upgrades.c1,4050
L1-D.coherency-upgrades.c2,4572
L1-D.coherency-upgrades.c3,4484
L1-D.coherency-upgrades.c4,2714
L1-D.coherency-upgrades.c5,3973
L1-D.coherency-upgrades.c6,4252
L1-D.coherency-upgrades.c7,4398
L1-D.coherency-upgrades.node0,16072
L1-D.coherency-upgrades.node1,15337
L1-D.coherency-upgrades.total,31409
L1-D.coherency-writebacks.c0,27413
L1-D.coherency-writebacks.c1,26194
L1-D.coherency-writebacks.c2,25526
L1-D.coherency-writebacks.c3,25857
L1-D.coherency-writebacks.c4,27265
L1-D.coherency-writebacks.c5,26419
L1-D.coherency-writebacks.c6,25069
L1-D.coherency-writebacks.c7,25282
L1-D.coherency-writebacks.node0,104990
L1-D.coherency-writebacks.node1,104035
L1-D.coherency-writebacks.total,209025
L1-D.evict-E.c0,5804
L1-D.evict-E.c7,6
L1-D.evict-E.node0,5804
L1-D.evict-E.node1,6
L1-D.evict-E.total,5810
L1-D.evict-M.c0,31424
L1-D.evict-M.c1,27007
L1-D.evict-M.c2,26680
L1-D.evict-M.c3,26542
L1-D.evict-M.c4,26019
L1-D.evict-M.c5,26570
L1-D.evict-M.c6,26952
L1-D.evict-M.c7,27173
L1-D.evict-M.node0,111653
L1-D.evict-M.node1,106714
L1-D.evict-M.total,218367
L1-D.evict-S.c0,10324
L1-D.evict-S.c1,9861
L1-D.evict-S.c2,9755
L1-D.evict-S.c3,9689
L1-D.evict-S.c4,9515
L1-D.evict-S.c5,9165
L1-D.evict-S.c6,9286
L1-D.evict-S.c7,9158
L1-D.evict-S.node0,39629
L1-D.evict-S.node1,37124
L1-D.evict-S.total,76753
L1-D.load-misses-I.c0,58845
L1-D.load-misses-I.c1,49269
L1-D.load-misses-I.c2,48714
L1-D.load-misses-I.c3,48786
L1-D.load-misses-I.c4,48695
L1-D.load-misses-I.c5,47845
L1-D.load-misses-I.c6,47301
L1-D.load-misses-I.c7,46845
L1-D.load-misses-I.node0,205614
L1-D.load-misses-I.node1,190686
L1-D.load-misses-I.total,396300
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c7,12
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,12
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,58848
L1-D.load-misses.c1,49269
L1-D.load-misses.c2,48714
L1-D.load-misses.c3,48787
L1-D.load-misses.c4,48695
L1-D.load-misses.c5,47845
L1-D.load-misses.c6,47301
L1-D.load-misses.c7,46857
L1-D.load-misses.node0,205618
L1-D.load-misses.node1,190698
L1-D.load-misses.total,396316
L1-D.loads-E.c0,68296
L1-D.loads-E.c1,18
L1-D.loads-E.c2,9
L1-D.loads-E.c3,57
L1-D.loads-E.c4,8
L1-D.loads-E.c5,4
L1-D.loads-E.c6,6
L1-D.loads-E.c7,57
L1-D.loads-E.node0,68380
L1-D.loads-E.node1,75
L1-D.loads-E.total,68455
L1-D.loads-I.c0,58845
L1-D.loads-I.c1,49269
L1-D.loads-I.c2,48714
L1-D.loads-I.c3,48786
L1-D.loads-I.c4,48695
L1-D.loads-I.c5,47845
L1-D.loads-I.c6,47301
L1-D.loads-I.c7,46845
L1-D.loads-I.node0,205614
L1-D.loads-I.node1,190686
L1-D.loads-I.total,396300
L1-D.loads-M.c0,933259
L1-D.loads-M.c1,857872
L1-D.loads-M.c2,859195
L1-D.loads-M.c3,881022
L1-D.loads-M.c4,863059
L1-D.loads-M.c5,861689
L1-D.loads-M.c6,881494
L1-D.loads-M.c7,870128
L1-D.loads-M.node0,3531348
L1-D.loads-M.node1,3476370
L1-D.loads-M.total,7007718
L1-D.loads-S.c0,429443
L1-D.loads-S.c1,459921
L1-D.loads-S.c2,445817
L1-D.loads-S.c3,439614
L1-D.loads-S.c4,426635
L1-D.loads-S.c5,413619
L1-D.loads-S.c6,407160
L1-D.loads-S.c7,395108
L1-D.loads-S.node0,1774795
L1-D.loads-S.node1,1642522
L1-D.loads-S.total,3417317
L1-D.loads-where-L1.c0,1430995
L1-D.loads-where-L1.c1,1317811
L1-D.loads-where-L1.c2,1305021
