metric,value
timestamp,2026-06-30T21:54:22
workload,BFS
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BFS_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.4811
total_instructions,22122520
avg_ipc,0.5573
avg_ipc_p,0.5573
avg_ipc_e,0.0
total_power_W,6.5124
dynamic_W,4.4584
leakage_W,2.0
dram_W,0.054
energy_J,0.016158
node0_reads,20793
node1_reads,0
node0_pct,100.0
dram_local,12350
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9879
l2_miss_pct,78.6367
l3_miss_pct,19.0287
l1d_mpki,3.7308
l2_mpki,2.9338
l3_mpki,0.5583
l3_miss_count,12350
cpi_base_frac,0.5018
cpi_branch_frac,0.1915
cpi_l2_frac,0.0
cpi_l3_frac,0.2353
cpi_dram_local_frac,0.0714
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2656991
L1-D.access-mru-0.c1,770515
L1-D.access-mru-0.c2,724030
L1-D.access-mru-0.c3,772713
L1-D.access-mru-0.node0,4924249
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4924249
L1-D.access-mru-1.c0,116983
L1-D.access-mru-1.c1,12328
L1-D.access-mru-1.c2,13020
L1-D.access-mru-1.c3,12183
L1-D.access-mru-1.node0,154514
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,154514
L1-D.access-mru-2.c0,44393
L1-D.access-mru-2.c1,1716
L1-D.access-mru-2.c2,1909
L1-D.access-mru-2.c3,1683
L1-D.access-mru-2.node0,49701
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,49701
L1-D.access-mru-3.c0,12387
L1-D.access-mru-3.c1,482
L1-D.access-mru-3.c2,735
L1-D.access-mru-3.c3,512
L1-D.access-mru-3.node0,14116
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14116
L1-D.access-mru-4.c0,4203
L1-D.access-mru-4.c1,316
L1-D.access-mru-4.c2,377
L1-D.access-mru-4.c3,324
L1-D.access-mru-4.node0,5220
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5220
L1-D.access-mru-5.c0,2185
L1-D.access-mru-5.c1,185
L1-D.access-mru-5.c2,176
L1-D.access-mru-5.c3,177
L1-D.access-mru-5.node0,2723
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2723
L1-D.access-mru-6.c0,1423
L1-D.access-mru-6.c1,137
L1-D.access-mru-6.c2,121
L1-D.access-mru-6.c3,142
L1-D.access-mru-6.node0,1823
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1823
L1-D.access-mru-7.c0,1047
L1-D.access-mru-7.c1,123
L1-D.access-mru-7.c2,88
L1-D.access-mru-7.c3,101
L1-D.access-mru-7.node0,1359
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1359
L1-D.coherency-downgrades.c0,913
L1-D.coherency-downgrades.c1,445
L1-D.coherency-downgrades.c2,427
L1-D.coherency-downgrades.c3,281
L1-D.coherency-downgrades.node0,2066
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2066
L1-D.coherency-invalidates.c0,33
L1-D.coherency-invalidates.c1,56
L1-D.coherency-invalidates.c2,59
L1-D.coherency-invalidates.c3,45
L1-D.coherency-invalidates.node0,193
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,193
L1-D.coherency-writebacks.c0,17441
L1-D.coherency-writebacks.c1,17584
L1-D.coherency-writebacks.c2,17549
L1-D.coherency-writebacks.c3,17501
L1-D.coherency-writebacks.node0,70075
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70075
L1-D.evict-E.c0,13569
L1-D.evict-E.c1,19
L1-D.evict-E.c2,1
L1-D.evict-E.c3,63
L1-D.evict-E.node0,13652
L1-D.evict-E.node1,0
L1-D.evict-E.total,13652
L1-D.evict-M.c0,14588
L1-D.evict-M.c1,4738
L1-D.evict-M.c2,5082
L1-D.evict-M.c3,4877
L1-D.evict-M.node0,29285
L1-D.evict-M.node1,0
L1-D.evict-M.total,29285
L1-D.evict-S.c0,639
L1-D.evict-S.c1,306
L1-D.evict-S.c2,359
L1-D.evict-S.c3,163
L1-D.evict-S.node0,1467
L1-D.evict-S.node1,0
L1-D.evict-S.total,1467
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,34124
L1-D.load-misses-I.c1,16053
L1-D.load-misses-I.c2,16305
L1-D.load-misses-I.c3,16040
L1-D.load-misses-I.node0,82522
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82522
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.node0,9
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,9
L1-D.load-misses.c0,34134
L1-D.load-misses.c1,16053
L1-D.load-misses.c2,16306
L1-D.load-misses.c3,16041
L1-D.load-misses.node0,82534
L1-D.load-misses.node1,0
L1-D.load-misses.total,82534
L1-D.loads-E.c0,167222
L1-D.loads-E.c1,386
L1-D.loads-E.c2,233
L1-D.loads-E.c3,482
L1-D.loads-E.node0,168323
L1-D.loads-E.node1,0
L1-D.loads-E.total,168323
L1-D.loads-I.c0,34124
L1-D.loads-I.c1,16053
L1-D.loads-I.c2,16305
L1-D.loads-I.c3,16040
L1-D.loads-I.node0,82522
L1-D.loads-I.node1,0
L1-D.loads-I.total,82522
L1-D.loads-M.c0,1454718
L1-D.loads-M.c1,302932
L1-D.loads-M.c2,218864
L1-D.loads-M.c3,517863
L1-D.loads-M.node0,2494377
L1-D.loads-M.node1,0
L1-D.loads-M.total,2494377
L1-D.loads-S.c0,421181
L1-D.loads-S.c1,390740
L1-D.loads-S.c2,412223
L1-D.loads-S.c3,182492
L1-D.loads-S.node0,1406636
L1-D.loads-S.node1,0
L1-D.loads-S.total,1406636
L1-D.loads-where-L1.c0,2043111
L1-D.loads-where-L1.c1,694058
L1-D.loads-where-L1.c2,631319
L1-D.loads-where-L1.c3,700836
L1-D.loads-where-L1.node0,4069324
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,4069324
L1-D.loads-where-L2.c0,10512
L1-D.loads-where-L2.c1,2348
L1-D.loads-where-L2.c2,2451
L1-D.loads-where-L2.c3,2321
L1-D.loads-where-L2.node0,17632
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,17632
L1-D.loads-where-L3.c0,433
L1-D.loads-where-L3.c1,78
L1-D.loads-where-L3.c2,83
L1-D.loads-where-L3.c3,103
L1-D.loads-where-L3.node0,697
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,697
L1-D.loads-where-L3_S.c0,12477
L1-D.loads-where-L3_S.c1,13090
L1-D.loads-where-L3_S.c2,13227
L1-D.loads-where-L3_S.c3,13061
L1-D.loads-where-L3_S.node0,51855
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,51855
L1-D.loads-where-dram-local.c0,10712
L1-D.loads-where-dram-local.c1,537
