metric,value
timestamp,2026-07-01T14:37:52
workload,FT
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_HPO_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,40.9545
total_instructions,1833404018
avg_ipc,1.7492
avg_ipc_p,0.6991
avg_ipc_e,2.7993
total_power_W,26.7518
dynamic_W,19.5841
leakage_W,5.6
dram_W,1.5677
energy_J,1.095607
node0_reads,3101069
node1_reads,3103829
node0_pct,49.9778
dram_local,1951021
dram_remote,1947561
dram_remote_pct,49.9556
l1d_miss_pct,10.0179
l2_miss_pct,13.834
l3_miss_pct,89.3736
l1d_mpki,17.1986
l2_mpki,2.3792
l3_mpki,2.1264
l3_miss_count,3898582
cpi_base_frac,0.8391
cpi_branch_frac,0.0214
cpi_l2_frac,0.0
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.0683
cpi_dram_remote_frac,0.0701
L1-D.access-mru-0.c0,29698466
L1-D.access-mru-0.c1,29770597
L1-D.access-mru-0.c10,29826766
L1-D.access-mru-0.c11,29906010
L1-D.access-mru-0.c12,28108898
L1-D.access-mru-0.c13,28418823
L1-D.access-mru-0.c14,28796029
L1-D.access-mru-0.c15,28602778
L1-D.access-mru-0.c2,29864177
L1-D.access-mru-0.c3,29802279
L1-D.access-mru-0.c4,28101611
L1-D.access-mru-0.c5,28624504
L1-D.access-mru-0.c6,28684403
L1-D.access-mru-0.c7,28612712
L1-D.access-mru-0.c8,29679580
L1-D.access-mru-0.c9,29747908
L1-D.access-mru-0.node0,238295783
L1-D.access-mru-0.node1,227949758
L1-D.access-mru-0.total,466245541
L1-D.access-mru-1.c0,2784727
L1-D.access-mru-1.c1,2775576
L1-D.access-mru-1.c10,2776862
L1-D.access-mru-1.c11,2775413
L1-D.access-mru-1.c12,2775300
L1-D.access-mru-1.c13,2776532
L1-D.access-mru-1.c14,2776436
L1-D.access-mru-1.c15,2775648
L1-D.access-mru-1.c2,2776701
L1-D.access-mru-1.c3,2776070
L1-D.access-mru-1.c4,2775806
L1-D.access-mru-1.c5,2775715
L1-D.access-mru-1.c6,2776546
L1-D.access-mru-1.c7,2775819
L1-D.access-mru-1.c8,2776017
L1-D.access-mru-1.c9,2775888
L1-D.access-mru-1.node0,22217254
L1-D.access-mru-1.node1,22207802
L1-D.access-mru-1.total,44425056
L1-D.access-mru-2.c0,110933
