metric,value
timestamp,2026-07-05T16:00:34
workload,BT
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,858.5919
total_instructions,18475612015
avg_ipc,2.6898
avg_ipc_p,2.6898
avg_ipc_e,0.0
total_power_W,11.7596
dynamic_W,10.7593
leakage_W,1.0
dram_W,0.0004
energy_J,10.096721
node0_reads,50527
node1_reads,0
node0_pct,100.0
node0_writes,6
node1_writes,0
dram_local,15542
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.2047
l2_miss_pct,19.105
l3_miss_pct,0.0479
l1d_mpki,9.1995
l2_mpki,1.7576
l3_mpki,0.0008
l3_miss_count,15542
cpi_base_frac,0.9312
cpi_branch_frac,0.0008
cpi_l2_frac,0.0002
cpi_l3_frac,0.0677
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.308
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3775288551
L1-D.access-mru-0.c1,3785729707
L1-D.access-mru-0.node0,7561018258
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7561018258
L1-D.access-mru-1.c0,275539932
L1-D.access-mru-1.c1,270957311
L1-D.access-mru-1.node0,546497243
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,546497243
L1-D.access-mru-2.c0,20802559
L1-D.access-mru-2.c1,20491929
L1-D.access-mru-2.node0,41294488
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,41294488
L1-D.access-mru-3.c0,4924513
L1-D.access-mru-3.c1,4862761
L1-D.access-mru-3.node0,9787274
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,9787274
L1-D.access-mru-4.c0,3316242
L1-D.access-mru-4.c1,3345246
L1-D.access-mru-4.node0,6661488
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6661488
L1-D.access-mru-5.c0,4138442
L1-D.access-mru-5.c1,3901106
L1-D.access-mru-5.node0,8039548
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,8039548
L1-D.access-mru-6.c0,5292686
L1-D.access-mru-6.c1,5498717
L1-D.access-mru-6.node0,10791403
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10791403
L1-D.access-mru-7.c0,8043365
L1-D.access-mru-7.c1,8206368
L1-D.access-mru-7.node0,16249733
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,16249733
L1-D.backinval-E.c0,7
L1-D.backinval-E.c1,201
L1-D.backinval-E.node0,208
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,208
L1-D.backinval-M.c0,5041
L1-D.backinval-M.c1,4439
L1-D.backinval-M.node0,9480
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,9480
L1-D.backinval-S.c0,596
L1-D.backinval-S.c1,603
L1-D.backinval-S.node0,1199
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1199
L1-D.coherency-downgrades.c0,12957
L1-D.coherency-downgrades.c1,8296
L1-D.coherency-downgrades.node0,21253
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,21253
L1-D.coherency-writebacks.c0,991
L1-D.coherency-writebacks.c1,6673
L1-D.coherency-writebacks.node0,7664
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,7664
L1-D.evict-E.c0,211706
L1-D.evict-E.c1,10286
L1-D.evict-E.node0,221992
L1-D.evict-E.node1,0
L1-D.evict-E.total,221992
L1-D.evict-M.c0,142464643
L1-D.evict-M.c1,142712211
L1-D.evict-M.node0,285176854
L1-D.evict-M.node1,0
L1-D.evict-M.total,285176854
L1-D.evict-S.c0,1364436
L1-D.evict-S.c1,1131014
L1-D.evict-S.node0,2495450
L1-D.evict-S.node1,0
L1-D.evict-S.total,2495450
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,85049158
L1-D.load-misses-I.c1,84917723
L1-D.load-misses-I.node0,169966881
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,169966881
