metric,value
timestamp,2026-07-05T12:58:55
workload,MG
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_MPO_16TH_20260705_031653
cpu_map,"[4, 1, 0, 9, 12, 14, 11, 6, 5, 15, 13, 7, 10, 8, 2, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.0822
total_instructions,72276266
avg_ipc,2.5805
avg_ipc_p,1.0624
avg_ipc_e,4.0985
total_power_W,34.4803
dynamic_W,28.7102
leakage_W,5.6
dram_W,0.1701
energy_J,0.037315
node0_reads,14375
node1_reads,14332
node0_pct,50.0749
node0_writes,38
node1_writes,44
dram_local,4003
dram_remote,4028
dram_remote_pct,50.1556
l1d_miss_pct,2.2295
l2_miss_pct,28.1652
l3_miss_pct,5.9616
l1d_mpki,6.6176
l2_mpki,1.8638
l3_mpki,0.1111
l3_miss_count,8031
cpi_base_frac,0.8435
cpi_branch_frac,0.0208
cpi_l2_frac,0.0
cpi_l3_frac,0.1234
cpi_dram_local_frac,0.0048
cpi_dram_remote_frac,0.0075
futex_wake_count,1107
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,293.2407
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1566237
L1-D.access-mru-0.c1,1407099
L1-D.access-mru-0.c10,1288895
L1-D.access-mru-0.c11,1380716
L1-D.access-mru-0.c12,1291771
L1-D.access-mru-0.c13,1293093
L1-D.access-mru-0.c14,1384969
L1-D.access-mru-0.c15,1373138
L1-D.access-mru-0.c2,1382335
L1-D.access-mru-0.c3,1293628
L1-D.access-mru-0.c4,1287342
L1-D.access-mru-0.c5,1296968
L1-D.access-mru-0.c6,1380373
L1-D.access-mru-0.c7,1383675
L1-D.access-mru-0.c8,1400339
L1-D.access-mru-0.c9,1291584
L1-D.access-mru-0.node0,11278508
L1-D.access-mru-0.node1,10423654
L1-D.access-mru-0.total,21702162
L1-D.access-mru-1.c0,166069
L1-D.access-mru-1.c1,125702
L1-D.access-mru-1.c10,117174
L1-D.access-mru-1.c11,115946
L1-D.access-mru-1.c12,117100
L1-D.access-mru-1.c13,117181
L1-D.access-mru-1.c14,115910
L1-D.access-mru-1.c15,118523
L1-D.access-mru-1.c2,124931
L1-D.access-mru-1.c3,121451
L1-D.access-mru-1.c4,124762
L1-D.access-mru-1.c5,120626
L1-D.access-mru-1.c6,122867
L1-D.access-mru-1.c7,120086
L1-D.access-mru-1.c8,118781
L1-D.access-mru-1.c9,115522
L1-D.access-mru-1.node0,1005948
L1-D.access-mru-1.node1,956683
L1-D.access-mru-1.total,1962631
L1-D.access-mru-2.c0,37461
L1-D.access-mru-2.c1,26615
L1-D.access-mru-2.c10,25272
L1-D.access-mru-2.c11,25198
L1-D.access-mru-2.c12,24986
L1-D.access-mru-2.c13,25152
L1-D.access-mru-2.c14,25128
L1-D.access-mru-2.c15,25423
L1-D.access-mru-2.c2,26138
L1-D.access-mru-2.c3,26019
L1-D.access-mru-2.c4,26381
L1-D.access-mru-2.c5,25948
L1-D.access-mru-2.c6,25861
L1-D.access-mru-2.c7,25746
L1-D.access-mru-2.c8,25277
L1-D.access-mru-2.c9,25435
L1-D.access-mru-2.node0,216986
L1-D.access-mru-2.node1,205054
L1-D.access-mru-2.total,422040
L1-D.access-mru-3.c0,14468
L1-D.access-mru-3.c1,7494
L1-D.access-mru-3.c10,7053
L1-D.access-mru-3.c11,6962
L1-D.access-mru-3.c12,7084
L1-D.access-mru-3.c13,7166
L1-D.access-mru-3.c14,6975
L1-D.access-mru-3.c15,7227
L1-D.access-mru-3.c2,7610
L1-D.access-mru-3.c3,7165
L1-D.access-mru-3.c4,7475
L1-D.access-mru-3.c5,7232
L1-D.access-mru-3.c6,7356
L1-D.access-mru-3.c7,7071
L1-D.access-mru-3.c8,7217
L1-D.access-mru-3.c9,7041
L1-D.access-mru-3.node0,65024
L1-D.access-mru-3.node1,57572
L1-D.access-mru-3.total,122596
L1-D.access-mru-4.c0,7253
L1-D.access-mru-4.c1,1830
L1-D.access-mru-4.c10,1375
L1-D.access-mru-4.c11,1529
L1-D.access-mru-4.c12,1458
L1-D.access-mru-4.c13,1386
L1-D.access-mru-4.c14,1466
L1-D.access-mru-4.c15,1499
L1-D.access-mru-4.c2,1656
L1-D.access-mru-4.c3,1621
L1-D.access-mru-4.c4,1572
L1-D.access-mru-4.c5,1586
L1-D.access-mru-4.c6,1488
L1-D.access-mru-4.c7,1531
L1-D.access-mru-4.c8,1470
