metric,value
timestamp,2026-07-11T08:56:52
workload,FT
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,52.1763
total_instructions,725150283
avg_ipc,1.7373
avg_ipc_p,1.7373
avg_ipc_e,0.0
total_power_W,3.9995
dynamic_W,3.4777
leakage_W,0.5
dram_W,0.0219
energy_J,0.208682
node0_reads,84533
node1_reads,93919
node0_pct,47.3702
node0_writes,11
node1_writes,0
dram_local,6419
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.6569
l2_miss_pct,16.1062
l3_miss_pct,0.3954
l1d_mpki,13.8985
l2_mpki,2.2385
l3_mpki,0.0089
l3_miss_count,6419
cpi_base_frac,0.9133
cpi_branch_frac,0.0783
cpi_l2_frac,0.0002
cpi_l3_frac,0.0073
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2315
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97425669
L1-D.access-mru-0.c8,97376342
L1-D.access-mru-0.node0,97425669
L1-D.access-mru-0.node1,97376342
L1-D.access-mru-0.total,194802011
L1-D.access-mru-1.c0,1145514
L1-D.access-mru-1.c8,1322890
L1-D.access-mru-1.node0,1145514
L1-D.access-mru-1.node1,1322890
L1-D.access-mru-1.total,2468404
L1-D.access-mru-2.c0,173157
L1-D.access-mru-2.c8,223079
L1-D.access-mru-2.node0,173157
L1-D.access-mru-2.node1,223079
L1-D.access-mru-2.total,396236
L1-D.access-mru-3.c0,58955
L1-D.access-mru-3.c8,61547
L1-D.access-mru-3.node0,58955
L1-D.access-mru-3.node1,61547
L1-D.access-mru-3.total,120502
L1-D.access-mru-4.c0,195483
L1-D.access-mru-4.c8,201411
L1-D.access-mru-4.node0,195483
L1-D.access-mru-4.node1,201411
L1-D.access-mru-4.total,396894
L1-D.access-mru-5.c0,600576
L1-D.access-mru-5.c8,597914
L1-D.access-mru-5.node0,600576
L1-D.access-mru-5.node1,597914
L1-D.access-mru-5.total,1198490
L1-D.access-mru-6.c0,698799
L1-D.access-mru-6.c8,702482
L1-D.access-mru-6.node0,698799
L1-D.access-mru-6.node1,702482
L1-D.access-mru-6.total,1401281
L1-D.access-mru-7.c0,1183574
L1-D.access-mru-7.c8,1180569
L1-D.access-mru-7.node0,1183574
L1-D.access-mru-7.node1,1180569
L1-D.access-mru-7.total,2364143
L1-D.backinval-M.c0,6
L1-D.backinval-M.c8,10
L1-D.backinval-M.node0,6
L1-D.backinval-M.node1,10
L1-D.backinval-M.total,16
L1-D.backinval-S.c0,40
L1-D.backinval-S.c8,36
L1-D.backinval-S.node0,40
L1-D.backinval-S.node1,36
L1-D.backinval-S.total,76
L1-D.coherency-downgrades.c0,316
L1-D.coherency-downgrades.c8,390
L1-D.coherency-downgrades.node0,316
L1-D.coherency-downgrades.node1,390
L1-D.coherency-downgrades.total,706
L1-D.coherency-invalidates.c0,232
L1-D.coherency-invalidates.c8,43
L1-D.coherency-invalidates.node0,232
L1-D.coherency-invalidates.node1,43
L1-D.coherency-invalidates.total,275
L1-D.coherency-writebacks.c0,130
L1-D.coherency-writebacks.c8,59
L1-D.coherency-writebacks.node0,130
L1-D.coherency-writebacks.node1,59
L1-D.coherency-writebacks.total,189
L1-D.evict-E.c0,22
L1-D.evict-E.c8,5876
L1-D.evict-E.node0,22
L1-D.evict-E.node1,5876
L1-D.evict-E.total,5898
L1-D.evict-M.c0,10826271
L1-D.evict-M.c8,10836419
L1-D.evict-M.node0,10826271
L1-D.evict-M.node1,10836419
L1-D.evict-M.total,21662690
L1-D.evict-S.c0,326193
L1-D.evict-S.c8,326648
L1-D.evict-S.node0,326193
L1-D.evict-S.node1,326648
L1-D.evict-S.total,652841
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,5284593
L1-D.load-misses-I.c8,5295246
L1-D.load-misses-I.node0,5284593
L1-D.load-misses-I.node1,5295246
L1-D.load-misses-I.total,10579839
L1-D.load-misses-S,1
L1-D.load-misses.c0,5284593
L1-D.load-misses.c8,5295248
L1-D.load-misses.node0,5284593
L1-D.load-misses.node1,5295248
L1-D.load-misses.total,10579841
L1-D.loads-E.c0,9277
L1-D.loads-E.c8,125881
L1-D.loads-E.node0,9277
L1-D.loads-E.node1,125881
L1-D.loads-E.total,135158
L1-D.loads-I.c0,5284593
L1-D.loads-I.c8,5295246
L1-D.loads-I.node0,5284593
L1-D.loads-I.node1,5295246
L1-D.loads-I.total,10579839
L1-D.loads-M.c0,47151545
L1-D.loads-M.c8,47363288
L1-D.loads-M.node0,47151545
L1-D.loads-M.node1,47363288
L1-D.loads-M.total,94514833
L1-D.loads-S.c0,5989719
L1-D.loads-S.c8,5703004
L1-D.loads-S.node0,5989719
L1-D.loads-S.node1,5703004
L1-D.loads-S.total,11692723
L1-D.loads-where-L1.c0,53150541
L1-D.loads-where-L1.c8,53192171
L1-D.loads-where-L1.node0,53150541
L1-D.loads-where-L1.node1,53192171
L1-D.loads-where-L1.total,106342712
L1-D.loads-where-L2.c0,4228833
L1-D.loads-where-L2.c8,4226408
L1-D.loads-where-L2.node0,4228833
L1-D.loads-where-L2.node1,4226408
L1-D.loads-where-L2.total,8455241
L1-D.loads-where-L3.c0,804250
L1-D.loads-where-L3.c8,812591
L1-D.loads-where-L3.node0,804250
L1-D.loads-where-L3.node1,812591
L1-D.loads-where-L3.total,1616841
L1-D.loads-where-cache-remote.c0,250904
L1-D.loads-where-cache-remote.c8,250436
L1-D.loads-where-cache-remote.node0,250904
L1-D.loads-where-cache-remote.node1,250436
L1-D.loads-where-cache-remote.total,501340
L1-D.loads-where-dram-local.c0,606
L1-D.loads-where-dram-local.c8,5813
L1-D.loads-where-dram-local.node0,606
L1-D.loads-where-dram-local.node1,5813
L1-D.loads-where-dram-local.total,6419
L1-D.loads.c0,58435134
L1-D.loads.c8,58487419
L1-D.loads.node0,58435134
L1-D.loads.node1,58487419
L1-D.loads.total,116922553
L1-D.store-misses-E.c0,18
L1-D.store-misses-E.c8,940
L1-D.store-misses-E.node0,18
L1-D.store-misses-E.node1,940
L1-D.store-misses-E.total,958
L1-D.store-misses-I.c0,5869062
L1-D.store-misses-I.c8,5874613
L1-D.store-misses-I.node0,5869062
L1-D.store-misses-I.node1,5874613
L1-D.store-misses-I.total,11743675
L1-D.store-misses-S.c0,16726
L1-D.store-misses-S.c8,16828
L1-D.store-misses-S.node0,16726
L1-D.store-misses-S.node1,16828
L1-D.store-misses-S.total,33554
L1-D.store-misses.c0,5885806
L1-D.store-misses.c8,5892381
L1-D.store-misses.node0,5885806
L1-D.store-misses.node1,5892381
L1-D.store-misses.total,11778187
L1-D.stores-E.c0,18
L1-D.stores-E.c8,940
L1-D.stores-E.node0,18
L1-D.stores-E.node1,940
L1-D.stores-E.total,958
L1-D.stores-I.c0,5869062
L1-D.stores-I.c8,5874613
L1-D.stores-I.node0,5869062
L1-D.stores-I.node1,5874613
L1-D.stores-I.total,11743675
L1-D.stores-M.c0,48331186
L1-D.stores-M.c8,48474063
L1-D.stores-M.node0,48331186
