metric,value
timestamp,2026-07-02T00:40:57
workload,lavaMD
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/lavaMD_S_EPO_12TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,0.3751
total_instructions,336220
avg_ipc,0.8961
avg_ipc_p,0.0
avg_ipc_e,0.8961
total_power_W,0.6813
dynamic_W,0.336
leakage_W,0.2
dram_W,0.1452
energy_J,0.000256
node0_reads,4280
node1_reads,4231
node0_pct,50.2879
dram_local,3085
dram_remote,3071
dram_remote_pct,49.8863
l1d_miss_pct,7.8095
l2_miss_pct,82.9199
l3_miss_pct,95.9177
l1d_mpki,23.0206
l2_mpki,19.0887
l3_mpki,18.3094
l3_miss_count,6156
cpi_base_frac,0.4595
cpi_branch_frac,0.2144
cpi_l2_frac,0.0002
cpi_l3_frac,0.0
cpi_dram_local_frac,0.1147
cpi_dram_remote_frac,0.2111
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9753
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,105301
L1-D.access-mru-1,19786
L1-D.access-mru-2,3502
L1-D.access-mru-3,1805
L1-D.access-mru-4,968
L1-D.access-mru-5,555
L1-D.access-mru-6,378
L1-D.access-mru-7,287
L1-D.evict-E,5060
L1-D.evict-M,3780
L1-D.load-misses,7740
L1-D.load-misses-I,7740
L1-D.loads,99110
L1-D.loads-E,47900
L1-D.loads-I,7740
L1-D.loads-M,43470
L1-D.loads-where-L1,91370
L1-D.loads-where-L2,1322
L1-D.loads-where-L3,262
L1-D.loads-where-dram-local,3085
L1-D.loads-where-dram-remote,3071
L1-D.store-misses,3233
L1-D.store-misses-E,1877
L1-D.store-misses-I,1356
L1-D.stores,44445
L1-D.stores-E,1877
L1-D.stores-I,1356
L1-D.stores-M,41212
L1-D.stores-where-L1,41212
L1-D.stores-where-L2,89
L1-D.stores-where-L3,3144
L1-D.total-latency,554526381710
L1-I.access-mru-0,37567
L1-I.access-mru-1,1194
