metric,value
timestamp,2026-07-09T03:19:51
workload,canneal
strategy,AKARIN_a100_20
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/canneal_S_AKARIN_a100_20_16TH_20260708_223450
cpu_map,"[0, 4, 11, 8, 14, 6, 3, 1, 9, 7, 15, 10, 13, 2, 12, 5]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1462.5833
total_instructions,4835961237
avg_ipc,0.0704
avg_ipc_p,0.0943
avg_ipc_e,0.0465
total_power_W,7.2758
dynamic_W,1.6486
leakage_W,5.6
dram_W,0.0272
energy_J,10.64143
node0_reads,2272037
node1_reads,2272391
node0_pct,49.9961
node0_writes,1180513
node1_writes,1180853
dram_local,1923579
dram_remote,1925203
dram_remote_pct,50.0211
l1d_miss_pct,1.4273
l2_miss_pct,62.0326
l3_miss_pct,25.5868
l1d_mpki,5.0142
l2_mpki,3.1105
l3_mpki,0.7959
l3_miss_count,3848782
cpi_base_frac,0.6154
cpi_branch_frac,0.188
cpi_l2_frac,0.0153
cpi_l3_frac,0.0817
cpi_dram_local_frac,0.0492
cpi_dram_remote_frac,0.0504
futex_wake_count,77
futex_wait_count,475
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0196
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2212707838
L1-D.access-mru-0.c1,36782385
L1-D.access-mru-0.c10,36775563
L1-D.access-mru-0.c11,36596389
L1-D.access-mru-0.c12,36544833
L1-D.access-mru-0.c13,36651658
L1-D.access-mru-0.c14,36521785
L1-D.access-mru-0.c15,36261279
L1-D.access-mru-0.c2,36566137
L1-D.access-mru-0.c3,36722614
L1-D.access-mru-0.c4,36712889
L1-D.access-mru-0.c5,36552268
L1-D.access-mru-0.c6,36984787
L1-D.access-mru-0.c7,36772062
L1-D.access-mru-0.c8,36732377
L1-D.access-mru-0.c9,36663730
L1-D.access-mru-0.node0,2469376007
L1-D.access-mru-0.node1,293172587
L1-D.access-mru-0.total,2762548594
L1-D.access-mru-1.c0,71880543
L1-D.access-mru-1.c1,732842
L1-D.access-mru-1.c10,728958
L1-D.access-mru-1.c11,510826
L1-D.access-mru-1.c12,727812
L1-D.access-mru-1.c13,561203
L1-D.access-mru-1.c14,721806
L1-D.access-mru-1.c15,712935
L1-D.access-mru-1.c2,724092
L1-D.access-mru-1.c3,560702
L1-D.access-mru-1.c4,644196
L1-D.access-mru-1.c5,730752
L1-D.access-mru-1.c6,567626
L1-D.access-mru-1.c7,730668
L1-D.access-mru-1.c8,528762
L1-D.access-mru-1.c9,567320
L1-D.access-mru-1.node0,76483889
L1-D.access-mru-1.node1,5147154
L1-D.access-mru-1.total,81631043
L1-D.access-mru-2.c0,14693658
L1-D.access-mru-2.c1,112130
L1-D.access-mru-2.c10,110968
L1-D.access-mru-2.c11,59060
L1-D.access-mru-2.c12,111552
L1-D.access-mru-2.c13,66964
L1-D.access-mru-2.c14,112445
L1-D.access-mru-2.c15,109470
L1-D.access-mru-2.c2,110790
L1-D.access-mru-2.c3,66095
L1-D.access-mru-2.c4,72868
L1-D.access-mru-2.c5,112999
L1-D.access-mru-2.c6,66558
L1-D.access-mru-2.c7,111844
L1-D.access-mru-2.c8,59579
L1-D.access-mru-2.c9,71574
L1-D.access-mru-2.node0,15345197
L1-D.access-mru-2.node1,703357
L1-D.access-mru-2.total,16048554
L1-D.access-mru-3.c0,5302080
L1-D.access-mru-3.c1,27739
L1-D.access-mru-3.c10,27572
L1-D.access-mru-3.c11,13336
L1-D.access-mru-3.c12,27402
L1-D.access-mru-3.c13,14968
L1-D.access-mru-3.c14,27700
L1-D.access-mru-3.c15,27411
L1-D.access-mru-3.c2,27635
L1-D.access-mru-3.c3,14873
L1-D.access-mru-3.c4,16573
L1-D.access-mru-3.c5,27377
L1-D.access-mru-3.c6,15434
L1-D.access-mru-3.c7,27988
L1-D.access-mru-3.c8,13348
L1-D.access-mru-3.c9,15819
L1-D.access-mru-3.node0,5458816
L1-D.access-mru-3.node1,168439
L1-D.access-mru-3.total,5627255
L1-D.access-mru-4.c0,2314168
L1-D.access-mru-4.c1,6938
L1-D.access-mru-4.c10,6740
L1-D.access-mru-4.c11,3523
L1-D.access-mru-4.c12,7118
L1-D.access-mru-4.c13,3902
L1-D.access-mru-4.c14,6907
L1-D.access-mru-4.c15,6623
L1-D.access-mru-4.c2,6895
L1-D.access-mru-4.c3,3839
L1-D.access-mru-4.c4,3889
L1-D.access-mru-4.c5,6763
L1-D.access-mru-4.c6,3781
L1-D.access-mru-4.c7,6916
L1-D.access-mru-4.c8,3600
L1-D.access-mru-4.c9,3718
L1-D.access-mru-4.node0,2352809
L1-D.access-mru-4.node1,42511
L1-D.access-mru-4.total,2395320
L1-D.access-mru-5.c0,1271016
L1-D.access-mru-5.c1,2350
L1-D.access-mru-5.c10,2128
L1-D.access-mru-5.c11,1664
L1-D.access-mru-5.c12,2295
L1-D.access-mru-5.c13,1727
L1-D.access-mru-5.c14,2168
L1-D.access-mru-5.c15,2246
L1-D.access-mru-5.c2,2236
L1-D.access-mru-5.c3,1862
L1-D.access-mru-5.c4,1779
L1-D.access-mru-5.c5,2150
L1-D.access-mru-5.c6,1756
L1-D.access-mru-5.c7,2213
L1-D.access-mru-5.c8,1776
L1-D.access-mru-5.c9,1712
L1-D.access-mru-5.node0,1285170
L1-D.access-mru-5.node1,15908
L1-D.access-mru-5.total,1301078
L1-D.access-mru-6.c0,776383
L1-D.access-mru-6.c1,1300
L1-D.access-mru-6.c10,1294
L1-D.access-mru-6.c11,1374
L1-D.access-mru-6.c12,1285
L1-D.access-mru-6.c13,1350
L1-D.access-mru-6.c14,1243
L1-D.access-mru-6.c15,1221
L1-D.access-mru-6.c2,1276
L1-D.access-mru-6.c3,1353
L1-D.access-mru-6.c4,1416
L1-D.access-mru-6.c5,1371
L1-D.access-mru-6.c6,1438
L1-D.access-mru-6.c7,1225
L1-D.access-mru-6.c8,1316
L1-D.access-mru-6.c9,1432
L1-D.access-mru-6.node0,785720
L1-D.access-mru-6.node1,10557
L1-D.access-mru-6.total,796277
L1-D.access-mru-7.c0,507366
L1-D.access-mru-7.c1,1007
L1-D.access-mru-7.c10,1057
L1-D.access-mru-7.c11,1297
L1-D.access-mru-7.c12,1043
L1-D.access-mru-7.c13,1218
L1-D.access-mru-7.c14,1008
L1-D.access-mru-7.c15,1048
L1-D.access-mru-7.c2,1051
L1-D.access-mru-7.c3,1284
L1-D.access-mru-7.c4,1243
L1-D.access-mru-7.c5,1013
L1-D.access-mru-7.c6,1326
