metric,value
timestamp,2026-07-06T21:41:30
workload,MG
strategy,AKARIN_a100_5
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/MG_W_AKARIN_a100_5_8TH_20260706_200005
cpu_map,"[8, 11, 10, 0, 2, 9, 3, 1]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,87.2441
total_instructions,1998417597
avg_ipc,0.7158
avg_ipc_p,0.7158
avg_ipc_e,0.0
total_power_W,17.0176
dynamic_W,11.453
leakage_W,4.0
dram_W,1.5646
energy_J,1.484689
node0_reads,8024559
node1_reads,8024582
node0_pct,49.9999
node0_writes,3754551
node1_writes,3754348
dram_local,5807904
dram_remote,5807664
dram_remote_pct,49.999
l1d_miss_pct,2.869
l2_miss_pct,55.5899
l3_miss_pct,79.908
l1d_mpki,13.0848
l2_mpki,7.2738
l3_mpki,5.8124
l3_miss_count,11615568
cpi_base_frac,0.534
cpi_branch_frac,0.0032
cpi_l2_frac,0.0001
cpi_l3_frac,0.0152
cpi_dram_local_frac,0.2208
cpi_dram_remote_frac,0.2268
futex_wake_count,701
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8241
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,111569806
L1-D.access-mru-0.c1,110719110
L1-D.access-mru-0.c2,110182044
L1-D.access-mru-0.c3,111158452
L1-D.access-mru-0.c4,110682929
L1-D.access-mru-0.c5,110374942
L1-D.access-mru-0.c6,110803448
L1-D.access-mru-0.c7,110426228
L1-D.access-mru-0.node0,443071057
L1-D.access-mru-0.node1,442845902
L1-D.access-mru-0.total,885916959
L1-D.access-mru-1.c0,11377808
L1-D.access-mru-1.c1,11360753
L1-D.access-mru-1.c2,11867721
L1-D.access-mru-1.c3,11322154
L1-D.access-mru-1.c4,11368972
L1-D.access-mru-1.c5,11861221
L1-D.access-mru-1.c6,11309699
L1-D.access-mru-1.c7,11377129
L1-D.access-mru-1.node0,45377954
L1-D.access-mru-1.node1,46467503
L1-D.access-mru-1.total,91845457
L1-D.access-mru-2.c0,2826416
L1-D.access-mru-2.c1,2826994
L1-D.access-mru-2.c2,2865192
L1-D.access-mru-2.c3,2787234
L1-D.access-mru-2.c4,2828093
L1-D.access-mru-2.c5,2860151
L1-D.access-mru-2.c6,2783067
L1-D.access-mru-2.c7,2822828
L1-D.access-mru-2.node0,11221222
L1-D.access-mru-2.node1,11378753
L1-D.access-mru-2.total,22599975
L1-D.access-mru-3.c0,1947653
L1-D.access-mru-3.c1,1893560
L1-D.access-mru-3.c2,1804113
L1-D.access-mru-3.c3,1952840
L1-D.access-mru-3.c4,1885078
L1-D.access-mru-3.c5,1818133
