metric,value
timestamp,2026-07-13T14:20:27
workload,LU
strategy,AKARIN
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/LU_W_AKARIN_16TH_20260713_003303
cpu_map,"[4, 5, 2, 6, 1, 0, 3, 15, 7, 9, 8, 11, 13, 14, 10, 12]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,563.6285
total_instructions,38728037560
avg_ipc,2.6016
avg_ipc_p,2.6991
avg_ipc_e,2.5041
total_power_W,53.613
dynamic_W,48.0117
leakage_W,5.6
dram_W,0.0013
energy_J,30.217802
node0_reads,64487
node1_reads,50301
node0_pct,56.1792
node0_writes,769
node1_writes,712
dram_local,9665
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0718
l2_miss_pct,11.618
l3_miss_pct,0.0256
l1d_mpki,8.3888
l2_mpki,0.9746
l3_mpki,0.0002
l3_miss_count,9665
cpi_base_frac,0.9694
cpi_branch_frac,0.0002
cpi_l2_frac,0.0007
cpi_l3_frac,0.0298
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.0481
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,858488440
L1-D.access-mru-0.c1,867018983
L1-D.access-mru-0.c10,819137538
L1-D.access-mru-0.c11,834231975
L1-D.access-mru-0.c12,542066136
L1-D.access-mru-0.c13,782423264
L1-D.access-mru-0.c14,779592450
L1-D.access-mru-0.c15,804169240
L1-D.access-mru-0.c2,872056137
L1-D.access-mru-0.c3,862542074
L1-D.access-mru-0.c4,824226407
L1-D.access-mru-0.c5,818154944
L1-D.access-mru-0.c6,813311214
L1-D.access-mru-0.c7,799803547
L1-D.access-mru-0.c8,843146289
L1-D.access-mru-0.c9,847345137
L1-D.access-mru-0.node0,6715601746
L1-D.access-mru-0.node1,6252112029
L1-D.access-mru-0.total,12967713775
L1-D.access-mru-1.c0,34798141
L1-D.access-mru-1.c1,30114776
L1-D.access-mru-1.c10,34383781
L1-D.access-mru-1.c11,33437820
L1-D.access-mru-1.c12,19247611
L1-D.access-mru-1.c13,39527691
L1-D.access-mru-1.c14,39430812
L1-D.access-mru-1.c15,39525426
L1-D.access-mru-1.c2,33920998
L1-D.access-mru-1.c3,29885510
L1-D.access-mru-1.c4,43160048
L1-D.access-mru-1.c5,39857950
L1-D.access-mru-1.c6,39595031
L1-D.access-mru-1.c7,39486731
L1-D.access-mru-1.c8,29292956
L1-D.access-mru-1.c9,29295472
L1-D.access-mru-1.node0,290819185
L1-D.access-mru-1.node1,264141569
L1-D.access-mru-1.total,554960754
L1-D.access-mru-2.c0,6541984
L1-D.access-mru-2.c1,5799860
L1-D.access-mru-2.c10,6488316
L1-D.access-mru-2.c11,6489334
L1-D.access-mru-2.c12,3851625
L1-D.access-mru-2.c13,7039380
L1-D.access-mru-2.c14,7107224
L1-D.access-mru-2.c15,7045789
L1-D.access-mru-2.c2,6339782
L1-D.access-mru-2.c3,5878340
L1-D.access-mru-2.c4,7858919
L1-D.access-mru-2.c5,7005778
L1-D.access-mru-2.c6,6948727
L1-D.access-mru-2.c7,7000653
L1-D.access-mru-2.c8,5859768
L1-D.access-mru-2.c9,5637640
L1-D.access-mru-2.node0,53374043
L1-D.access-mru-2.node1,49519076
L1-D.access-mru-2.total,102893119
L1-D.access-mru-3.c0,1874106
L1-D.access-mru-3.c1,2060084
L1-D.access-mru-3.c10,1922883
L1-D.access-mru-3.c11,1907505
L1-D.access-mru-3.c12,2005435
L1-D.access-mru-3.c13,3175295
L1-D.access-mru-3.c14,3134950
L1-D.access-mru-3.c15,3120166
L1-D.access-mru-3.c2,1960070
L1-D.access-mru-3.c3,2022481
L1-D.access-mru-3.c4,3302238
L1-D.access-mru-3.c5,3118209
L1-D.access-mru-3.c6,3148766
L1-D.access-mru-3.c7,3083232
L1-D.access-mru-3.c8,1985876
L1-D.access-mru-3.c9,2121246
L1-D.access-mru-3.node0,20569186
L1-D.access-mru-3.node1,19373356
L1-D.access-mru-3.total,39942542
L1-D.access-mru-4.c0,1030676
L1-D.access-mru-4.c1,1107332
L1-D.access-mru-4.c10,991027
L1-D.access-mru-4.c11,1031394
L1-D.access-mru-4.c12,1544853
L1-D.access-mru-4.c13,1599141
L1-D.access-mru-4.c14,1540048
L1-D.access-mru-4.c15,1584438
L1-D.access-mru-4.c2,1070134
L1-D.access-mru-4.c3,1125477
L1-D.access-mru-4.c4,1621739
L1-D.access-mru-4.c5,1565328
L1-D.access-mru-4.c6,1556265
L1-D.access-mru-4.c7,1577446
L1-D.access-mru-4.c8,1011641
L1-D.access-mru-4.c9,1205264
L1-D.access-mru-4.node0,10654397
L1-D.access-mru-4.node1,10507806
L1-D.access-mru-4.total,21162203
L1-D.access-mru-5.c0,1593170
L1-D.access-mru-5.c1,1393218
L1-D.access-mru-5.c10,1362826
L1-D.access-mru-5.c11,1416997
L1-D.access-mru-5.c12,2069827
L1-D.access-mru-5.c13,803148
L1-D.access-mru-5.c14,873038
L1-D.access-mru-5.c15,872821
L1-D.access-mru-5.c2,1527106
L1-D.access-mru-5.c3,1391561
L1-D.access-mru-5.c4,909529
L1-D.access-mru-5.c5,936456
L1-D.access-mru-5.c6,818845
L1-D.access-mru-5.c7,880449
L1-D.access-mru-5.c8,1451408
L1-D.access-mru-5.c9,1381490
L1-D.access-mru-5.node0,9450334
L1-D.access-mru-5.node1,10231555
L1-D.access-mru-5.total,19681889
L1-D.access-mru-6.c0,2566590
L1-D.access-mru-6.c1,2437888
L1-D.access-mru-6.c10,2585868
L1-D.access-mru-6.c11,2463964
L1-D.access-mru-6.c12,3456535
L1-D.access-mru-6.c13,716294
L1-D.access-mru-6.c14,710702
L1-D.access-mru-6.c15,772429
L1-D.access-mru-6.c2,2452114
L1-D.access-mru-6.c3,2437489
L1-D.access-mru-6.c4,705974
L1-D.access-mru-6.c5,762922
L1-D.access-mru-6.c6,849129
L1-D.access-mru-6.c7,783167
L1-D.access-mru-6.c8,2583864
L1-D.access-mru-6.c9,2413485
L1-D.access-mru-6.node0,12995273
L1-D.access-mru-6.node1,15703141
L1-D.access-mru-6.total,28698414
L1-D.access-mru-7.c0,4928168
L1-D.access-mru-7.c1,4948440
L1-D.access-mru-7.c10,5247364
L1-D.access-mru-7.c11,4863119
L1-D.access-mru-7.c12,4291970
L1-D.access-mru-7.c13,783392
L1-D.access-mru-7.c14,763652
L1-D.access-mru-7.c15,770420
L1-D.access-mru-7.c2,4817942
L1-D.access-mru-7.c3,4953979
L1-D.access-mru-7.c4,685895
L1-D.access-mru-7.c5,654070
L1-D.access-mru-7.c6,835552
L1-D.access-mru-7.c7,776973
L1-D.access-mru-7.c8,4839090
L1-D.access-mru-7.c9,4603084
L1-D.access-mru-7.node0,22601019
L1-D.access-mru-7.node1,26162091
L1-D.access-mru-7.total,48763110
L1-D.backinval-M.c12,6924
L1-D.backinval-M.c13,909
L1-D.backinval-M.c14,3056
L1-D.backinval-M.c15,1241
L1-D.backinval-M.c4,2793
L1-D.backinval-M.c5,1204
L1-D.backinval-M.c6,1517
L1-D.backinval-M.c7,1818
L1-D.backinval-M.node0,7332
L1-D.backinval-M.node1,12130
L1-D.backinval-M.total,19462
L1-D.backinval-S.c12,902
L1-D.backinval-S.c14,301
L1-D.backinval-S.c15,610
