metric,value
timestamp,2026-07-05T22:15:51
workload,MG
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_MPO_12TH_20260705_025404
cpu_map,"[2, 1, 8, 0, 10, 9, 3, 11, 4, 13, 12, 5]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,1.1809
total_instructions,66136674
avg_ipc,2.4271
avg_ipc_p,1.12
avg_ipc_e,5.0415
total_power_W,28.8737
dynamic_W,23.9198
leakage_W,4.8
dram_W,0.1539
energy_J,0.034097
node0_reads,14195
node1_reads,14162
node0_pct,50.0582
node0_writes,27
node1_writes,32
dram_local,4116
dram_remote,4100
dram_remote_pct,49.9026
l1d_miss_pct,2.3131
l2_miss_pct,23.2307
l3_miss_pct,7.5024
l1d_mpki,7.1278
l2_mpki,1.6558
l3_mpki,0.1242
l3_miss_count,8216
cpi_base_frac,0.87
cpi_branch_frac,0.0192
cpi_l2_frac,0.0
cpi_l3_frac,0.0992
cpi_dram_local_frac,0.0052
cpi_dram_remote_frac,0.0063
futex_wake_count,952
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,190.0464
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2029861
L1-D.access-mru-0.c1,1844961
L1-D.access-mru-0.c10,1517118
L1-D.access-mru-0.c11,1498102
L1-D.access-mru-0.c2,1835276
L1-D.access-mru-0.c3,1828647
L1-D.access-mru-0.c4,1708015
L1-D.access-mru-0.c5,1675569
L1-D.access-mru-0.c6,1775898
L1-D.access-mru-0.c7,1786831
L1-D.access-mru-0.c8,1645824
L1-D.access-mru-0.c9,1632067
L1-D.access-mru-0.node0,10623293
L1-D.access-mru-0.node1,10154876
L1-D.access-mru-0.total,20778169
L1-D.access-mru-1.c0,221281
L1-D.access-mru-1.c1,174323
L1-D.access-mru-1.c10,105379
L1-D.access-mru-1.c11,108099
L1-D.access-mru-1.c2,170920
L1-D.access-mru-1.c3,172142
L1-D.access-mru-1.c4,159053
L1-D.access-mru-1.c5,157169
L1-D.access-mru-1.c6,154442
L1-D.access-mru-1.c7,153656
L1-D.access-mru-1.c8,109144
L1-D.access-mru-1.c9,107899
L1-D.access-mru-1.node0,939431
L1-D.access-mru-1.node1,854076
L1-D.access-mru-1.total,1793507
L1-D.access-mru-2.c0,48195
L1-D.access-mru-2.c1,37707
L1-D.access-mru-2.c10,23802
L1-D.access-mru-2.c11,23672
L1-D.access-mru-2.c2,37770
