metric,value
timestamp,2026-07-05T22:15:00
workload,IS
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,4.95
total_instructions,36766847
avg_ipc,0.9284
avg_ipc_p,0.9284
avg_ipc_e,0.0
total_power_W,4.7366
dynamic_W,3.7138
leakage_W,1.0
dram_W,0.0228
energy_J,0.023446
node0_reads,17609
node1_reads,0
node0_pct,100.0
node0_writes,3
node1_writes,0
dram_local,6409
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0306
l2_miss_pct,33.0684
l3_miss_pct,9.9712
l1d_mpki,5.2866
l2_mpki,1.7482
l3_mpki,0.1743
l3_miss_count,6409
cpi_base_frac,0.89
cpi_branch_frac,0.0078
cpi_l2_frac,0.0001
cpi_l3_frac,0.0937
cpi_dram_local_frac,0.0084
cpi_dram_remote_frac,0.0
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9698
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5949314
L1-D.access-mru-0.c1,5831981
L1-D.access-mru-0.node0,11781295
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,11781295
L1-D.access-mru-1.c0,406985
L1-D.access-mru-1.c1,376489
L1-D.access-mru-1.node0,783474
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,783474
L1-D.access-mru-2.c0,78631
L1-D.access-mru-2.c1,73455
L1-D.access-mru-2.node0,152086
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,152086
L1-D.access-mru-3.c0,48792
L1-D.access-mru-3.c1,49028
L1-D.access-mru-3.node0,97820
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,97820
L1-D.access-mru-4.c0,37461
L1-D.access-mru-4.c1,37124
L1-D.access-mru-4.node0,74585
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,74585
L1-D.access-mru-5.c0,31779
L1-D.access-mru-5.c1,31102
L1-D.access-mru-5.node0,62881
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,62881
L1-D.access-mru-6.c0,27665
L1-D.access-mru-6.c1,27233
L1-D.access-mru-6.node0,54898
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,54898
L1-D.access-mru-7.c0,24862
L1-D.access-mru-7.c1,24078
L1-D.access-mru-7.node0,48940
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,48940
L1-D.backinval-M,1
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,13894
L1-D.coherency-downgrades.c1,14603
L1-D.coherency-downgrades.node0,28497
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,28497
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,16630
L1-D.coherency-writebacks.c1,17003
L1-D.coherency-writebacks.node0,33633
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,33633
L1-D.evict-E.c0,5323
L1-D.evict-E.c1,127
L1-D.evict-E.node0,5450
L1-D.evict-E.node1,0
L1-D.evict-E.total,5450
L1-D.evict-M.c0,229520
L1-D.evict-M.c1,221658
L1-D.evict-M.node0,451178
L1-D.evict-M.node1,0
L1-D.evict-M.total,451178
L1-D.evict-S.c0,2177
L1-D.evict-S.c1,3846
L1-D.evict-S.node0,6023
L1-D.evict-S.node1,0
L1-D.evict-S.total,6023
L1-D.load-misses-I.c0,101647
L1-D.load-misses-I.c1,92721
L1-D.load-misses-I.node0,194368
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,194368
L1-D.load-misses-S,2
L1-D.load-misses.c0,101649
L1-D.load-misses.c1,92721
L1-D.load-misses.node0,194370
L1-D.load-misses.node1,0
L1-D.load-misses.total,194370
L1-D.loads-E.c0,53412
L1-D.loads-E.c1,33371
L1-D.loads-E.node0,86783
L1-D.loads-E.node1,0
L1-D.loads-E.total,86783
L1-D.loads-I.c0,101647
L1-D.loads-I.c1,92721
L1-D.loads-I.node0,194368
L1-D.loads-I.node1,0
L1-D.loads-I.total,194368
L1-D.loads-M.c0,3862445
L1-D.loads-M.c1,4543007
L1-D.loads-M.node0,8405452
L1-D.loads-M.node1,0
L1-D.loads-M.total,8405452
L1-D.loads-S.c0,821934
L1-D.loads-S.c1,63389
L1-D.loads-S.node0,885323
L1-D.loads-S.node1,0
L1-D.loads-S.total,885323
L1-D.loads-where-L1.c0,4737789
L1-D.loads-where-L1.c1,4639767
L1-D.loads-where-L1.node0,9377556
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,9377556
L1-D.loads-where-L2.c0,66008
L1-D.loads-where-L2.c1,64087
L1-D.loads-where-L2.node0,130095
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,130095
L1-D.loads-where-L3.c0,267
L1-D.loads-where-L3.c1,138
L1-D.loads-where-L3.node0,405
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,405
L1-D.loads-where-L3_S.c0,29055
L1-D.loads-where-L3_S.c1,28406
L1-D.loads-where-L3_S.node0,57461
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,57461
L1-D.loads-where-dram-local.c0,6319
L1-D.loads-where-dram-local.c1,90
L1-D.loads-where-dram-local.node0,6409
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6409
L1-D.loads.c0,4839438
L1-D.loads.c1,4732488
L1-D.loads.node0,9571926
L1-D.loads.node1,0
L1-D.loads.total,9571926
L1-D.store-misses-E,1876
L1-D.store-misses-I.c0,152260
L1-D.store-misses-I.c1,150164
L1-D.store-misses-I.node0,302424
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,302424
L1-D.store-misses-S.c0,13085
L1-D.store-misses-S.c1,12800
L1-D.store-misses-S.node0,25885
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,25885
L1-D.store-misses.c0,167221
L1-D.store-misses.c1,162964
L1-D.store-misses.node0,330185
L1-D.store-misses.node1,0
L1-D.store-misses.total,330185
L1-D.stores-E,1876
L1-D.stores-I.c0,152260
L1-D.stores-I.c1,150164
L1-D.stores-I.node0,302424
L1-D.stores-I.node1,0
L1-D.stores-I.total,302424
L1-D.stores-M.c0,1867700
L1-D.stores-M.c1,1810723
L1-D.stores-M.node0,3678423
L1-D.stores-M.node1,0
L1-D.stores-M.total,3678423
L1-D.stores-S.c0,13085
L1-D.stores-S.c1,12800
L1-D.stores-S.node0,25885
L1-D.stores-S.node1,0
L1-D.stores-S.total,25885
L1-D.stores-where-L1.c0,1867700
L1-D.stores-where-L1.c1,1810723
L1-D.stores-where-L1.node0,3678423
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,3678423
L1-D.stores-where-L2.c0,126883
L1-D.stores-where-L2.c1,125170
L1-D.stores-where-L2.node0,252053
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,252053
L1-D.stores-where-L3.c0,7467
L1-D.stores-where-L3.c1,4264
L1-D.stores-where-L3.node0,11731
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,11731
L1-D.stores-where-L3_S.c0,32870
L1-D.stores-where-L3_S.c1,33528
L1-D.stores-where-L3_S.node0,66398
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,66398
L1-D.stores-where-dram-local.c0,1
L1-D.stores-where-dram-local.c1,2
L1-D.stores-where-dram-local.node0,3
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,3
L1-D.stores.c0,2034921
L1-D.stores.c1,1973687
L1-D.stores.node0,4008608
L1-D.stores.node1,0
L1-D.stores.total,4008608
L1-D.total-latency.c0,5750513090860
L1-D.total-latency.c1,5036296229680
L1-D.total-latency.node0,10786809320540
L1-D.total-latency.node1,0
L1-D.total-latency.total,10786809320540
L1-I.access-mru-0.c0,1212239
L1-I.access-mru-0.c1,1147065
L1-I.access-mru-0.node0,2359304
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,2359304
L1-I.access-mru-1.c0,2889
L1-I.access-mru-1.c1,221
L1-I.access-mru-1.node0,3110
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,3110
