metric,value
timestamp,2026-07-05T22:07:57
workload,CC
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CC_W_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,5.1441
total_instructions,71676946
avg_ipc,0.4578
avg_ipc_p,0.2754
avg_ipc_e,0.6403
total_power_W,11.9616
dynamic_W,6.3268
leakage_W,5.6
dram_W,0.0348
energy_J,0.061532
node0_reads,13972
node1_reads,13929
node0_pct,50.0771
node0_writes,80
node1_writes,64
dram_local,6170
dram_remote,6117
dram_remote_pct,49.7843
l1d_miss_pct,1.088
l2_miss_pct,80.6779
l3_miss_pct,11.0445
l1d_mpki,1.9238
l2_mpki,1.5521
l3_mpki,0.1714
l3_miss_count,12287
cpi_base_frac,0.6666
cpi_branch_frac,0.1722
cpi_l2_frac,0.0
cpi_l3_frac,0.1368
cpi_dram_local_frac,0.0118
cpi_dram_remote_frac,0.0125
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6234
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4551741
L1-D.access-mru-0.c1,676529
L1-D.access-mru-0.c10,669248
L1-D.access-mru-0.c11,647996
L1-D.access-mru-0.c12,636061
L1-D.access-mru-0.c13,597130
L1-D.access-mru-0.c14,603088
L1-D.access-mru-0.c15,646793
L1-D.access-mru-0.c2,636939
L1-D.access-mru-0.c3,669782
L1-D.access-mru-0.c4,650332
L1-D.access-mru-0.c5,634495
L1-D.access-mru-0.c6,650274
L1-D.access-mru-0.c7,656292
L1-D.access-mru-0.c8,670926
L1-D.access-mru-0.c9,641123
L1-D.access-mru-0.node0,9126384
L1-D.access-mru-0.node1,5112365
L1-D.access-mru-0.total,14238749
L1-D.access-mru-1.c0,189124
L1-D.access-mru-1.c1,5387
L1-D.access-mru-1.c10,5364
L1-D.access-mru-1.c11,5584
L1-D.access-mru-1.c12,5503
L1-D.access-mru-1.c13,6538
L1-D.access-mru-1.c14,6477
L1-D.access-mru-1.c15,5350
L1-D.access-mru-1.c2,6110
L1-D.access-mru-1.c3,5354
L1-D.access-mru-1.c4,5233
L1-D.access-mru-1.c5,5791
L1-D.access-mru-1.c6,5565
L1-D.access-mru-1.c7,5298
L1-D.access-mru-1.c8,5138
L1-D.access-mru-1.c9,5789
L1-D.access-mru-1.node0,227862
L1-D.access-mru-1.node1,45743
L1-D.access-mru-1.total,273605
L1-D.access-mru-2.c0,79885
L1-D.access-mru-2.c1,1062
L1-D.access-mru-2.c10,1055
L1-D.access-mru-2.c11,1142
L1-D.access-mru-2.c12,1101
L1-D.access-mru-2.c13,1285
L1-D.access-mru-2.c14,1141
L1-D.access-mru-2.c15,983
L1-D.access-mru-2.c2,1186
L1-D.access-mru-2.c3,1051
L1-D.access-mru-2.c4,991
L1-D.access-mru-2.c5,1058
L1-D.access-mru-2.c6,966
L1-D.access-mru-2.c7,1104
L1-D.access-mru-2.c8,1004
L1-D.access-mru-2.c9,1149
L1-D.access-mru-2.node0,87303
L1-D.access-mru-2.node1,8860
L1-D.access-mru-2.total,96163
L1-D.access-mru-3.c0,18125
L1-D.access-mru-3.c1,517
L1-D.access-mru-3.c10,546
L1-D.access-mru-3.c11,464
L1-D.access-mru-3.c12,526
L1-D.access-mru-3.c13,664
L1-D.access-mru-3.c14,489
L1-D.access-mru-3.c15,471
L1-D.access-mru-3.c2,483
L1-D.access-mru-3.c3,518
