metric,value
timestamp,2026-07-03T23:39:58
workload,BFS
strategy,HPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BFS_A_HPO_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,8.5448
total_instructions,77719716
avg_ipc,0.379
avg_ipc_p,0.379
avg_ipc_e,0.0
total_power_W,7.5775
dynamic_W,4.5478
leakage_W,3.0
dram_W,0.0297
energy_J,0.064748
node0_reads,19757
node1_reads,19691
node0_pct,50.0837
dram_local,7109
dram_remote,7084
dram_remote_pct,49.9119
l1d_miss_pct,1.7517
l2_miss_pct,78.3668
l3_miss_pct,7.2749
l1d_mpki,3.2032
l2_mpki,2.5102
l3_mpki,0.1826
l3_miss_count,14193
cpi_base_frac,0.5248
cpi_branch_frac,0.2374
cpi_l2_frac,0.0001
cpi_l3_frac,0.2144
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.012
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7531
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9781210
L1-D.access-mru-0.c1,1514573
L1-D.access-mru-0.c2,1427453
L1-D.access-mru-0.c3,1514896
L1-D.access-mru-0.c4,1610655
L1-D.access-mru-0.c5,1574550
L1-D.access-mru-0.node0,14238132
L1-D.access-mru-0.node1,3185205
L1-D.access-mru-0.total,17423337
L1-D.access-mru-1.c0,352182
L1-D.access-mru-1.c1,28088
L1-D.access-mru-1.c2,31531
L1-D.access-mru-1.c3,28656
L1-D.access-mru-1.c4,27198
L1-D.access-mru-1.c5,27412
L1-D.access-mru-1.node0,440457
L1-D.access-mru-1.node1,54610
L1-D.access-mru-1.total,495067
L1-D.access-mru-2.c0,152282
L1-D.access-mru-2.c1,5811
L1-D.access-mru-2.c2,6972
L1-D.access-mru-2.c3,6440
L1-D.access-mru-2.c4,6102
L1-D.access-mru-2.c5,5973
L1-D.access-mru-2.node0,171505
L1-D.access-mru-2.node1,12075
L1-D.access-mru-2.total,183580
L1-D.access-mru-3.c0,30953
L1-D.access-mru-3.c1,3631
L1-D.access-mru-3.c2,4078
L1-D.access-mru-3.c3,3877
L1-D.access-mru-3.c4,3682
L1-D.access-mru-3.c5,3772
L1-D.access-mru-3.node0,42539
L1-D.access-mru-3.node1,7454
L1-D.access-mru-3.total,49993
L1-D.access-mru-4.c0,7865
L1-D.access-mru-4.c1,2700
L1-D.access-mru-4.c2,2841
L1-D.access-mru-4.c3,2699
L1-D.access-mru-4.c4,2680
L1-D.access-mru-4.c5,2738
L1-D.access-mru-4.node0,16105
L1-D.access-mru-4.node1,5418
L1-D.access-mru-4.total,21523
L1-D.access-mru-5.c0,4628
L1-D.access-mru-5.c1,1983
L1-D.access-mru-5.c2,2251
L1-D.access-mru-5.c3,1947
L1-D.access-mru-5.c4,1944
L1-D.access-mru-5.c5,1992
L1-D.access-mru-5.node0,10809
L1-D.access-mru-5.node1,3936
L1-D.access-mru-5.total,14745
L1-D.access-mru-6.c0,3125
L1-D.access-mru-6.c1,1420
L1-D.access-mru-6.c2,1660
L1-D.access-mru-6.c3,1470
L1-D.access-mru-6.c4,1494
L1-D.access-mru-6.c5,1492
L1-D.access-mru-6.node0,7675
L1-D.access-mru-6.node1,2986
L1-D.access-mru-6.total,10661
L1-D.access-mru-7.c0,2219
L1-D.access-mru-7.c1,1017
L1-D.access-mru-7.c2,1182
L1-D.access-mru-7.c3,1065
L1-D.access-mru-7.c4,1001
L1-D.access-mru-7.c5,1021
L1-D.access-mru-7.node0,5483
L1-D.access-mru-7.node1,2022
L1-D.access-mru-7.total,7505
L1-D.backinval-M,81
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1179
L1-D.coherency-downgrades.c1,782
L1-D.coherency-downgrades.c2,690
L1-D.coherency-downgrades.c3,719
L1-D.coherency-downgrades.c4,77
L1-D.coherency-downgrades.c5,73
L1-D.coherency-downgrades.node0,3370
L1-D.coherency-downgrades.node1,150
L1-D.coherency-downgrades.total,3520
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,12
L1-D.coherency-invalidates.c2,11
L1-D.coherency-invalidates.c3,12
L1-D.coherency-invalidates.c4,208
L1-D.coherency-invalidates.c5,215
L1-D.coherency-invalidates.node0,67
L1-D.coherency-invalidates.node1,423
L1-D.coherency-invalidates.total,490
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,91
L1-D.coherency-upgrades.c2,88
L1-D.coherency-upgrades.c3,84
L1-D.coherency-upgrades.c4,14
L1-D.coherency-upgrades.c5,11
L1-D.coherency-upgrades.node0,277
