metric,value
timestamp,2026-07-11T09:23:26
workload,FT
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_MPO_16TH_20260711_032936
cpu_map,"[7, 10, 2, 3, 9, 5, 12, 11, 13, 14, 6, 15, 4, 1, 8, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.9083
total_instructions,855140262
avg_ipc,3.4702
avg_ipc_p,3.9159
avg_ipc_e,3.0246
total_power_W,63.5002
dynamic_W,57.7605
leakage_W,5.6
dram_W,0.1397
energy_J,0.565679
node0_reads,102288
node1_reads,92113
node0_pct,52.617
node0_writes,55
node1_writes,32
dram_local,5972
dram_remote,1
dram_remote_pct,0.0167
l1d_miss_pct,8.3411
l2_miss_pct,5.5501
l3_miss_pct,0.9556
l1d_mpki,13.1704
l2_mpki,0.731
l3_mpki,0.007
l3_miss_count,5973
cpi_base_frac,0.9303
cpi_branch_frac,0.0597
cpi_l2_frac,0.0008
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0017
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.4022
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14256870
L1-D.access-mru-0.c1,14259978
L1-D.access-mru-0.c10,14316247
L1-D.access-mru-0.c11,14323332
L1-D.access-mru-0.c12,12224498
L1-D.access-mru-0.c13,12222528
L1-D.access-mru-0.c14,12221608
L1-D.access-mru-0.c15,12220647
L1-D.access-mru-0.c2,14270313
L1-D.access-mru-0.c3,14266417
L1-D.access-mru-0.c4,12168555
L1-D.access-mru-0.c5,12174921
L1-D.access-mru-0.c6,12164865
L1-D.access-mru-0.c7,12397541
L1-D.access-mru-0.c8,14317216
L1-D.access-mru-0.c9,14261853
L1-D.access-mru-0.node0,105959460
L1-D.access-mru-0.node1,106107929
L1-D.access-mru-0.total,212067389
L1-D.access-mru-1.c0,144715
L1-D.access-mru-1.c1,142670
L1-D.access-mru-1.c10,143247
L1-D.access-mru-1.c11,143329
L1-D.access-mru-1.c12,297574
L1-D.access-mru-1.c13,299315
L1-D.access-mru-1.c14,297921
L1-D.access-mru-1.c15,297567
L1-D.access-mru-1.c2,142435
L1-D.access-mru-1.c3,140349
L1-D.access-mru-1.c4,298281
L1-D.access-mru-1.c5,298700
L1-D.access-mru-1.c6,297478
L1-D.access-mru-1.c7,335364
L1-D.access-mru-1.c8,141942
L1-D.access-mru-1.c9,143686
L1-D.access-mru-1.node0,1799992
L1-D.access-mru-1.node1,1764581
L1-D.access-mru-1.total,3564573
L1-D.access-mru-2.c0,21218
L1-D.access-mru-2.c1,21664
L1-D.access-mru-2.c10,22015
L1-D.access-mru-2.c11,21796
L1-D.access-mru-2.c12,50165
L1-D.access-mru-2.c13,50310
L1-D.access-mru-2.c14,50142
L1-D.access-mru-2.c15,49998
L1-D.access-mru-2.c2,22087
L1-D.access-mru-2.c3,22635
L1-D.access-mru-2.c4,50088
L1-D.access-mru-2.c5,49970
L1-D.access-mru-2.c6,49941
L1-D.access-mru-2.c7,65159
L1-D.access-mru-2.c8,22697
L1-D.access-mru-2.c9,21937
L1-D.access-mru-2.node0,302762
L1-D.access-mru-2.node1,289060
L1-D.access-mru-2.total,591822
L1-D.access-mru-3.c0,7220
L1-D.access-mru-3.c1,6742
L1-D.access-mru-3.c10,7266
L1-D.access-mru-3.c11,6738
L1-D.access-mru-3.c12,9758
L1-D.access-mru-3.c13,9740
L1-D.access-mru-3.c14,9595
L1-D.access-mru-3.c15,9624
L1-D.access-mru-3.c2,6604
L1-D.access-mru-3.c3,6917
L1-D.access-mru-3.c4,9624
L1-D.access-mru-3.c5,9669
L1-D.access-mru-3.c6,9664
L1-D.access-mru-3.c7,15405
L1-D.access-mru-3.c8,6952
L1-D.access-mru-3.c9,6716
L1-D.access-mru-3.node0,71845
L1-D.access-mru-3.node1,66389
L1-D.access-mru-3.total,138234
L1-D.access-mru-4.c0,24812
L1-D.access-mru-4.c1,24866
L1-D.access-mru-4.c10,24712
L1-D.access-mru-4.c11,24974
L1-D.access-mru-4.c12,8221
L1-D.access-mru-4.c13,8196
L1-D.access-mru-4.c14,8243
L1-D.access-mru-4.c15,8206
L1-D.access-mru-4.c2,24862
L1-D.access-mru-4.c3,24932
L1-D.access-mru-4.c4,8265
L1-D.access-mru-4.c5,8179
L1-D.access-mru-4.c6,8229
L1-D.access-mru-4.c7,10197
L1-D.access-mru-4.c8,24887
L1-D.access-mru-4.c9,24895
L1-D.access-mru-4.node0,134342
L1-D.access-mru-4.node1,132334
L1-D.access-mru-4.total,266676
L1-D.access-mru-5.c0,74647
L1-D.access-mru-5.c1,74720
L1-D.access-mru-5.c10,74703
L1-D.access-mru-5.c11,74704
L1-D.access-mru-5.c12,4118
L1-D.access-mru-5.c13,4130
L1-D.access-mru-5.c14,4123
L1-D.access-mru-5.c15,4097
L1-D.access-mru-5.c2,74637
L1-D.access-mru-5.c3,76792
L1-D.access-mru-5.c4,4080
L1-D.access-mru-5.c5,4112
L1-D.access-mru-5.c6,4096
L1-D.access-mru-5.c7,6792
L1-D.access-mru-5.c8,76817
L1-D.access-mru-5.c9,74571
L1-D.access-mru-5.node0,319876
L1-D.access-mru-5.node1,317263
L1-D.access-mru-5.total,637139
L1-D.access-mru-6.c0,87946
L1-D.access-mru-6.c1,89427
L1-D.access-mru-6.c10,87722
L1-D.access-mru-6.c11,89358
L1-D.access-mru-6.c12,29721
L1-D.access-mru-6.c13,29719
L1-D.access-mru-6.c14,29732
L1-D.access-mru-6.c15,29707
L1-D.access-mru-6.c2,89221
L1-D.access-mru-6.c3,84875
L1-D.access-mru-6.c4,29671
L1-D.access-mru-6.c5,29738
L1-D.access-mru-6.c6,29703
L1-D.access-mru-6.c7,29093
L1-D.access-mru-6.c8,84944
L1-D.access-mru-6.c9,89472
L1-D.access-mru-6.node0,469674
L1-D.access-mru-6.node1,470375
L1-D.access-mru-6.total,940049
L1-D.access-mru-7.c0,147557
L1-D.access-mru-7.c1,145156
L1-D.access-mru-7.c10,147542
L1-D.access-mru-7.c11,144630
L1-D.access-mru-7.c12,56821
L1-D.access-mru-7.c13,56863
L1-D.access-mru-7.c14,56829
L1-D.access-mru-7.c15,56771
L1-D.access-mru-7.c2,145026
L1-D.access-mru-7.c3,147607
L1-D.access-mru-7.c4,56729
L1-D.access-mru-7.c5,56766
L1-D.access-mru-7.c6,56811
L1-D.access-mru-7.c7,60345
L1-D.access-mru-7.c8,147382
L1-D.access-mru-7.c9,144954
L1-D.access-mru-7.node0,815997
L1-D.access-mru-7.node1,811792
L1-D.access-mru-7.total,1627789
L1-D.backinval-M.c12,2
L1-D.backinval-M.c13,1
L1-D.backinval-M.c14,2
L1-D.backinval-M.c15,2
L1-D.backinval-M.c4,1
L1-D.backinval-M.c6,2
L1-D.backinval-M.node0,3
L1-D.backinval-M.node1,7
L1-D.backinval-M.total,10
L1-D.backinval-S.c12,14
L1-D.backinval-S.c13,14
L1-D.backinval-S.c14,14
L1-D.backinval-S.c15,14
L1-D.backinval-S.c4,14
L1-D.backinval-S.c5,14
L1-D.backinval-S.c6,14
L1-D.backinval-S.c7,14
L1-D.backinval-S.node0,56
L1-D.backinval-S.node1,56
L1-D.backinval-S.total,112
L1-D.coherency-downgrades.c0,1007
L1-D.coherency-downgrades.c1,964
L1-D.coherency-downgrades.c10,543
L1-D.coherency-downgrades.c11,528
L1-D.coherency-downgrades.c12,214
L1-D.coherency-downgrades.c13,204
L1-D.coherency-downgrades.c14,196
L1-D.coherency-downgrades.c15,82
L1-D.coherency-downgrades.c2,1221
L1-D.coherency-downgrades.c3,1218
L1-D.coherency-downgrades.c4,898
L1-D.coherency-downgrades.c5,908
L1-D.coherency-downgrades.c6,809
L1-D.coherency-downgrades.c7,2469
L1-D.coherency-downgrades.c8,380
L1-D.coherency-downgrades.c9,426
L1-D.coherency-downgrades.node0,9494
L1-D.coherency-downgrades.node1,2573
L1-D.coherency-downgrades.total,12067
L1-D.coherency-invalidates.c0,30
L1-D.coherency-invalidates.c1,26
L1-D.coherency-invalidates.c10,286
L1-D.coherency-invalidates.c11,267
L1-D.coherency-invalidates.c12,247
L1-D.coherency-invalidates.c13,256
L1-D.coherency-invalidates.c14,274
L1-D.coherency-invalidates.c15,266
L1-D.coherency-invalidates.c2,35
L1-D.coherency-invalidates.c3,30
L1-D.coherency-invalidates.c4,23
L1-D.coherency-invalidates.c5,23
L1-D.coherency-invalidates.c6,23
L1-D.coherency-invalidates.c7,194
L1-D.coherency-invalidates.c8,287
L1-D.coherency-invalidates.c9,259
L1-D.coherency-invalidates.node0,384
L1-D.coherency-invalidates.node1,2142
L1-D.coherency-invalidates.total,2526
L1-D.coherency-upgrades.c0,198
L1-D.coherency-upgrades.c1,206
L1-D.coherency-upgrades.c10,25
L1-D.coherency-upgrades.c11,18
L1-D.coherency-upgrades.c12,26
L1-D.coherency-upgrades.c13,20
L1-D.coherency-upgrades.c14,21
L1-D.coherency-upgrades.c15,22
L1-D.coherency-upgrades.c2,201
L1-D.coherency-upgrades.c3,200
L1-D.coherency-upgrades.c4,182
L1-D.coherency-upgrades.c5,190
L1-D.coherency-upgrades.c6,177
L1-D.coherency-upgrades.c7,23
L1-D.coherency-upgrades.c8,23
L1-D.coherency-upgrades.c9,24
L1-D.coherency-upgrades.node0,1377
L1-D.coherency-upgrades.node1,179
L1-D.coherency-upgrades.total,1556
L1-D.coherency-writebacks.c0,244
L1-D.coherency-writebacks.c1,232
L1-D.coherency-writebacks.c10,124
L1-D.coherency-writebacks.c11,136
L1-D.coherency-writebacks.c12,131
L1-D.coherency-writebacks.c13,139
L1-D.coherency-writebacks.c14,148
L1-D.coherency-writebacks.c15,150
L1-D.coherency-writebacks.c2,177
L1-D.coherency-writebacks.c3,179
L1-D.coherency-writebacks.c4,242
L1-D.coherency-writebacks.c5,179
L1-D.coherency-writebacks.c6,229
L1-D.coherency-writebacks.c7,163
L1-D.coherency-writebacks.c8,172
L1-D.coherency-writebacks.c9,129
L1-D.coherency-writebacks.node0,1645
L1-D.coherency-writebacks.node1,1129
L1-D.coherency-writebacks.total,2774
L1-D.evict-E.c11,2
L1-D.evict-E.c12,2
L1-D.evict-E.c13,4
L1-D.evict-E.c14,4
L1-D.evict-E.c7,6427
L1-D.evict-E.c9,4
L1-D.evict-E.node0,6427
L1-D.evict-E.node1,16
L1-D.evict-E.total,6443
L1-D.evict-M.c0,1339997
L1-D.evict-M.c1,1340094
L1-D.evict-M.c10,1337528
L1-D.evict-M.c11,1339617
L1-D.evict-M.c12,1597166
L1-D.evict-M.c13,1596579
L1-D.evict-M.c14,1596435
L1-D.evict-M.c15,1596847
L1-D.evict-M.c2,1339933
L1-D.evict-M.c3,1339373
L1-D.evict-M.c4,1597104
L1-D.evict-M.c5,1596396
L1-D.evict-M.c6,1596484
L1-D.evict-M.c7,1603012
L1-D.evict-M.c8,1340233
L1-D.evict-M.c9,1339010
L1-D.evict-M.node0,11752393
L1-D.evict-M.node1,11743415
L1-D.evict-M.total,23495808
L1-D.evict-S.c0,54471
L1-D.evict-S.c1,55548
L1-D.evict-S.c10,57217
L1-D.evict-S.c11,56597
L1-D.evict-S.c12,43398
L1-D.evict-S.c13,43914
L1-D.evict-S.c14,44060
L1-D.evict-S.c15,43744
L1-D.evict-S.c2,56208
L1-D.evict-S.c3,56230
L1-D.evict-S.c4,43432
L1-D.evict-S.c5,44180
L1-D.evict-S.c6,44087
L1-D.evict-S.c7,45707
L1-D.evict-S.c8,55393
L1-D.evict-S.c9,56979
L1-D.evict-S.node0,399863
L1-D.evict-S.node1,401302
L1-D.evict-S.total,801165
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,662291
L1-D.load-misses-I.c1,663291
L1-D.load-misses-I.c10,662432
L1-D.load-misses-I.c11,663454
L1-D.load-misses-I.c12,807213
L1-D.load-misses-I.c13,807243
L1-D.load-misses-I.c14,807240
L1-D.load-misses-I.c15,807259
L1-D.load-misses-I.c2,663421
L1-D.load-misses-I.c3,662977
L1-D.load-misses-I.c4,807130
L1-D.load-misses-I.c5,807171
L1-D.load-misses-I.c6,807262
L1-D.load-misses-I.c7,816146
L1-D.load-misses-I.c8,663072
L1-D.load-misses-I.c9,663282
L1-D.load-misses-I.node0,5889689
L1-D.load-misses-I.node1,5881195
L1-D.load-misses-I.total,11770884
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c15,1
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,2
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,662293
L1-D.load-misses.c1,663292
L1-D.load-misses.c10,662433
L1-D.load-misses.c11,663454
L1-D.load-misses.c12,807213
L1-D.load-misses.c13,807243
L1-D.load-misses.c14,807240
L1-D.load-misses.c15,807260
L1-D.load-misses.c2,663423
L1-D.load-misses.c3,662977
L1-D.load-misses.c4,807130
L1-D.load-misses.c5,807171
L1-D.load-misses.c6,807262
L1-D.load-misses.c7,816147
L1-D.load-misses.c8,663072
L1-D.load-misses.c9,663282
L1-D.load-misses.node0,5889695
L1-D.load-misses.node1,5881197
L1-D.load-misses.total,11770892
L1-D.loads-E.c0,19
L1-D.loads-E.c1,54
L1-D.loads-E.c10,14
L1-D.loads-E.c11,185
L1-D.loads-E.c12,9
L1-D.loads-E.c13,498
L1-D.loads-E.c14,226
L1-D.loads-E.c15,6
L1-D.loads-E.c2,12
L1-D.loads-E.c3,29
L1-D.loads-E.c4,67
L1-D.loads-E.c5,4
L1-D.loads-E.c6,27
L1-D.loads-E.c7,80128
L1-D.loads-E.c8,28
L1-D.loads-E.c9,36
L1-D.loads-E.node0,80340
L1-D.loads-E.node1,1002
L1-D.loads-E.total,81342
L1-D.loads-I.c0,662291
L1-D.loads-I.c1,663291
