metric,value
timestamp,2026-07-01T05:58:58
workload,CC
strategy,HPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CC_W_HPO_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1841
total_instructions,48330717
avg_ipc,0.361
avg_ipc_p,0.361
avg_ipc_e,0.0
total_power_W,9.8175
dynamic_W,5.7756
leakage_W,4.0
dram_W,0.0419
energy_J,0.041077
node0_reads,13666
node1_reads,13624
node0_pct,50.077
dram_local,6072
dram_remote,6091
dram_remote_pct,50.0781
l1d_miss_pct,1.4889
l2_miss_pct,79.2793
l3_miss_pct,11.7348
l1d_mpki,2.7051
l2_mpki,2.1446
l3_mpki,0.2517
l3_miss_count,12163
cpi_base_frac,0.5635
cpi_branch_frac,0.2078
cpi_l2_frac,0.0
cpi_l3_frac,0.1916
cpi_dram_local_frac,0.0178
cpi_dram_remote_frac,0.0193
L1-D.access-mru-0.c0,4723064
L1-D.access-mru-0.c1,804672
L1-D.access-mru-0.c2,810839
L1-D.access-mru-0.c3,835166
L1-D.access-mru-0.c4,813368
L1-D.access-mru-0.c5,822190
L1-D.access-mru-0.c6,757295
L1-D.access-mru-0.c7,773919
L1-D.access-mru-0.node0,7173741
L1-D.access-mru-0.node1,3166772
L1-D.access-mru-0.total,10340513
L1-D.access-mru-1.c0,190944
L1-D.access-mru-1.c1,10811
L1-D.access-mru-1.c2,10733
L1-D.access-mru-1.c3,10081
L1-D.access-mru-1.c4,10485
L1-D.access-mru-1.c5,10876
L1-D.access-mru-1.c6,12053
L1-D.access-mru-1.c7,11377
L1-D.access-mru-1.node0,222569
L1-D.access-mru-1.node1,44791
L1-D.access-mru-1.total,267360
L1-D.access-mru-2.c0,80770
L1-D.access-mru-2.c1,2327
L1-D.access-mru-2.c2,2258
L1-D.access-mru-2.c3,2307
L1-D.access-mru-2.c4,2392
L1-D.access-mru-2.c5,2287
L1-D.access-mru-2.c6,2497
L1-D.access-mru-2.c7,2287
L1-D.access-mru-2.node0,87662
L1-D.access-mru-2.node1,9463
L1-D.access-mru-2.total,97125
L1-D.access-mru-3.c0,20545
L1-D.access-mru-3.c1,1114
L1-D.access-mru-3.c2,1139
L1-D.access-mru-3.c3,1126
L1-D.access-mru-3.c4,1144
L1-D.access-mru-3.c5,1100
L1-D.access-mru-3.c6,1263
L1-D.access-mru-3.c7,1147
L1-D.access-mru-3.node0,23924
L1-D.access-mru-3.node1,4654
L1-D.access-mru-3.total,28578
L1-D.access-mru-4.c0,5842
L1-D.access-mru-4.c1,507
L1-D.access-mru-4.c2,542
L1-D.access-mru-4.c3,487
L1-D.access-mru-4.c4,527
L1-D.access-mru-4.c5,503
L1-D.access-mru-4.c6,569
L1-D.access-mru-4.c7,488
L1-D.access-mru-4.node0,7378
L1-D.access-mru-4.node1,2087
L1-D.access-mru-4.total,9465
L1-D.access-mru-5.c0,2672
L1-D.access-mru-5.c1,167
L1-D.access-mru-5.c2,177
L1-D.access-mru-5.c3,182
L1-D.access-mru-5.c4,143
L1-D.access-mru-5.c5,159
L1-D.access-mru-5.c6,431
L1-D.access-mru-5.c7,163
L1-D.access-mru-5.node0,3198
L1-D.access-mru-5.node1,896
L1-D.access-mru-5.total,4094
L1-D.access-mru-6.c0,1616
L1-D.access-mru-6.c1,99
L1-D.access-mru-6.c2,102
L1-D.access-mru-6.c3,107
L1-D.access-mru-6.c4,99
L1-D.access-mru-6.c5,93
L1-D.access-mru-6.c6,231
L1-D.access-mru-6.c7,96
L1-D.access-mru-6.node0,1924
L1-D.access-mru-6.node1,519
L1-D.access-mru-6.total,2443
L1-D.access-mru-7.c0,1036
