metric,value
timestamp,2026-07-04T09:37:07
workload,BFS
strategy,Packed
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/BFS_A_Packed_12TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,29.7676
total_instructions,100124043
avg_ipc,0.1059
avg_ipc_p,0.0872
avg_ipc_e,0.1433
total_power_W,6.4188
dynamic_W,1.6101
leakage_W,4.8
dram_W,0.0087
energy_J,0.191072
node0_reads,20132
node1_reads,20056
node0_pct,50.0946
dram_local,7442
dram_remote,7443
dram_remote_pct,50.0034
l1d_miss_pct,1.497
l2_miss_pct,81.3348
l3_miss_pct,6.8112
l1d_mpki,2.6835
l2_mpki,2.1827
l3_mpki,0.1487
l3_miss_count,14885
cpi_base_frac,0.6623
cpi_branch_frac,0.2352
cpi_l2_frac,0.0001
cpi_l3_frac,0.0933
cpi_dram_local_frac,0.0044
cpi_dram_remote_frac,0.0046
futex_wake_count,34
futex_wait_count,13
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7856
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9319688
L1-D.access-mru-0.c1,1038156
L1-D.access-mru-0.c10,1218892
L1-D.access-mru-0.c11,1252420
L1-D.access-mru-0.c2,1019023
L1-D.access-mru-0.c3,1045446
L1-D.access-mru-0.c4,942536
L1-D.access-mru-0.c5,926117
L1-D.access-mru-0.c6,922672
L1-D.access-mru-0.c7,1021791
L1-D.access-mru-0.c8,1264059
L1-D.access-mru-0.c9,1215924
L1-D.access-mru-0.node0,16235429
L1-D.access-mru-0.node1,4951295
L1-D.access-mru-0.total,21186724
L1-D.access-mru-1.c0,317905
L1-D.access-mru-1.c1,13434
L1-D.access-mru-1.c10,13871
L1-D.access-mru-1.c11,12894
L1-D.access-mru-1.c2,13641
L1-D.access-mru-1.c3,13322
L1-D.access-mru-1.c4,14766
L1-D.access-mru-1.c5,15783
L1-D.access-mru-1.c6,14988
L1-D.access-mru-1.c7,13137
L1-D.access-mru-1.c8,13352
L1-D.access-mru-1.c9,13992
L1-D.access-mru-1.node0,416976
L1-D.access-mru-1.node1,54109
L1-D.access-mru-1.total,471085
L1-D.access-mru-2.c0,148584
L1-D.access-mru-2.c1,2618
L1-D.access-mru-2.c10,2854
L1-D.access-mru-2.c11,2660
L1-D.access-mru-2.c2,2707
L1-D.access-mru-2.c3,2560
L1-D.access-mru-2.c4,3174
L1-D.access-mru-2.c5,3064
L1-D.access-mru-2.c6,3362
L1-D.access-mru-2.c7,2571
L1-D.access-mru-2.c8,2668
L1-D.access-mru-2.c9,2893
L1-D.access-mru-2.node0,168640
L1-D.access-mru-2.node1,11075
L1-D.access-mru-2.total,179715
L1-D.access-mru-3.c0,27804
L1-D.access-mru-3.c1,1624
L1-D.access-mru-3.c10,1701
L1-D.access-mru-3.c11,1640
L1-D.access-mru-3.c2,1624
L1-D.access-mru-3.c3,1656
L1-D.access-mru-3.c4,1743
L1-D.access-mru-3.c5,1831
L1-D.access-mru-3.c6,1713
L1-D.access-mru-3.c7,1604
L1-D.access-mru-3.c8,1652
L1-D.access-mru-3.c9,1615
L1-D.access-mru-3.node0,39599
L1-D.access-mru-3.node1,6608
L1-D.access-mru-3.total,46207
L1-D.access-mru-4.c0,6033
L1-D.access-mru-4.c1,1115
L1-D.access-mru-4.c10,1205
L1-D.access-mru-4.c11,1168
L1-D.access-mru-4.c2,1112
L1-D.access-mru-4.c3,1180
L1-D.access-mru-4.c4,1178
L1-D.access-mru-4.c5,1371
L1-D.access-mru-4.c6,1253
L1-D.access-mru-4.c7,1132
L1-D.access-mru-4.c8,1146
L1-D.access-mru-4.c9,1227
L1-D.access-mru-4.node0,14374
L1-D.access-mru-4.node1,4746
L1-D.access-mru-4.total,19120
L1-D.access-mru-5.c0,3310
L1-D.access-mru-5.c1,859
L1-D.access-mru-5.c10,941
L1-D.access-mru-5.c11,919
L1-D.access-mru-5.c2,857
L1-D.access-mru-5.c3,860
L1-D.access-mru-5.c4,906
L1-D.access-mru-5.c5,907
L1-D.access-mru-5.c6,864
L1-D.access-mru-5.c7,855
L1-D.access-mru-5.c8,867
L1-D.access-mru-5.c9,875
L1-D.access-mru-5.node0,9418
L1-D.access-mru-5.node1,3602
L1-D.access-mru-5.total,13020
L1-D.access-mru-6.c0,2090
L1-D.access-mru-6.c1,578
L1-D.access-mru-6.c10,646
L1-D.access-mru-6.c11,604
L1-D.access-mru-6.c2,629
L1-D.access-mru-6.c3,632
L1-D.access-mru-6.c4,590
L1-D.access-mru-6.c5,758
