metric,value
timestamp,2026-07-09T02:19:55
workload,GUPS
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/GUPS_S_Scatter_16TH_20260708_223450
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,98.2707
total_instructions,1333221121
avg_ipc,1.8304
avg_ipc_p,0.393
avg_ipc_e,3.2678
total_power_W,23.3983
dynamic_W,16.0712
leakage_W,5.6
dram_W,1.7271
energy_J,2.299371
node0_reads,9916744
node1_reads,9861344
node0_pct,50.1401
node0_writes,4807227
node1_writes,4780432
dram_local,9646000
dram_remote,9604067
dram_remote_pct,49.8911
l1d_miss_pct,54.9046
l2_miss_pct,95.7539
l3_miss_pct,62.7322
l1d_mpki,24.0372
l2_mpki,23.0165
l3_mpki,14.4388
l3_miss_count,19250067
cpi_base_frac,0.7517
cpi_branch_frac,0.0003
cpi_l2_frac,0.0027
cpi_l3_frac,0.0376
cpi_dram_local_frac,0.1028
cpi_dram_remote_frac,0.1049
futex_wake_count,5
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0214
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3656919
L1-D.access-mru-0.c1,2106723
L1-D.access-mru-0.c10,2042671
L1-D.access-mru-0.c11,2041298
L1-D.access-mru-0.c12,2034717
L1-D.access-mru-0.c13,2034603
L1-D.access-mru-0.c14,2038751
L1-D.access-mru-0.c15,1748732
L1-D.access-mru-0.c2,2081906
L1-D.access-mru-0.c3,2062132
L1-D.access-mru-0.c4,2053566
L1-D.access-mru-0.c5,2049793
L1-D.access-mru-0.c6,2034147
L1-D.access-mru-0.c7,2006482
L1-D.access-mru-0.c8,1980380
L1-D.access-mru-0.c9,2039038
L1-D.access-mru-0.node0,17923057
L1-D.access-mru-0.node1,16088801
L1-D.access-mru-0.total,34011858
L1-D.access-mru-1.c0,46292
L1-D.access-mru-1.c1,14740
L1-D.access-mru-1.c10,11311
L1-D.access-mru-1.c11,11238
