metric,value
timestamp,2026-07-05T22:17:15
workload,PR
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/PR_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.6531
total_instructions,16215265
avg_ipc,0.764
avg_ipc_p,0.764
avg_ipc_e,0.0
total_power_W,4.1056
dynamic_W,3.056
leakage_W,1.0
dram_W,0.0496
energy_J,0.010893
node0_reads,10305
node1_reads,10247
node0_pct,50.1411
node0_writes,0
node1_writes,0
dram_local,5175
dram_remote,5158
dram_remote_pct,49.9177
l1d_miss_pct,1.9695
l2_miss_pct,69.7517
l3_miss_pct,23.7742
l1d_mpki,3.8427
l2_mpki,2.6804
l3_mpki,0.6372
l3_miss_count,10333
cpi_base_frac,0.5036
cpi_branch_frac,0.2425
cpi_l2_frac,0.0
cpi_l3_frac,0.1715
cpi_dram_local_frac,0.0395
cpi_dram_remote_frac,0.0428
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7615
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2946677
L1-D.access-mru-0.c1,997212
L1-D.access-mru-0.node0,997212
L1-D.access-mru-0.node1,2946677
L1-D.access-mru-0.total,3943889
L1-D.access-mru-1.c0,129177
L1-D.access-mru-1.c1,29077
L1-D.access-mru-1.node0,29077
L1-D.access-mru-1.node1,129177
L1-D.access-mru-1.total,158254
L1-D.access-mru-2.c0,47298
L1-D.access-mru-2.c1,5153
L1-D.access-mru-2.node0,5153
L1-D.access-mru-2.node1,47298
L1-D.access-mru-2.total,52451
L1-D.access-mru-3.c0,13559
L1-D.access-mru-3.c1,2146
L1-D.access-mru-3.node0,2146
L1-D.access-mru-3.node1,13559
L1-D.access-mru-3.total,15705
L1-D.access-mru-4.c0,4876
L1-D.access-mru-4.c1,1430
L1-D.access-mru-4.node0,1430
L1-D.access-mru-4.node1,4876
L1-D.access-mru-4.total,6306
L1-D.access-mru-5.c0,3005
L1-D.access-mru-5.c1,967
L1-D.access-mru-5.node0,967
L1-D.access-mru-5.node1,3005
L1-D.access-mru-5.total,3972
L1-D.access-mru-6.c0,2038
L1-D.access-mru-6.c1,680
L1-D.access-mru-6.node0,680
L1-D.access-mru-6.node1,2038
L1-D.access-mru-6.total,2718
L1-D.access-mru-7.c0,1506
L1-D.access-mru-7.c1,516
L1-D.access-mru-7.node0,516
L1-D.access-mru-7.node1,1506
L1-D.access-mru-7.total,2022
L1-D.coherency-downgrades.c0,458
L1-D.coherency-downgrades.c1,121
L1-D.coherency-downgrades.node0,121
L1-D.coherency-downgrades.node1,458
L1-D.coherency-downgrades.total,579
L1-D.coherency-invalidates.c0,44
L1-D.coherency-invalidates.c1,193
L1-D.coherency-invalidates.node0,193
L1-D.coherency-invalidates.node1,44
L1-D.coherency-invalidates.total,237
L1-D.coherency-writebacks.c0,21843
L1-D.coherency-writebacks.c1,21790
L1-D.coherency-writebacks.node0,21790
L1-D.coherency-writebacks.node1,21843
L1-D.coherency-writebacks.total,43633
L1-D.evict-E.c0,13559
L1-D.evict-E.c1,9
L1-D.evict-E.node0,9
L1-D.evict-E.node1,13559
L1-D.evict-E.total,13568
L1-D.evict-M.c0,21602
L1-D.evict-M.c1,12243
L1-D.evict-M.node0,12243
L1-D.evict-M.node1,21602
L1-D.evict-M.total,33845
L1-D.evict-S.c0,585
L1-D.evict-S.c1,528
L1-D.evict-S.node0,528
L1-D.evict-S.node1,585
L1-D.evict-S.total,1113
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41403
L1-D.load-misses-I.c1,23660
L1-D.load-misses-I.node0,23660
L1-D.load-misses-I.node1,41403
L1-D.load-misses-I.total,65063
L1-D.load-misses-S.c0,9
L1-D.load-misses-S.c1,28
L1-D.load-misses-S.node0,28
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,37
L1-D.load-misses.c0,41414
L1-D.load-misses.c1,23688
L1-D.load-misses.node0,23688
L1-D.load-misses.node1,41414
L1-D.load-misses.total,65102
L1-D.loads-E.c0,167410
L1-D.loads-E.c1,50
L1-D.loads-E.node0,50
L1-D.loads-E.node1,167410
L1-D.loads-E.total,167460
L1-D.loads-I.c0,41403
L1-D.loads-I.c1,23660
L1-D.loads-I.node0,23660
L1-D.loads-I.node1,41403
L1-D.loads-I.total,65063
L1-D.loads-M.c0,1713107
L1-D.loads-M.c1,347571
L1-D.loads-M.node0,347571
L1-D.loads-M.node1,1713107
L1-D.loads-M.total,2060678
L1-D.loads-S.c0,379047
L1-D.loads-S.c1,494405
L1-D.loads-S.node0,494405
L1-D.loads-S.node1,379047
L1-D.loads-S.total,873452
L1-D.loads-where-L1.c0,2259553
L1-D.loads-where-L1.c1,841998
L1-D.loads-where-L1.node0,841998
L1-D.loads-where-L1.node1,2259553
L1-D.loads-where-L1.total,3101551
L1-D.loads-where-L2.c0,13697
L1-D.loads-where-L2.c1,5151
L1-D.loads-where-L2.node0,5151
L1-D.loads-where-L2.node1,13697
L1-D.loads-where-L2.total,18848
L1-D.loads-where-L3.c0,16748
L1-D.loads-where-L3.c1,16382
L1-D.loads-where-L3.node0,16382
L1-D.loads-where-L3.node1,16748
L1-D.loads-where-L3.total,33130
L1-D.loads-where-cache-remote.c0,653
L1-D.loads-where-cache-remote.c1,2138
L1-D.loads-where-cache-remote.node0,2138
L1-D.loads-where-cache-remote.node1,653
L1-D.loads-where-cache-remote.total,2791
L1-D.loads-where-dram-local.c0,5169
L1-D.loads-where-dram-local.c1,6
L1-D.loads-where-dram-local.node0,6
L1-D.loads-where-dram-local.node1,5169
L1-D.loads-where-dram-local.total,5175
L1-D.loads-where-dram-remote.c0,5147
L1-D.loads-where-dram-remote.c1,11
L1-D.loads-where-dram-remote.node0,11
L1-D.loads-where-dram-remote.node1,5147
L1-D.loads-where-dram-remote.total,5158
L1-D.loads.c0,2300967
L1-D.loads.c1,865686
L1-D.loads.node0,865686
L1-D.loads.node1,2300967
L1-D.loads.total,3166653
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,16485
L1-D.store-misses-I.c1,11358
L1-D.store-misses-I.node0,11358
L1-D.store-misses-I.node1,16485
L1-D.store-misses-I.total,27843
L1-D.store-misses-S.c0,651
L1-D.store-misses-S.c1,1608
L1-D.store-misses-S.node0,1608
L1-D.store-misses-S.node1,651
L1-D.store-misses-S.total,2259
L1-D.store-misses.c0,19201
L1-D.store-misses.c1,12966
L1-D.store-misses.node0,12966
L1-D.store-misses.node1,19201
L1-D.store-misses.total,32167
L1-D.stores-E,2065
L1-D.stores-I.c0,16485
L1-D.stores-I.c1,11358
L1-D.stores-I.node0,11358
L1-D.stores-I.node1,16485
L1-D.stores-I.total,27843
L1-D.stores-M.c0,888583
L1-D.stores-M.c1,195183
L1-D.stores-M.node0,195183
L1-D.stores-M.node1,888583
L1-D.stores-M.total,1083766
L1-D.stores-S.c0,651
L1-D.stores-S.c1,1608
L1-D.stores-S.node0,1608
L1-D.stores-S.node1,651
L1-D.stores-S.total,2259
L1-D.stores-where-L1.c0,888583
L1-D.stores-where-L1.c1,195183
L1-D.stores-where-L1.node0,195183
L1-D.stores-where-L1.node1,888583
L1-D.stores-where-L1.total,1083766
L1-D.stores-where-L2.c0,2705
L1-D.stores-where-L2.c1,1811
L1-D.stores-where-L2.node0,1811
L1-D.stores-where-L2.node1,2705
L1-D.stores-where-L2.total,4516
L1-D.stores-where-L3.c0,16496
L1-D.stores-where-L3.c1,11155
L1-D.stores-where-L3.node0,11155
L1-D.stores-where-L3.node1,16496
L1-D.stores-where-L3.total,27651
L1-D.stores.c0,907784
L1-D.stores.c1,208149
L1-D.stores.node0,208149
L1-D.stores.node1,907784
L1-D.stores.total,1115933
L1-D.total-latency.c0,1605889107830
L1-D.total-latency.c1,638671069790
L1-D.total-latency.node0,638671069790
L1-D.total-latency.node1,1605889107830
L1-D.total-latency.total,2244560177620
L1-I.access-mru-0.c0,1689722
L1-I.access-mru-0.c1,113142
L1-I.access-mru-0.node0,113142
L1-I.access-mru-0.node1,1689722
L1-I.access-mru-0.total,1802864
L1-I.access-mru-1.c0,12841
L1-I.access-mru-1.c1,2765
L1-I.access-mru-1.node0,2765
L1-I.access-mru-1.node1,12841
L1-I.access-mru-1.total,15606
L1-I.access-mru-2.c0,2082
L1-I.access-mru-2.c1,327
L1-I.access-mru-2.node0,327
L1-I.access-mru-2.node1,2082
L1-I.access-mru-2.total,2409
L1-I.access-mru-3.c0,519
L1-I.access-mru-3.c1,1
L1-I.access-mru-3.node0,1
