metric,value
timestamp,2026-07-11T09:31:15
workload,MG
strategy,HPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_HPO_16TH_20260711_032936
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.33
total_instructions,61410215
avg_ipc,1.7585
avg_ipc_p,1.746
avg_ipc_e,1.7711
total_power_W,38.9826
dynamic_W,33.2487
leakage_W,5.6
dram_W,0.1339
energy_J,0.051847
node0_reads,19401
node1_reads,8394
node0_pct,69.8003
node0_writes,25
node1_writes,20
dram_local,6452
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.856
l2_miss_pct,34.878
l3_miss_pct,5.2457
l1d_mpki,5.7425
l2_mpki,2.0029
l3_mpki,0.1051
l3_miss_count,6452
cpi_base_frac,0.8431
cpi_branch_frac,0.0542
cpi_l2_frac,0.0
cpi_l3_frac,0.094
cpi_dram_local_frac,0.0087
cpi_dram_remote_frac,0.0
futex_wake_count,516
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,131.7348
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1775058
L1-D.access-mru-0.c1,1310554
L1-D.access-mru-0.c10,1289236
L1-D.access-mru-0.c11,1304231
L1-D.access-mru-0.c12,1201257
L1-D.access-mru-0.c13,1195861
L1-D.access-mru-0.c14,1203148
L1-D.access-mru-0.c15,1188052
L1-D.access-mru-0.c2,1317051
L1-D.access-mru-0.c3,1308266
L1-D.access-mru-0.c4,1204931
L1-D.access-mru-0.c5,1184200
L1-D.access-mru-0.c6,1197430
L1-D.access-mru-0.c7,1188441
L1-D.access-mru-0.c8,1311769
L1-D.access-mru-0.c9,1319387
L1-D.access-mru-0.node0,10485931
L1-D.access-mru-0.node1,10012941
L1-D.access-mru-0.total,20498872
L1-D.access-mru-1.c0,80429
L1-D.access-mru-1.c1,75222
L1-D.access-mru-1.c10,72851
L1-D.access-mru-1.c11,50023
L1-D.access-mru-1.c12,93170
L1-D.access-mru-1.c13,88937
L1-D.access-mru-1.c14,77091
L1-D.access-mru-1.c15,84459
L1-D.access-mru-1.c2,50083
L1-D.access-mru-1.c3,51606
L1-D.access-mru-1.c4,90402
L1-D.access-mru-1.c5,92873
L1-D.access-mru-1.c6,77603
L1-D.access-mru-1.c7,81653
L1-D.access-mru-1.c8,71675
L1-D.access-mru-1.c9,46668
L1-D.access-mru-1.node0,599871
L1-D.access-mru-1.node1,584874
