metric,value
timestamp,2026-07-05T22:06:31
workload,CG
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,5.2235
total_instructions,351420752
avg_ipc,2.1024
avg_ipc_p,2.1024
avg_ipc_e,0.0
total_power_W,37.6943
dynamic_W,33.6381
leakage_W,4.0
dram_W,0.0562
energy_J,0.196896
node0_reads,22923
node1_reads,22904
node0_pct,50.0207
node0_writes,35
node1_writes,38
dram_local,3477
dram_remote,3492
dram_remote_pct,50.1076
l1d_miss_pct,7.5244
l2_miss_pct,5.412
l3_miss_pct,1.415
l1d_mpki,25.8952
l2_mpki,1.4014
l3_mpki,0.0198
l3_miss_count,6969
cpi_base_frac,0.9157
cpi_branch_frac,0.0504
cpi_l2_frac,0.0
cpi_l3_frac,0.0307
cpi_dram_local_frac,0.0013
cpi_dram_remote_frac,0.0019
futex_wake_count,2170
futex_wait_count,4
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,49.9881
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,10949370
L1-D.access-mru-0.c1,10917089
L1-D.access-mru-0.c2,10888162
L1-D.access-mru-0.c3,10844228
L1-D.access-mru-0.c4,10886843
L1-D.access-mru-0.c5,10845895
L1-D.access-mru-0.c6,10901727
L1-D.access-mru-0.c7,10738801
L1-D.access-mru-0.node0,43598849
L1-D.access-mru-0.node1,43373266
L1-D.access-mru-0.total,86972115
L1-D.access-mru-1.c0,1079616
L1-D.access-mru-1.c1,1026760
L1-D.access-mru-1.c2,1023060
L1-D.access-mru-1.c3,1000489
L1-D.access-mru-1.c4,1030188
L1-D.access-mru-1.c5,994909
L1-D.access-mru-1.c6,1029156
L1-D.access-mru-1.c7,975448
L1-D.access-mru-1.node0,4129925
L1-D.access-mru-1.node1,4029701
L1-D.access-mru-1.total,8159626
L1-D.access-mru-2.c0,645503
L1-D.access-mru-2.c1,620282
L1-D.access-mru-2.c2,599968
L1-D.access-mru-2.c3,630277
L1-D.access-mru-2.c4,647051
L1-D.access-mru-2.c5,596281
L1-D.access-mru-2.c6,629646
L1-D.access-mru-2.c7,629894
L1-D.access-mru-2.node0,2496030
L1-D.access-mru-2.node1,2502872
L1-D.access-mru-2.total,4998902
L1-D.access-mru-3.c0,613590
L1-D.access-mru-3.c1,601608
L1-D.access-mru-3.c2,593009
L1-D.access-mru-3.c3,571690
L1-D.access-mru-3.c4,595875
L1-D.access-mru-3.c5,614865
L1-D.access-mru-3.c6,595840
L1-D.access-mru-3.c7,578204
L1-D.access-mru-3.node0,2379897
L1-D.access-mru-3.node1,2384784
L1-D.access-mru-3.total,4764681
L1-D.access-mru-4.c0,525238
L1-D.access-mru-4.c1,533185
L1-D.access-mru-4.c2,537436
L1-D.access-mru-4.c3,513902
L1-D.access-mru-4.c4,523949
L1-D.access-mru-4.c5,534625
L1-D.access-mru-4.c6,523352
L1-D.access-mru-4.c7,527149
L1-D.access-mru-4.node0,2109761
L1-D.access-mru-4.node1,2109075
L1-D.access-mru-4.total,4218836
L1-D.access-mru-5.c0,477483
L1-D.access-mru-5.c1,462359
L1-D.access-mru-5.c2,441281
L1-D.access-mru-5.c3,427490
L1-D.access-mru-5.c4,425850
L1-D.access-mru-5.c5,445667
L1-D.access-mru-5.c6,465834
L1-D.access-mru-5.c7,454171
L1-D.access-mru-5.node0,1808613
L1-D.access-mru-5.node1,1791522
L1-D.access-mru-5.total,3600135
L1-D.access-mru-6.c0,366383
L1-D.access-mru-6.c1,371864
L1-D.access-mru-6.c2,369264
L1-D.access-mru-6.c3,355152
L1-D.access-mru-6.c4,336416
L1-D.access-mru-6.c5,362841
L1-D.access-mru-6.c6,368814
L1-D.access-mru-6.c7,360688
L1-D.access-mru-6.node0,1462663
L1-D.access-mru-6.node1,1428759
L1-D.access-mru-6.total,2891422
L1-D.access-mru-7.c0,268591
L1-D.access-mru-7.c1,272038
L1-D.access-mru-7.c2,255107
L1-D.access-mru-7.c3,244076
L1-D.access-mru-7.c4,247007
L1-D.access-mru-7.c5,257496
L1-D.access-mru-7.c6,270551
L1-D.access-mru-7.c7,240647
L1-D.access-mru-7.node0,1039812
L1-D.access-mru-7.node1,1015701
L1-D.access-mru-7.total,2055513
L1-D.backinval-M,4
L1-D.coherency-downgrades.c0,28060
L1-D.coherency-downgrades.c1,26323
L1-D.coherency-downgrades.c2,26400
L1-D.coherency-downgrades.c3,26363
L1-D.coherency-downgrades.c4,22689
L1-D.coherency-downgrades.c5,27354
L1-D.coherency-downgrades.c6,30497
L1-D.coherency-downgrades.c7,28272
L1-D.coherency-downgrades.node0,107146
L1-D.coherency-downgrades.node1,108812
L1-D.coherency-downgrades.total,215958
L1-D.coherency-invalidates.c0,28591
L1-D.coherency-invalidates.c1,27467
L1-D.coherency-invalidates.c2,26639
L1-D.coherency-invalidates.c3,30002
L1-D.coherency-invalidates.c4,28041
L1-D.coherency-invalidates.c5,27239
L1-D.coherency-invalidates.c6,24414
L1-D.coherency-invalidates.c7,28131
L1-D.coherency-invalidates.node0,112699
L1-D.coherency-invalidates.node1,107825
L1-D.coherency-invalidates.total,220524
L1-D.coherency-upgrades.c0,16399
L1-D.coherency-upgrades.c1,22104
L1-D.coherency-upgrades.c2,19767
L1-D.coherency-upgrades.c3,18600
