metric,value
timestamp,2026-07-13T15:07:59
workload,dedup
strategy,Scatter
bench_class,W
num_threads,15
output_dir,Outputs/sizeW/15TH/dedup_W_Scatter_15TH_20260713_003303
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7]"
p_core_count,8
e_core_count,7
node0_threads,8
node1_threads,7
sim_time_ms,361.6112
total_instructions,4239566126
avg_ipc,0.7094
avg_ipc_p,0.6403
avg_ipc_e,0.7884
total_power_W,17.7473
dynamic_W,12.314
leakage_W,5.4
dram_W,0.0333
energy_J,6.417628
node0_reads,343394
node1_reads,1125798
node0_pct,23.373
node0_writes,208458
node1_writes,381122
dram_local,523988
dram_remote,271612
dram_remote_pct,34.1393
l1d_miss_pct,1.2102
l2_miss_pct,7.1435
l3_miss_pct,64.2083
l1d_mpki,4.0914
l2_mpki,0.2923
l3_mpki,0.1877
l3_miss_count,795600
cpi_base_frac,0.8384
cpi_branch_frac,0.1391
cpi_l2_frac,0.0
cpi_l3_frac,0.0022
cpi_dram_local_frac,0.0057
cpi_dram_remote_frac,0.0146
futex_wake_count,900
futex_wait_count,839
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,88.3322
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4703320
L1-D.access-mru-0.c1,56848252
L1-D.access-mru-0.c10,56301454
L1-D.access-mru-0.c11,45820303
L1-D.access-mru-0.c12,46609074
L1-D.access-mru-0.c13,288718135
L1-D.access-mru-0.c14,280934413
L1-D.access-mru-0.c2,397861251
L1-D.access-mru-0.c3,46965360
L1-D.access-mru-0.c4,43834734
L1-D.access-mru-0.c5,299465274
L1-D.access-mru-0.c6,284037457
L1-D.access-mru-0.c7,4785801
L1-D.access-mru-0.c8,7892448
L1-D.access-mru-0.c9,56140700
L1-D.access-mru-0.node0,1138501449
L1-D.access-mru-0.node1,782416527
L1-D.access-mru-0.total,1920917976
L1-D.access-mru-1.c0,74150
L1-D.access-mru-1.c1,238960
