metric,value
timestamp,2026-06-30T15:09:15
workload,CG
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,5.2189
total_instructions,352129365
avg_ipc,2.1085
avg_ipc_p,2.1085
avg_ipc_e,0.0
total_power_W,37.7925
dynamic_W,33.7362
leakage_W,4.0
dram_W,0.0563
energy_J,0.197235
node0_reads,22923
node1_reads,22904
node0_pct,50.0207
dram_local,3481
dram_remote,3483
dram_remote_pct,50.0144
l1d_miss_pct,7.5125
l2_miss_pct,5.3765
l3_miss_pct,1.4242
l1d_mpki,25.8272
l2_mpki,1.3886
l3_mpki,0.0198
l3_miss_count,6964
cpi_base_frac,0.9174
cpi_branch_frac,0.0501
cpi_l2_frac,0.0
cpi_l3_frac,0.0293
cpi_dram_local_frac,0.0012
cpi_dram_remote_frac,0.002
L1-D.access-mru-0.c0,11004299
L1-D.access-mru-0.c1,10938726
L1-D.access-mru-0.c2,10894550
L1-D.access-mru-0.c3,10865140
L1-D.access-mru-0.c4,10891561
L1-D.access-mru-0.c5,10829028
L1-D.access-mru-0.c6,10910341
L1-D.access-mru-0.c7,10748523
L1-D.access-mru-0.node0,43702715
L1-D.access-mru-0.node1,43379453
L1-D.access-mru-0.total,87082168
L1-D.access-mru-1.c0,1089457
L1-D.access-mru-1.c1,1029791
L1-D.access-mru-1.c2,1032339
L1-D.access-mru-1.c3,999093
L1-D.access-mru-1.c4,1028521
L1-D.access-mru-1.c5,1009499
L1-D.access-mru-1.c6,1026275
L1-D.access-mru-1.c7,976262
L1-D.access-mru-1.node0,4150680
L1-D.access-mru-1.node1,4040557
L1-D.access-mru-1.total,8191237
L1-D.access-mru-2.c0,647143
L1-D.access-mru-2.c1,622694
L1-D.access-mru-2.c2,596607
L1-D.access-mru-2.c3,626139
L1-D.access-mru-2.c4,652929
L1-D.access-mru-2.c5,599906
L1-D.access-mru-2.c6,635227
L1-D.access-mru-2.c7,624869
L1-D.access-mru-2.node0,2492583
L1-D.access-mru-2.node1,2512931
L1-D.access-mru-2.total,5005514
L1-D.access-mru-3.c0,610229
L1-D.access-mru-3.c1,598300
L1-D.access-mru-3.c2,585074
L1-D.access-mru-3.c3,575547
L1-D.access-mru-3.c4,590843
L1-D.access-mru-3.c5,604495
L1-D.access-mru-3.c6,599126
L1-D.access-mru-3.c7,586018
L1-D.access-mru-3.node0,2369150
L1-D.access-mru-3.node1,2380482
L1-D.access-mru-3.total,4749632
L1-D.access-mru-4.c0,532024
L1-D.access-mru-4.c1,526329
L1-D.access-mru-4.c2,535062
L1-D.access-mru-4.c3,517494
L1-D.access-mru-4.c4,531134
L1-D.access-mru-4.c5,532098
L1-D.access-mru-4.c6,509627
L1-D.access-mru-4.c7,524935
L1-D.access-mru-4.node0,2110909
L1-D.access-mru-4.node1,2097794
L1-D.access-mru-4.total,4208703
L1-D.access-mru-5.c0,474509
L1-D.access-mru-5.c1,459117
L1-D.access-mru-5.c2,450463
L1-D.access-mru-5.c3,428064
L1-D.access-mru-5.c4,420832
L1-D.access-mru-5.c5,445083
L1-D.access-mru-5.c6,469927
L1-D.access-mru-5.c7,455526
L1-D.access-mru-5.node0,1812153
L1-D.access-mru-5.node1,1791368
L1-D.access-mru-5.total,3603521
L1-D.access-mru-6.c0,363967
L1-D.access-mru-6.c1,378297
L1-D.access-mru-6.c2,363261
L1-D.access-mru-6.c3,347637
L1-D.access-mru-6.c4,337821
L1-D.access-mru-6.c5,360685
L1-D.access-mru-6.c6,368355
L1-D.access-mru-6.c7,360635
L1-D.access-mru-6.node0,1453162
L1-D.access-mru-6.node1,1427496
L1-D.access-mru-6.total,2880658
L1-D.access-mru-7.c0,273487
L1-D.access-mru-7.c1,268658
L1-D.access-mru-7.c2,261773
L1-D.access-mru-7.c3,247165
L1-D.access-mru-7.c4,247556
L1-D.access-mru-7.c5,254467
L1-D.access-mru-7.c6,272588
L1-D.access-mru-7.c7,236207
L1-D.access-mru-7.node0,1051083
L1-D.access-mru-7.node1,1010818
L1-D.access-mru-7.total,2061901
L1-D.backinval-M.c0,4
L1-D.backinval-M.c2,1
L1-D.backinval-M.node0,5
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,5
L1-D.coherency-downgrades.c0,27234
L1-D.coherency-downgrades.c1,26055
L1-D.coherency-downgrades.c2,26063
L1-D.coherency-downgrades.c3,26247
L1-D.coherency-downgrades.c4,22293
L1-D.coherency-downgrades.c5,26988
L1-D.coherency-downgrades.c6,29994
L1-D.coherency-downgrades.c7,28004
L1-D.coherency-downgrades.node0,105599
L1-D.coherency-downgrades.node1,107279
L1-D.coherency-downgrades.total,212878
L1-D.coherency-invalidates.c0,28580
L1-D.coherency-invalidates.c1,27601
L1-D.coherency-invalidates.c2,26395
L1-D.coherency-invalidates.c3,29665
L1-D.coherency-invalidates.c4,28546
L1-D.coherency-invalidates.c5,27438
L1-D.coherency-invalidates.c6,25053
L1-D.coherency-invalidates.c7,27904
L1-D.coherency-invalidates.node0,112241
L1-D.coherency-invalidates.node1,108941
L1-D.coherency-invalidates.total,221182
L1-D.coherency-upgrades.c0,16208
L1-D.coherency-upgrades.c1,21585
L1-D.coherency-upgrades.c2,19620
L1-D.coherency-upgrades.c3,17994
L1-D.coherency-upgrades.c4,20134
L1-D.coherency-upgrades.c5,20431
L1-D.coherency-upgrades.c6,20180
L1-D.coherency-upgrades.c7,20637
L1-D.coherency-upgrades.node0,75407
L1-D.coherency-upgrades.node1,81382
L1-D.coherency-upgrades.total,156789
L1-D.coherency-writebacks.c0,2570
L1-D.coherency-writebacks.c1,3797
L1-D.coherency-writebacks.c2,3737
L1-D.coherency-writebacks.c3,3617
L1-D.coherency-writebacks.c4,2880
L1-D.coherency-writebacks.c5,3675
L1-D.coherency-writebacks.c6,3120
L1-D.coherency-writebacks.c7,3864
L1-D.coherency-writebacks.node0,13721
L1-D.coherency-writebacks.node1,13539
L1-D.coherency-writebacks.total,27260
L1-D.evict-E.c0,7081
L1-D.evict-E.c1,1
L1-D.evict-E.c3,18
L1-D.evict-E.c7,2
L1-D.evict-E.node0,7100
L1-D.evict-E.node1,2
L1-D.evict-E.total,7102
L1-D.evict-M.c0,851293
L1-D.evict-M.c1,834729
L1-D.evict-M.c2,827569
L1-D.evict-M.c3,798133
L1-D.evict-M.c4,812140
L1-D.evict-M.c5,821193
L1-D.evict-M.c6,846701
L1-D.evict-M.c7,806271
L1-D.evict-M.node0,3311724
L1-D.evict-M.node1,3286305
L1-D.evict-M.total,6598029
L1-D.evict-S.c0,296273
L1-D.evict-S.c1,290806
L1-D.evict-S.c2,297825
L1-D.evict-S.c3,280090
L1-D.evict-S.c4,286394
L1-D.evict-S.c5,277758
L1-D.evict-S.c6,301454
L1-D.evict-S.c7,289056
L1-D.evict-S.node0,1164994
L1-D.evict-S.node1,1154662
L1-D.evict-S.total,2319656
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,1179535
L1-D.load-misses-I.c1,1162569
L1-D.load-misses-I.c2,1159263
L1-D.load-misses-I.c3,1113935
