metric,value
timestamp,2026-07-11T05:12:57
workload,canneal
strategy,AKARIN
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/canneal_S_AKARIN_8TH_20260711_032936
cpu_map,"[8, 13, 14, 12, 9, 10, 15, 11]"
p_core_count,4
e_core_count,4
node0_threads,0
node1_threads,8
sim_time_ms,1474.1432
total_instructions,4835482745
avg_ipc,0.1422
avg_ipc_p,0.1855
avg_ipc_e,0.0989
total_power_W,0.0292
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0292
energy_J,0.043092
node0_reads,4935342
node1_reads,0
node0_pct,100.0
node0_writes,2555091
node1_writes,1669
dram_local,4222730
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4911
l2_miss_pct,63.7288
l3_miss_pct,26.1397
l1d_mpki,5.2422
l2_mpki,3.3408
l3_mpki,0.8733
l3_miss_count,4222730
cpi_base_frac,0.611
cpi_branch_frac,0.1819
cpi_l2_frac,0.0147
cpi_l3_frac,0.0849
cpi_dram_local_frac,0.1075
cpi_dram_remote_frac,0.0
futex_wake_count,49
futex_wait_count,199
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0124
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c10,78597256
L1-D.access-mru-0.c11,79067228
L1-D.access-mru-0.c12,78171260
L1-D.access-mru-0.c13,78486229
L1-D.access-mru-0.c14,78271713
L1-D.access-mru-0.c15,78171567
L1-D.access-mru-0.c8,2226042514
L1-D.access-mru-0.c9,78532692
L1-D.access-mru-0.node0,0
L1-D.access-mru-0.node1,2775340459
L1-D.access-mru-0.total,2775340459
L1-D.access-mru-1.c10,1224210
L1-D.access-mru-1.c11,1188416
L1-D.access-mru-1.c12,1593332
L1-D.access-mru-1.c13,1604075
L1-D.access-mru-1.c14,1580241
L1-D.access-mru-1.c15,1581887
L1-D.access-mru-1.c8,55213209
L1-D.access-mru-1.c9,1122899
L1-D.access-mru-1.node0,0
L1-D.access-mru-1.node1,65108269
L1-D.access-mru-1.total,65108269
L1-D.access-mru-2.c10,164158
L1-D.access-mru-2.c11,143072
L1-D.access-mru-2.c12,265287
L1-D.access-mru-2.c13,265130
L1-D.access-mru-2.c14,262014
L1-D.access-mru-2.c15,263147
L1-D.access-mru-2.c8,14871262
L1-D.access-mru-2.c9,138687
L1-D.access-mru-2.node0,0
L1-D.access-mru-2.node1,16372757
L1-D.access-mru-2.total,16372757
L1-D.access-mru-3.c10,37410
L1-D.access-mru-3.c11,31953
L1-D.access-mru-3.c12,67536
L1-D.access-mru-3.c13,69984
L1-D.access-mru-3.c14,68296
L1-D.access-mru-3.c15,68045
L1-D.access-mru-3.c8,7396610
L1-D.access-mru-3.c9,30834
L1-D.access-mru-3.node0,0
L1-D.access-mru-3.node1,7770668
L1-D.access-mru-3.total,7770668
L1-D.access-mru-4.c10,9015
L1-D.access-mru-4.c11,8023
L1-D.access-mru-4.c12,16833
L1-D.access-mru-4.c13,17167
L1-D.access-mru-4.c14,16988
L1-D.access-mru-4.c15,16686
L1-D.access-mru-4.c8,3187539
L1-D.access-mru-4.c9,7964
L1-D.access-mru-4.node0,0
L1-D.access-mru-4.node1,3280215
L1-D.access-mru-4.total,3280215
L1-D.access-mru-5.c10,3703
L1-D.access-mru-5.c11,3628
L1-D.access-mru-5.c12,5208
L1-D.access-mru-5.c13,5339
L1-D.access-mru-5.c14,5183
L1-D.access-mru-5.c15,5174
L1-D.access-mru-5.c8,1442286
L1-D.access-mru-5.c9,3780
L1-D.access-mru-5.node0,0
L1-D.access-mru-5.node1,1474301
L1-D.access-mru-5.total,1474301
L1-D.access-mru-6.c10,2921
L1-D.access-mru-6.c11,2915
L1-D.access-mru-6.c12,2782
L1-D.access-mru-6.c13,2862
L1-D.access-mru-6.c14,2732
L1-D.access-mru-6.c15,2833
L1-D.access-mru-6.c8,785009
L1-D.access-mru-6.c9,2950
L1-D.access-mru-6.node0,0
L1-D.access-mru-6.node1,805004
L1-D.access-mru-6.total,805004
L1-D.access-mru-7.c10,2797
L1-D.access-mru-7.c11,2719
L1-D.access-mru-7.c12,2214
L1-D.access-mru-7.c13,2284
L1-D.access-mru-7.c14,2239
L1-D.access-mru-7.c15,2273
L1-D.access-mru-7.c8,501852
L1-D.access-mru-7.c9,2789
L1-D.access-mru-7.node0,0
