metric,value
timestamp,2026-06-30T21:52:28
workload,CC
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_Scatter_4TH_20260630_214958
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,2.4678
total_instructions,21946715
avg_ipc,0.5558
avg_ipc_p,0.5558
avg_ipc_e,0.0
total_power_W,6.5005
dynamic_W,4.4466
leakage_W,2.0
dram_W,0.0539
energy_J,0.016042
node0_reads,10381
node1_reads,10335
node0_pct,50.111
dram_local,5496
dram_remote,5487
dram_remote_pct,49.959
l1d_miss_pct,1.6761
l2_miss_pct,74.2756
l3_miss_pct,21.4663
l1d_mpki,3.1387
l2_mpki,2.3313
l3_mpki,0.5004
l3_miss_count,10983
cpi_base_frac,0.5427
cpi_branch_frac,0.2112
cpi_l2_frac,0.0
cpi_l3_frac,0.1739
cpi_dram_local_frac,0.0346
cpi_dram_remote_frac,0.0375
L1-D.access-mru-0.c0,2644428
L1-D.access-mru-0.c1,755248
L1-D.access-mru-0.c2,718559
L1-D.access-mru-0.c3,764443
L1-D.access-mru-0.node0,3362987
L1-D.access-mru-0.node1,1519691
L1-D.access-mru-0.total,4882678
L1-D.access-mru-1.c0,123811
L1-D.access-mru-1.c1,12969
L1-D.access-mru-1.c2,13763
L1-D.access-mru-1.c3,12875
L1-D.access-mru-1.node0,137574
L1-D.access-mru-1.node1,25844
L1-D.access-mru-1.total,163418
L1-D.access-mru-2.c0,43279
L1-D.access-mru-2.c1,1770
L1-D.access-mru-2.c2,1996
L1-D.access-mru-2.c3,1807
L1-D.access-mru-2.node0,45275
L1-D.access-mru-2.node1,3577
L1-D.access-mru-2.total,48852
L1-D.access-mru-3.c0,13715
L1-D.access-mru-3.c1,525
L1-D.access-mru-3.c2,662
L1-D.access-mru-3.c3,522
L1-D.access-mru-3.node0,14377
L1-D.access-mru-3.node1,1047
L1-D.access-mru-3.total,15424
L1-D.access-mru-4.c0,4753
L1-D.access-mru-4.c1,293
L1-D.access-mru-4.c2,375
L1-D.access-mru-4.c3,320
L1-D.access-mru-4.node0,5128
L1-D.access-mru-4.node1,613
L1-D.access-mru-4.total,5741
L1-D.access-mru-5.c0,2462
L1-D.access-mru-5.c1,201
L1-D.access-mru-5.c2,179
L1-D.access-mru-5.c3,194
L1-D.access-mru-5.node0,2641
L1-D.access-mru-5.node1,395
L1-D.access-mru-5.total,3036
L1-D.access-mru-6.c0,1471
L1-D.access-mru-6.c1,137
L1-D.access-mru-6.c2,130
L1-D.access-mru-6.c3,125
L1-D.access-mru-6.node0,1601
L1-D.access-mru-6.node1,262
L1-D.access-mru-6.total,1863
L1-D.access-mru-7.c0,1010
L1-D.access-mru-7.c1,113
L1-D.access-mru-7.c2,85
L1-D.access-mru-7.c3,109
L1-D.access-mru-7.node0,1095
L1-D.access-mru-7.node1,222
L1-D.access-mru-7.total,1317
L1-D.coherency-downgrades.c0,678
L1-D.coherency-downgrades.c1,324
L1-D.coherency-downgrades.c2,49
L1-D.coherency-downgrades.c3,96
L1-D.coherency-downgrades.node0,727
L1-D.coherency-downgrades.node1,420
L1-D.coherency-downgrades.total,1147
L1-D.coherency-invalidates.c0,54
L1-D.coherency-invalidates.c1,13
L1-D.coherency-invalidates.c2,154
L1-D.coherency-invalidates.c3,173
L1-D.coherency-invalidates.node0,208
L1-D.coherency-invalidates.node1,186
L1-D.coherency-invalidates.total,394
L1-D.coherency-upgrades.c0,18
L1-D.coherency-upgrades.c1,77
L1-D.coherency-upgrades.c2,9
L1-D.coherency-upgrades.c3,11
L1-D.coherency-upgrades.node0,27
L1-D.coherency-upgrades.node1,88
L1-D.coherency-upgrades.total,115
L1-D.coherency-writebacks.c0,17524
L1-D.coherency-writebacks.c1,17503
L1-D.coherency-writebacks.c2,17419
L1-D.coherency-writebacks.c3,17416
L1-D.coherency-writebacks.node0,34943
L1-D.coherency-writebacks.node1,34919
L1-D.coherency-writebacks.total,69862
L1-D.evict-E,13577
L1-D.evict-M.c0,14489
L1-D.evict-M.c1,4839
L1-D.evict-M.c2,4992
L1-D.evict-M.c3,4615
L1-D.evict-M.node0,19481
L1-D.evict-M.node1,9454
L1-D.evict-M.total,28935
L1-D.evict-S.c0,713
L1-D.evict-S.c1,373
L1-D.evict-S.c2,416
L1-D.evict-S.c3,443
L1-D.evict-S.node0,1129
L1-D.evict-S.node1,816
L1-D.evict-S.total,1945
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34260
L1-D.load-misses-I.c1,16108
L1-D.load-misses-I.c2,16215
L1-D.load-misses-I.c3,15992
L1-D.load-misses-I.node0,50475
L1-D.load-misses-I.node1,32100
L1-D.load-misses-I.total,82575
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c2,11
L1-D.load-misses-S.c3,5
L1-D.load-misses-S.node0,19
L1-D.load-misses-S.node1,7
L1-D.load-misses-S.total,26
L1-D.load-misses.c0,34270
L1-D.load-misses.c1,16110
L1-D.load-misses.c2,16226
L1-D.load-misses.c3,15997
L1-D.load-misses.node0,50496
L1-D.load-misses.node1,32107
L1-D.load-misses.total,82603
L1-D.loads-E.c0,167467
L1-D.loads-E.c1,235
L1-D.loads-E.c3,44
L1-D.loads-E.node0,167467
L1-D.loads-E.node1,279
L1-D.loads-E.total,167746
L1-D.loads-I.c0,34260
L1-D.loads-I.c1,16108
L1-D.loads-I.c2,16215
L1-D.loads-I.c3,15992
L1-D.loads-I.node0,50475
L1-D.loads-I.node1,32100
L1-D.loads-I.total,82575
L1-D.loads-M.c0,1448799
L1-D.loads-M.c1,154267
L1-D.loads-M.c2,193323
L1-D.loads-M.c3,145872
L1-D.loads-M.node0,1642122
L1-D.loads-M.node1,300139
L1-D.loads-M.total,1942261
L1-D.loads-S.c0,422650
L1-D.loads-S.c1,525593
L1-D.loads-S.c2,434417
L1-D.loads-S.c3,548211
L1-D.loads-S.node0,857067
L1-D.loads-S.node1,1073804
L1-D.loads-S.total,1930871
L1-D.loads-where-L1.c0,2038906
L1-D.loads-where-L1.c1,680093
L1-D.loads-where-L1.c2,627729
L1-D.loads-where-L1.c3,694122
L1-D.loads-where-L1.node0,2666635
L1-D.loads-where-L1.node1,1374215
L1-D.loads-where-L1.total,4040850
L1-D.loads-where-L2.c0,10624
L1-D.loads-where-L2.c1,2355
L1-D.loads-where-L2.c2,2446
L1-D.loads-where-L2.c3,2295
L1-D.loads-where-L2.node0,13070
L1-D.loads-where-L2.node1,4650
L1-D.loads-where-L2.total,17720
L1-D.loads-where-L3.c0,8735
L1-D.loads-where-L3.c1,8305
L1-D.loads-where-L3.c2,8303
L1-D.loads-where-L3.c3,8322
L1-D.loads-where-L3.node0,17038
