metric,value
timestamp,2026-07-05T22:12:11
workload,CG
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CG_S_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,4.023
total_instructions,385748680
avg_ipc,3.7339
avg_ipc_p,1.506
avg_ipc_e,5.9619
total_power_W,41.7697
dynamic_W,36.0955
leakage_W,5.6
dram_W,0.0741
energy_J,0.168039
node0_reads,23258
node1_reads,23246
node0_pct,50.0129
node0_writes,81
node1_writes,66
dram_local,3682
dram_remote,3695
dram_remote_pct,50.0881
l1d_miss_pct,7.5192
l2_miss_pct,11.7102
l3_miss_pct,0.6568
l1d_mpki,24.8643
l2_mpki,2.9117
l3_mpki,0.0191
l3_miss_count,7377
cpi_base_frac,0.9055
cpi_branch_frac,0.062
cpi_l2_frac,0.0
cpi_l3_frac,0.0301
cpi_dram_local_frac,0.0014
cpi_dram_remote_frac,0.001
futex_wake_count,2286
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,93.8861
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6118706
L1-D.access-mru-0.c1,5906223
L1-D.access-mru-0.c10,5837575
L1-D.access-mru-0.c11,5829909
L1-D.access-mru-0.c12,5860083
L1-D.access-mru-0.c13,5957427
L1-D.access-mru-0.c14,5793974
L1-D.access-mru-0.c15,5790155
L1-D.access-mru-0.c2,5906826
L1-D.access-mru-0.c3,5947776
L1-D.access-mru-0.c4,5905349
L1-D.access-mru-0.c5,5905445
L1-D.access-mru-0.c6,5830024
L1-D.access-mru-0.c7,5892932
L1-D.access-mru-0.c8,5794608
L1-D.access-mru-0.c9,5864167
L1-D.access-mru-0.node0,47413281
L1-D.access-mru-0.node1,46727898
L1-D.access-mru-0.total,94141179
L1-D.access-mru-1.c0,574829
L1-D.access-mru-1.c1,532005
L1-D.access-mru-1.c10,481013
L1-D.access-mru-1.c11,525822
L1-D.access-mru-1.c12,496280
L1-D.access-mru-1.c13,540575
L1-D.access-mru-1.c14,515457
L1-D.access-mru-1.c15,466837
L1-D.access-mru-1.c2,513842
L1-D.access-mru-1.c3,543813
L1-D.access-mru-1.c4,536660
L1-D.access-mru-1.c5,522139
L1-D.access-mru-1.c6,499572
L1-D.access-mru-1.c7,507324
L1-D.access-mru-1.c8,534105
L1-D.access-mru-1.c9,515054
L1-D.access-mru-1.node0,4230184
L1-D.access-mru-1.node1,4075143
L1-D.access-mru-1.total,8305327
L1-D.access-mru-2.c0,333683
L1-D.access-mru-2.c1,307094
L1-D.access-mru-2.c10,290293
L1-D.access-mru-2.c11,305391
L1-D.access-mru-2.c12,301023
L1-D.access-mru-2.c13,315514
L1-D.access-mru-2.c14,310524
L1-D.access-mru-2.c15,300744
L1-D.access-mru-2.c2,299470
L1-D.access-mru-2.c3,319759
L1-D.access-mru-2.c4,290343
L1-D.access-mru-2.c5,297550
L1-D.access-mru-2.c6,303663
L1-D.access-mru-2.c7,323499
L1-D.access-mru-2.c8,315165
L1-D.access-mru-2.c9,315402
L1-D.access-mru-2.node0,2475061
L1-D.access-mru-2.node1,2454056
L1-D.access-mru-2.total,4929117
L1-D.access-mru-3.c0,324037
L1-D.access-mru-3.c1,288050
L1-D.access-mru-3.c10,290208
L1-D.access-mru-3.c11,292079
L1-D.access-mru-3.c12,298920
L1-D.access-mru-3.c13,287612
L1-D.access-mru-3.c14,295316
L1-D.access-mru-3.c15,284072
L1-D.access-mru-3.c2,297436
L1-D.access-mru-3.c3,290016
L1-D.access-mru-3.c4,294709
L1-D.access-mru-3.c5,298270
L1-D.access-mru-3.c6,277525
L1-D.access-mru-3.c7,297862
L1-D.access-mru-3.c8,294706
L1-D.access-mru-3.c9,291485
L1-D.access-mru-3.node0,2367905
L1-D.access-mru-3.node1,2334398
L1-D.access-mru-3.total,4702303
L1-D.access-mru-4.c0,255670
L1-D.access-mru-4.c1,261490
L1-D.access-mru-4.c10,262742
L1-D.access-mru-4.c11,256531
L1-D.access-mru-4.c12,245518
L1-D.access-mru-4.c13,254379
L1-D.access-mru-4.c14,255621
L1-D.access-mru-4.c15,247940
L1-D.access-mru-4.c2,257458
L1-D.access-mru-4.c3,270382
L1-D.access-mru-4.c4,263784
L1-D.access-mru-4.c5,261421
L1-D.access-mru-4.c6,236377
L1-D.access-mru-4.c7,270383
L1-D.access-mru-4.c8,249042
L1-D.access-mru-4.c9,254622
L1-D.access-mru-4.node0,2076965
L1-D.access-mru-4.node1,2026395
L1-D.access-mru-4.total,4103360
L1-D.access-mru-5.c0,250378
