metric,value
timestamp,2026-07-07T05:21:02
workload,canneal
strategy,AKARIN_a100_2
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/canneal_W_AKARIN_a100_2_8TH_20260706_200005
cpu_map,"[8, 11, 2, 9, 0, 3, 1, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1082.4302
total_instructions,4836555026
avg_ipc,0.143
avg_ipc_p,0.143
avg_ipc_e,0.0
total_power_W,6.3239
dynamic_W,2.2874
leakage_W,4.0
dram_W,0.0365
energy_J,6.845184
node0_reads,2263787
node1_reads,2263491
node0_pct,50.0033
node0_writes,1172879
node1_writes,1172182
dram_local,1910954
dram_remote,1912448
dram_remote_pct,50.0195
l1d_miss_pct,1.4266
l2_miss_pct,60.6502
l3_miss_pct,26.0034
l1d_mpki,5.0125
l2_mpki,3.0401
l3_mpki,0.7905
l3_miss_count,3823402
cpi_base_frac,0.5913
cpi_branch_frac,0.186
cpi_l2_frac,0.0158
cpi_l3_frac,0.0952
cpi_dram_local_frac,0.0552
cpi_dram_remote_frac,0.0564
futex_wake_count,52
futex_wait_count,233
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0128
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2312798104
L1-D.access-mru-0.c1,69036790
L1-D.access-mru-0.c2,69073322
L1-D.access-mru-0.c3,68849832
L1-D.access-mru-0.c4,68757921
L1-D.access-mru-0.c5,69259588
L1-D.access-mru-0.c6,69149147
L1-D.access-mru-0.c7,68864414
L1-D.access-mru-0.node0,276239978
L1-D.access-mru-0.node1,2519549140
L1-D.access-mru-0.total,2795789118
L1-D.access-mru-1.c0,43426221
L1-D.access-mru-1.c1,994781
L1-D.access-mru-1.c2,1082221
L1-D.access-mru-1.c3,1086494
L1-D.access-mru-1.c4,1036137
L1-D.access-mru-1.c5,1045225
L1-D.access-mru-1.c6,1094083
L1-D.access-mru-1.c7,1079418
L1-D.access-mru-1.node0,4257666
L1-D.access-mru-1.node1,46586914
L1-D.access-mru-1.total,50844580
L1-D.access-mru-2.c0,12578431
L1-D.access-mru-2.c1,122233
L1-D.access-mru-2.c2,133206
L1-D.access-mru-2.c3,142868
L1-D.access-mru-2.c4,122195
L1-D.access-mru-2.c5,124586
L1-D.access-mru-2.c6,135062
L1-D.access-mru-2.c7,131940
L1-D.access-mru-2.node0,515049
L1-D.access-mru-2.node1,12975472
L1-D.access-mru-2.total,13490521
L1-D.access-mru-3.c0,5869912
L1-D.access-mru-3.c1,27700
L1-D.access-mru-3.c2,30605
L1-D.access-mru-3.c3,32231
L1-D.access-mru-3.c4,27087
L1-D.access-mru-3.c5,27752
L1-D.access-mru-3.c6,29889
L1-D.access-mru-3.c7,29748
L1-D.access-mru-3.node0,115333
L1-D.access-mru-3.node1,5959591
L1-D.access-mru-3.total,6074924
L1-D.access-mru-4.c0,2600029
