metric,value
timestamp,2026-07-11T09:23:43
workload,FT
strategy,AKARIN
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_AKARIN_16TH_20260711_032936
cpu_map,"[12, 9, 10, 11, 8, 14, 13, 7, 6, 15, 5, 4, 3, 2, 1, 0]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,8.9064
total_instructions,855004973
avg_ipc,3.4703
avg_ipc_p,3.9083
avg_ipc_e,3.0322
total_power_W,63.5271
dynamic_W,57.7874
leakage_W,5.6
dram_W,0.1397
energy_J,0.565798
node0_reads,92107
node1_reads,102291
node0_pct,47.3806
node0_writes,32
node1_writes,1
dram_local,5949
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,8.3419
l2_miss_pct,5.5536
l3_miss_pct,0.9511
l1d_mpki,13.1721
l2_mpki,0.7315
l3_mpki,0.007
l3_miss_count,5949
cpi_base_frac,0.93
cpi_branch_frac,0.0597
cpi_l2_frac,0.0009
cpi_l3_frac,0.0077
cpi_dram_local_frac,0.0016
cpi_dram_remote_frac,0.0
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3926
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14317366
L1-D.access-mru-0.c1,14314462
L1-D.access-mru-0.c10,14272053
L1-D.access-mru-0.c11,14267227
L1-D.access-mru-0.c12,12389883
L1-D.access-mru-0.c13,12172881
L1-D.access-mru-0.c14,12172232
L1-D.access-mru-0.c15,12166779
L1-D.access-mru-0.c2,14244783
L1-D.access-mru-0.c3,14314984
L1-D.access-mru-0.c4,12219257
L1-D.access-mru-0.c5,12214242
L1-D.access-mru-0.c6,12221957
L1-D.access-mru-0.c7,12221549
L1-D.access-mru-0.c8,14270108
L1-D.access-mru-0.c9,14270853
L1-D.access-mru-0.node0,106068600
L1-D.access-mru-0.node1,105982016
L1-D.access-mru-0.total,212050616
L1-D.access-mru-1.c0,142806
L1-D.access-mru-1.c1,141932
L1-D.access-mru-1.c10,141168
L1-D.access-mru-1.c11,142872
L1-D.access-mru-1.c12,341245
L1-D.access-mru-1.c13,296871
L1-D.access-mru-1.c14,298540
L1-D.access-mru-1.c15,297424
L1-D.access-mru-1.c2,141113
L1-D.access-mru-1.c3,142590
L1-D.access-mru-1.c4,297492
L1-D.access-mru-1.c5,297110
L1-D.access-mru-1.c6,297181
L1-D.access-mru-1.c7,297391
L1-D.access-mru-1.c8,141441
L1-D.access-mru-1.c9,143571
L1-D.access-mru-1.node0,1757615
L1-D.access-mru-1.node1,1803132
L1-D.access-mru-1.total,3560747
L1-D.access-mru-2.c0,22254
L1-D.access-mru-2.c1,21271
L1-D.access-mru-2.c10,22417
L1-D.access-mru-2.c11,21156
L1-D.access-mru-2.c12,68315
L1-D.access-mru-2.c13,50850
L1-D.access-mru-2.c14,50764
L1-D.access-mru-2.c15,50803
L1-D.access-mru-2.c2,22117
L1-D.access-mru-2.c3,22438
L1-D.access-mru-2.c4,50773
L1-D.access-mru-2.c5,50740
L1-D.access-mru-2.c6,50917
L1-D.access-mru-2.c7,50925
L1-D.access-mru-2.c8,21401
L1-D.access-mru-2.c9,21817
L1-D.access-mru-2.node0,291435
L1-D.access-mru-2.node1,307523
L1-D.access-mru-2.total,598958
L1-D.access-mru-3.c0,6691
L1-D.access-mru-3.c1,7176
L1-D.access-mru-3.c10,6688
L1-D.access-mru-3.c11,7083
L1-D.access-mru-3.c12,15245
L1-D.access-mru-3.c13,9260
L1-D.access-mru-3.c14,9220
L1-D.access-mru-3.c15,9156
L1-D.access-mru-3.c2,6544
L1-D.access-mru-3.c3,6677
L1-D.access-mru-3.c4,9196
L1-D.access-mru-3.c5,9175
L1-D.access-mru-3.c6,9209
L1-D.access-mru-3.c7,9182
L1-D.access-mru-3.c8,7180
L1-D.access-mru-3.c9,6658
L1-D.access-mru-3.node0,63850
L1-D.access-mru-3.node1,70490
L1-D.access-mru-3.total,134340
L1-D.access-mru-4.c0,24824
L1-D.access-mru-4.c1,24880
L1-D.access-mru-4.c10,25055
L1-D.access-mru-4.c11,24954
L1-D.access-mru-4.c12,10579
L1-D.access-mru-4.c13,7982
L1-D.access-mru-4.c14,7964
L1-D.access-mru-4.c15,8015
L1-D.access-mru-4.c2,25253
L1-D.access-mru-4.c3,24938
L1-D.access-mru-4.c4,7984
L1-D.access-mru-4.c5,8009
L1-D.access-mru-4.c6,7947
L1-D.access-mru-4.c7,7980
L1-D.access-mru-4.c8,24931
L1-D.access-mru-4.c9,24942
L1-D.access-mru-4.node0,131815
L1-D.access-mru-4.node1,134422
L1-D.access-mru-4.total,266237
L1-D.access-mru-5.c0,74424
L1-D.access-mru-5.c1,75466
L1-D.access-mru-5.c10,76783
L1-D.access-mru-5.c11,75100
L1-D.access-mru-5.c12,6141
L1-D.access-mru-5.c13,4132
L1-D.access-mru-5.c14,4124
L1-D.access-mru-5.c15,4141
L1-D.access-mru-5.c2,76950
L1-D.access-mru-5.c3,74535
L1-D.access-mru-5.c4,4139
L1-D.access-mru-5.c5,4123
L1-D.access-mru-5.c6,4159
L1-D.access-mru-5.c7,4152
L1-D.access-mru-5.c8,75189
L1-D.access-mru-5.c9,74539
L1-D.access-mru-5.node0,317948
L1-D.access-mru-5.node1,320149
L1-D.access-mru-5.total,638097
L1-D.access-mru-6.c0,89561
L1-D.access-mru-6.c1,86508
L1-D.access-mru-6.c10,85247
L1-D.access-mru-6.c11,86718
L1-D.access-mru-6.c12,30296
L1-D.access-mru-6.c13,29246
L1-D.access-mru-6.c14,29263
L1-D.access-mru-6.c15,29259
L1-D.access-mru-6.c2,85446
L1-D.access-mru-6.c3,89643
L1-D.access-mru-6.c4,29210
L1-D.access-mru-6.c5,29228
L1-D.access-mru-6.c6,29238
L1-D.access-mru-6.c7,29233
L1-D.access-mru-6.c8,86484
L1-D.access-mru-6.c9,89362
L1-D.access-mru-6.node0,468067
L1-D.access-mru-6.node1,465875
L1-D.access-mru-6.total,933942
L1-D.access-mru-7.c0,145004
L1-D.access-mru-7.c1,149105
L1-D.access-mru-7.c10,147126
L1-D.access-mru-7.c11,148861
L1-D.access-mru-7.c12,58233
L1-D.access-mru-7.c13,57679
L1-D.access-mru-7.c14,57652
L1-D.access-mru-7.c15,57680
L1-D.access-mru-7.c2,147273
L1-D.access-mru-7.c3,145370
L1-D.access-mru-7.c4,57646
L1-D.access-mru-7.c5,57663
L1-D.access-mru-7.c6,57717
L1-D.access-mru-7.c7,57717
L1-D.access-mru-7.c8,149315
L1-D.access-mru-7.c9,145095
L1-D.access-mru-7.node0,817495
L1-D.access-mru-7.node1,821641
L1-D.access-mru-7.total,1639136
L1-D.backinval-M.c15,2
L1-D.backinval-M.c4,1
L1-D.backinval-M.c5,2
L1-D.backinval-M.c6,2
L1-D.backinval-M.node0,5
L1-D.backinval-M.node1,2
L1-D.backinval-M.total,7
L1-D.backinval-S.c12,14
L1-D.backinval-S.c13,14
L1-D.backinval-S.c14,14
L1-D.backinval-S.c15,14
L1-D.backinval-S.c4,14
L1-D.backinval-S.c5,14
L1-D.backinval-S.c6,14
L1-D.backinval-S.c7,14
L1-D.backinval-S.node0,56
L1-D.backinval-S.node1,56
L1-D.backinval-S.total,112
L1-D.coherency-downgrades.c0,330
L1-D.coherency-downgrades.c1,353
L1-D.coherency-downgrades.c10,1463
L1-D.coherency-downgrades.c11,1497
L1-D.coherency-downgrades.c12,2792
L1-D.coherency-downgrades.c13,926
L1-D.coherency-downgrades.c14,1001
L1-D.coherency-downgrades.c15,731
L1-D.coherency-downgrades.c2,307
L1-D.coherency-downgrades.c3,399
L1-D.coherency-downgrades.c4,141
L1-D.coherency-downgrades.c5,188
L1-D.coherency-downgrades.c6,181
L1-D.coherency-downgrades.c7,216
L1-D.coherency-downgrades.c8,1371
L1-D.coherency-downgrades.c9,1442
L1-D.coherency-downgrades.node0,2115
L1-D.coherency-downgrades.node1,11223
L1-D.coherency-downgrades.total,13338
L1-D.coherency-invalidates.c0,289
L1-D.coherency-invalidates.c1,282
L1-D.coherency-invalidates.c10,61
L1-D.coherency-invalidates.c11,52
L1-D.coherency-invalidates.c12,164
L1-D.coherency-invalidates.c13,29
L1-D.coherency-invalidates.c14,29
L1-D.coherency-invalidates.c15,27
L1-D.coherency-invalidates.c2,296
L1-D.coherency-invalidates.c3,279
L1-D.coherency-invalidates.c4,276
L1-D.coherency-invalidates.c5,280
L1-D.coherency-invalidates.c6,263
L1-D.coherency-invalidates.c7,259
L1-D.coherency-invalidates.c8,42
L1-D.coherency-invalidates.c9,78
L1-D.coherency-invalidates.node0,2224
L1-D.coherency-invalidates.node1,482
L1-D.coherency-invalidates.total,2706
L1-D.coherency-upgrades.c0,36
L1-D.coherency-upgrades.c1,24
L1-D.coherency-upgrades.c10,203
L1-D.coherency-upgrades.c11,196
L1-D.coherency-upgrades.c12,15
L1-D.coherency-upgrades.c13,191
L1-D.coherency-upgrades.c14,192
L1-D.coherency-upgrades.c15,189
L1-D.coherency-upgrades.c2,36
L1-D.coherency-upgrades.c3,32
L1-D.coherency-upgrades.c4,25
L1-D.coherency-upgrades.c5,24
L1-D.coherency-upgrades.c6,18
L1-D.coherency-upgrades.c7,23
L1-D.coherency-upgrades.c8,205
L1-D.coherency-upgrades.c9,205
L1-D.coherency-upgrades.node0,218
L1-D.coherency-upgrades.node1,1396
L1-D.coherency-upgrades.total,1614
L1-D.coherency-writebacks.c0,162
L1-D.coherency-writebacks.c1,165
L1-D.coherency-writebacks.c10,173
L1-D.coherency-writebacks.c11,173
L1-D.coherency-writebacks.c12,159
L1-D.coherency-writebacks.c13,184
L1-D.coherency-writebacks.c14,175
L1-D.coherency-writebacks.c15,211
L1-D.coherency-writebacks.c2,161
L1-D.coherency-writebacks.c3,159
L1-D.coherency-writebacks.c4,147
L1-D.coherency-writebacks.c5,143
L1-D.coherency-writebacks.c6,136
L1-D.coherency-writebacks.c7,125
L1-D.coherency-writebacks.c8,184
L1-D.coherency-writebacks.c9,173
L1-D.coherency-writebacks.node0,1198
L1-D.coherency-writebacks.node1,1432
L1-D.coherency-writebacks.total,2630
L1-D.evict-E.c11,8
L1-D.evict-E.c12,6448
L1-D.evict-E.c6,4
L1-D.evict-E.c7,2
L1-D.evict-E.node0,6
L1-D.evict-E.node1,6456
L1-D.evict-E.total,6462
L1-D.evict-M.c0,1340811
L1-D.evict-M.c1,1338370
L1-D.evict-M.c10,1339122
L1-D.evict-M.c11,1337247
L1-D.evict-M.c12,1604203
L1-D.evict-M.c13,1595889
L1-D.evict-M.c14,1595966
L1-D.evict-M.c15,1596046
L1-D.evict-M.c2,1339695
L1-D.evict-M.c3,1339761
L1-D.evict-M.c4,1596453
L1-D.evict-M.c5,1596285
L1-D.evict-M.c6,1595812
L1-D.evict-M.c7,1596302
L1-D.evict-M.c8,1337277
L1-D.evict-M.c9,1339327
L1-D.evict-M.node0,11743489
L1-D.evict-M.node1,11745077
L1-D.evict-M.total,23488566
L1-D.evict-S.c0,55086
L1-D.evict-S.c1,55173
L1-D.evict-S.c10,56492
L1-D.evict-S.c11,56654
L1-D.evict-S.c12,45357
L1-D.evict-S.c13,44336
L1-D.evict-S.c14,44241
L1-D.evict-S.c15,44132
L1-D.evict-S.c2,55223
L1-D.evict-S.c3,55455
L1-D.evict-S.c4,43761
L1-D.evict-S.c5,43910
L1-D.evict-S.c6,44352
L1-D.evict-S.c7,43840
L1-D.evict-S.c8,56279
L1-D.evict-S.c9,56572
L1-D.evict-S.node0,396800
L1-D.evict-S.node1,404063
L1-D.evict-S.total,800863
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,663517
L1-D.load-misses-I.c1,661772
L1-D.load-misses-I.c10,662958
L1-D.load-misses-I.c11,661951
L1-D.load-misses-I.c12,816164
L1-D.load-misses-I.c13,807091
L1-D.load-misses-I.c14,807072
L1-D.load-misses-I.c15,807133
L1-D.load-misses-I.c2,662773
L1-D.load-misses-I.c3,663335
L1-D.load-misses-I.c4,807153
L1-D.load-misses-I.c5,807162
L1-D.load-misses-I.c6,807164
L1-D.load-misses-I.c7,807120
L1-D.load-misses-I.c8,661751
L1-D.load-misses-I.c9,663339
L1-D.load-misses-I.node0,5879996
L1-D.load-misses-I.node1,5887459
L1-D.load-misses-I.total,11767455
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c13,1
L1-D.load-misses-S.c14,2
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,9
L1-D.load-misses.c0,663517
L1-D.load-misses.c1,661773
L1-D.load-misses.c10,662958
L1-D.load-misses.c11,661951
L1-D.load-misses.c12,816165
L1-D.load-misses.c13,807092
L1-D.load-misses.c14,807074
L1-D.load-misses.c15,807133
L1-D.load-misses.c2,662774
L1-D.load-misses.c3,663337
L1-D.load-misses.c4,807154
L1-D.load-misses.c5,807163
L1-D.load-misses.c6,807164
L1-D.load-misses.c7,807120
L1-D.load-misses.c8,661751
L1-D.load-misses.c9,663339
L1-D.load-misses.node0,5880002
L1-D.load-misses.node1,5887463
L1-D.load-misses.total,11767465
L1-D.loads-E.c0,29
L1-D.loads-E.c1,29
L1-D.loads-E.c10,35
L1-D.loads-E.c11,78
L1-D.loads-E.c12,80192
L1-D.loads-E.c13,7
L1-D.loads-E.c14,3
L1-D.loads-E.c15,10
L1-D.loads-E.c2,35
L1-D.loads-E.c3,19
L1-D.loads-E.c4,11
L1-D.loads-E.c5,14
L1-D.loads-E.c6,340
L1-D.loads-E.c7,12
L1-D.loads-E.c8,19
L1-D.loads-E.c9,36
L1-D.loads-E.node0,489
L1-D.loads-E.node1,80380
L1-D.loads-E.total,80869
L1-D.loads-I.c0,663517
L1-D.loads-I.c1,661772
L1-D.loads-I.c10,662958
L1-D.loads-I.c11,661951
L1-D.loads-I.c12,816164
L1-D.loads-I.c13,807091
L1-D.loads-I.c14,807072
L1-D.loads-I.c15,807133
L1-D.loads-I.c2,662773
L1-D.loads-I.c3,663335
L1-D.loads-I.c4,807153
L1-D.loads-I.c5,807162
L1-D.loads-I.c6,807164
L1-D.loads-I.c7,807120
L1-D.loads-I.c8,661751
L1-D.loads-I.c9,663339
L1-D.loads-I.node0,5879996
L1-D.loads-I.node1,5887459
L1-D.loads-I.total,11767455
L1-D.loads-M.c0,5854391
L1-D.loads-M.c1,5855458
L1-D.loads-M.c10,5852427
L1-D.loads-M.c11,5852491
L1-D.loads-M.c12,5961994
L1-D.loads-M.c13,5745031
L1-D.loads-M.c14,5744898
L1-D.loads-M.c15,5744994
L1-D.loads-M.c2,5854329
L1-D.loads-M.c3,5853265
L1-D.loads-M.c4,5745392
L1-D.loads-M.c5,5744991
L1-D.loads-M.c6,5744347
L1-D.loads-M.c7,5745317
L1-D.loads-M.c8,5854355
L1-D.loads-M.c9,5853015
L1-D.loads-M.node0,46397490
L1-D.loads-M.node1,46609205
L1-D.loads-M.total,93006695
L1-D.loads-S.c0,2925312
L1-D.loads-S.c1,2921493
L1-D.loads-S.c10,2881051
L1-D.loads-S.c11,2877546
L1-D.loads-S.c12,749659
L1-D.loads-S.c13,941047
L1-D.loads-S.c14,942028
L1-D.loads-S.c15,935353
L1-D.loads-S.c2,2851683
L1-D.loads-S.c3,2924178
L1-D.loads-S.c4,987495
L1-D.loads-S.c5,982453
L1-D.loads-S.c6,990742
L1-D.loads-S.c7,989930
L1-D.loads-S.c8,2877800
L1-D.loads-S.c9,2880692
L1-D.loads-S.node0,15573286
L1-D.loads-S.node1,15085176
L1-D.loads-S.total,30658462
L1-D.loads-where-L1.c0,8779732
L1-D.loads-where-L1.c1,8776979
L1-D.loads-where-L1.c10,8733513
L1-D.loads-where-L1.c11,8730115
L1-D.loads-where-L1.c12,6791844
L1-D.loads-where-L1.c13,6686084
L1-D.loads-where-L1.c14,6686927
L1-D.loads-where-L1.c15,6680357
L1-D.loads-where-L1.c2,8706046
L1-D.loads-where-L1.c3,8777460
L1-D.loads-where-L1.c4,6732897
L1-D.loads-where-L1.c5,6727457
L1-D.loads-where-L1.c6,6735429
L1-D.loads-where-L1.c7,6735259
L1-D.loads-where-L1.c8,8732174
L1-D.loads-where-L1.c9,8733743
L1-D.loads-where-L1.node0,61971259
L1-D.loads-where-L1.node1,61774757
L1-D.loads-where-L1.total,123746016
L1-D.loads-where-L2.c0,615164
L1-D.loads-where-L2.c1,613794
L1-D.loads-where-L2.c10,616788
L1-D.loads-where-L2.c11,615573
L1-D.loads-where-L2.c12,716241
L1-D.loads-where-L2.c13,713683
L1-D.loads-where-L2.c14,713752
L1-D.loads-where-L2.c15,713269
L1-D.loads-where-L2.c2,615258
L1-D.loads-where-L2.c3,616384
L1-D.loads-where-L2.c4,713727
L1-D.loads-where-L2.c5,713573
L1-D.loads-where-L2.c6,713555
L1-D.loads-where-L2.c7,713463
L1-D.loads-where-L2.c8,615222
L1-D.loads-where-L2.c9,617296
L1-D.loads-where-L2.node0,5314918
L1-D.loads-where-L2.node1,5321824
L1-D.loads-where-L2.total,10636742
L1-D.loads-where-L3.c0,3744
L1-D.loads-where-L3.c1,3034
L1-D.loads-where-L3.c10,2568
L1-D.loads-where-L3.c11,2808
L1-D.loads-where-L3.c12,41768
L1-D.loads-where-L3.c13,39633
L1-D.loads-where-L3.c14,39669
L1-D.loads-where-L3.c15,39223
L1-D.loads-where-L3.c2,2732
L1-D.loads-where-L3.c3,2273
L1-D.loads-where-L3.c4,38930
L1-D.loads-where-L3.c5,39344
L1-D.loads-where-L3.c6,39755
L1-D.loads-where-L3.c7,39993
L1-D.loads-where-L3.c8,2927
L1-D.loads-where-L3.c9,2561
L1-D.loads-where-L3.node0,169805
L1-D.loads-where-L3.node1,171157
L1-D.loads-where-L3.total,340962
L1-D.loads-where-L3_S.c0,12408
L1-D.loads-where-L3_S.c1,13159
L1-D.loads-where-L3_S.c10,12214
L1-D.loads-where-L3_S.c11,12144
L1-D.loads-where-L3_S.c12,21642
L1-D.loads-where-L3_S.c13,22000
L1-D.loads-where-L3_S.c14,22354
L1-D.loads-where-L3_S.c15,22852
L1-D.loads-where-L3_S.c2,13035
L1-D.loads-where-L3_S.c3,12915
L1-D.loads-where-L3_S.c4,22948
L1-D.loads-where-L3_S.c5,22667
L1-D.loads-where-L3_S.c6,21836
L1-D.loads-where-L3_S.c7,22085
L1-D.loads-where-L3_S.c8,12195
L1-D.loads-where-L3_S.c9,12095
L1-D.loads-where-L3_S.node0,141053
L1-D.loads-where-L3_S.node1,137496
L1-D.loads-where-L3_S.total,278549
L1-D.loads-where-cache-remote.c0,32171
L1-D.loads-where-cache-remote.c1,31747
L1-D.loads-where-cache-remote.c10,31340
L1-D.loads-where-cache-remote.c11,31372
L1-D.loads-where-cache-remote.c12,31213
L1-D.loads-where-cache-remote.c13,31736
L1-D.loads-where-cache-remote.c14,31264
L1-D.loads-where-cache-remote.c15,31746
L1-D.loads-where-cache-remote.c2,31698
L1-D.loads-where-cache-remote.c3,31719
L1-D.loads-where-cache-remote.c4,31506
L1-D.loads-where-cache-remote.c5,31539
L1-D.loads-where-cache-remote.c6,31967
L1-D.loads-where-cache-remote.c7,31537
L1-D.loads-where-cache-remote.c8,31368
L1-D.loads-where-cache-remote.c9,31340
L1-D.loads-where-cache-remote.node0,253884
L1-D.loads-where-cache-remote.node1,251379
L1-D.loads-where-cache-remote.total,505263
L1-D.loads-where-dram-local.c0,30
L1-D.loads-where-dram-local.c1,39
L1-D.loads-where-dram-local.c10,48
