metric,value
timestamp,2026-07-05T22:17:15
workload,CC
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CC_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.688
total_instructions,16213261
avg_ipc,0.754
avg_ipc_p,0.754
avg_ipc_e,0.0
total_power_W,4.0608
dynamic_W,3.0159
leakage_W,1.0
dram_W,0.0449
energy_J,0.010915
node0_reads,9448
node1_reads,9413
node0_pct,50.0928
node0_writes,1
node1_writes,0
dram_local,5173
dram_remote,5153
dram_remote_pct,49.9032
l1d_miss_pct,1.9742
l2_miss_pct,69.675
l3_miss_pct,23.7363
l1d_mpki,3.851
l2_mpki,2.6832
l3_mpki,0.6369
l3_miss_count,10326
cpi_base_frac,0.501
cpi_branch_frac,0.2477
cpi_l2_frac,0.0
cpi_l3_frac,0.1699
cpi_dram_local_frac,0.0389
cpi_dram_remote_frac,0.0425
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7663
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2922991
L1-D.access-mru-0.c1,1002402
L1-D.access-mru-0.node0,1002402
L1-D.access-mru-0.node1,2922991
L1-D.access-mru-0.total,3925393
L1-D.access-mru-1.c0,136358
L1-D.access-mru-1.c1,27209
L1-D.access-mru-1.node0,27209
L1-D.access-mru-1.node1,136358
L1-D.access-mru-1.total,163567
L1-D.access-mru-2.c0,53684
L1-D.access-mru-2.c1,4785
L1-D.access-mru-2.node0,4785
L1-D.access-mru-2.node1,53684
L1-D.access-mru-2.total,58469
L1-D.access-mru-3.c0,15589
L1-D.access-mru-3.c1,2021
L1-D.access-mru-3.node0,2021
L1-D.access-mru-3.node1,15589
L1-D.access-mru-3.total,17610
L1-D.access-mru-4.c0,5786
L1-D.access-mru-4.c1,1424
L1-D.access-mru-4.node0,1424
L1-D.access-mru-4.node1,5786
L1-D.access-mru-4.total,7210
L1-D.access-mru-5.c0,3370
L1-D.access-mru-5.c1,998
L1-D.access-mru-5.node0,998
L1-D.access-mru-5.node1,3370
L1-D.access-mru-5.total,4368
L1-D.access-mru-6.c0,2102
L1-D.access-mru-6.c1,709
L1-D.access-mru-6.node0,709
L1-D.access-mru-6.node1,2102
L1-D.access-mru-6.total,2811
L1-D.access-mru-7.c0,1485
L1-D.access-mru-7.c1,501
L1-D.access-mru-7.node0,501
L1-D.access-mru-7.node1,1485
L1-D.access-mru-7.total,1986
L1-D.coherency-downgrades.c0,427
L1-D.coherency-downgrades.c1,90
L1-D.coherency-downgrades.node0,90
L1-D.coherency-downgrades.node1,427
L1-D.coherency-downgrades.total,517
L1-D.coherency-invalidates.c0,31
L1-D.coherency-invalidates.c1,198
L1-D.coherency-invalidates.node0,198
L1-D.coherency-invalidates.node1,31
L1-D.coherency-invalidates.total,229
L1-D.coherency-writebacks.c0,21861
L1-D.coherency-writebacks.c1,21904
L1-D.coherency-writebacks.node0,21904
L1-D.coherency-writebacks.node1,21861
L1-D.coherency-writebacks.total,43765
L1-D.evict-E.c0,13611
L1-D.evict-E.c1,9
L1-D.evict-E.node0,9
L1-D.evict-E.node1,13611
L1-D.evict-E.total,13620
L1-D.evict-M.c0,21650
L1-D.evict-M.c1,12182
L1-D.evict-M.node0,12182
L1-D.evict-M.node1,21650
L1-D.evict-M.total,33832
L1-D.evict-S.c0,555
L1-D.evict-S.c1,489
L1-D.evict-S.node0,489
L1-D.evict-S.node1,555
L1-D.evict-S.total,1044
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41468
L1-D.load-misses-I.c1,23674
L1-D.load-misses-I.node0,23674
L1-D.load-misses-I.node1,41468
L1-D.load-misses-I.total,65142
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c1,28
L1-D.load-misses-S.node0,28
L1-D.load-misses-S.node1,8
L1-D.load-misses-S.total,36
L1-D.load-misses.c0,41478
L1-D.load-misses.c1,23702
L1-D.load-misses.node0,23702
L1-D.load-misses.node1,41478
L1-D.load-misses.total,65180
L1-D.loads-E.c0,167459
L1-D.loads-E.c1,26
L1-D.loads-E.node0,26
L1-D.loads-E.node1,167459
L1-D.loads-E.total,167485
L1-D.loads-I.c0,41468
L1-D.loads-I.c1,23674
L1-D.loads-I.node0,23674
L1-D.loads-I.node1,41468
L1-D.loads-I.total,65142
L1-D.loads-M.c0,1709792
L1-D.loads-M.c1,350834
L1-D.loads-M.node0,350834
L1-D.loads-M.node1,1709792
L1-D.loads-M.total,2060626
L1-D.loads-S.c0,378171
L1-D.loads-S.c1,493981
L1-D.loads-S.node0,493981
L1-D.loads-S.node1,378171
L1-D.loads-S.total,872152
L1-D.loads-where-L1.c0,2255412
L1-D.loads-where-L1.c1,844813
L1-D.loads-where-L1.node0,844813
L1-D.loads-where-L1.node1,2255412
L1-D.loads-where-L1.total,3100225
L1-D.loads-where-L2.c0,13789
L1-D.loads-where-L2.c1,5145
L1-D.loads-where-L2.node0,5145
L1-D.loads-where-L2.node1,13789
L1-D.loads-where-L2.total,18934
L1-D.loads-where-L3.c0,16770
L1-D.loads-where-L3.c1,16407
L1-D.loads-where-L3.node0,16407
L1-D.loads-where-L3.node1,16770
L1-D.loads-where-L3.total,33177
L1-D.loads-where-cache-remote.c0,605
L1-D.loads-where-cache-remote.c1,2138
L1-D.loads-where-cache-remote.node0,2138
L1-D.loads-where-cache-remote.node1,605
L1-D.loads-where-cache-remote.total,2743
L1-D.loads-where-dram-local.c0,5168
L1-D.loads-where-dram-local.c1,5
L1-D.loads-where-dram-local.node0,5
L1-D.loads-where-dram-local.node1,5168
L1-D.loads-where-dram-local.total,5173
L1-D.loads-where-dram-remote.c0,5146
L1-D.loads-where-dram-remote.c1,7
L1-D.loads-where-dram-remote.node0,7
L1-D.loads-where-dram-remote.node1,5146
L1-D.loads-where-dram-remote.total,5153
L1-D.loads.c0,2296890
L1-D.loads.c1,868515
L1-D.loads.node0,868515
L1-D.loads.node1,2296890
L1-D.loads.total,3165405
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,16494
L1-D.store-misses-I.c1,11364
L1-D.store-misses-I.node0,11364
L1-D.store-misses-I.node1,16494
L1-D.store-misses-I.total,27858
L1-D.store-misses-S.c0,626
L1-D.store-misses-S.c1,1612
