metric,value
timestamp,2026-07-07T05:03:05
workload,canneal
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/canneal_W_Scatter_8TH_20260706_200005
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,1085.8967
total_instructions,4836477315
avg_ipc,0.1425
avg_ipc_p,0.1425
avg_ipc_e,0.0
total_power_W,6.3163
dynamic_W,2.2799
leakage_W,4.0
dram_W,0.0364
energy_J,6.858802
node0_reads,2263036
node1_reads,2263152
node0_pct,49.9987
node0_writes,1172138
node1_writes,1171576
dram_local,1911086
dram_remote,1912380
dram_remote_pct,50.0169
l1d_miss_pct,1.428
l2_miss_pct,60.5634
l3_miss_pct,26.0154
l1d_mpki,5.0175
l2_mpki,3.0388
l3_mpki,0.7905
l3_miss_count,3823466
cpi_base_frac,0.5904
cpi_branch_frac,0.1879
cpi_l2_frac,0.0156
cpi_l3_frac,0.0949
cpi_dram_local_frac,0.0551
cpi_dram_remote_frac,0.0562
futex_wake_count,53
futex_wait_count,233
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0131
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2313168000
L1-D.access-mru-0.c1,69068033
L1-D.access-mru-0.c2,69016827
L1-D.access-mru-0.c3,68835547
L1-D.access-mru-0.c4,69137988
L1-D.access-mru-0.c5,68870519
L1-D.access-mru-0.c6,68908899
L1-D.access-mru-0.c7,69224365
L1-D.access-mru-0.node0,2520231714
L1-D.access-mru-0.node1,275998464
L1-D.access-mru-0.total,2796230178
L1-D.access-mru-1.c0,43748040
L1-D.access-mru-1.c1,1064507
L1-D.access-mru-1.c2,984998
L1-D.access-mru-1.c3,966640
L1-D.access-mru-1.c4,1078964
L1-D.access-mru-1.c5,1062595
L1-D.access-mru-1.c6,1051941
L1-D.access-mru-1.c7,1072815
L1-D.access-mru-1.node0,46863943
L1-D.access-mru-1.node1,4166557
L1-D.access-mru-1.total,51030500
L1-D.access-mru-2.c0,11386046
L1-D.access-mru-2.c1,140132
L1-D.access-mru-2.c2,128036
L1-D.access-mru-2.c3,118976
L1-D.access-mru-2.c4,132437
L1-D.access-mru-2.c5,135560
L1-D.access-mru-2.c6,128433
L1-D.access-mru-2.c7,134362
L1-D.access-mru-2.node0,11774952
L1-D.access-mru-2.node1,529030
L1-D.access-mru-2.total,12303982
L1-D.access-mru-3.c0,6156459
L1-D.access-mru-3.c1,32653
L1-D.access-mru-3.c2,28883
L1-D.access-mru-3.c3,27063
L1-D.access-mru-3.c4,30693
L1-D.access-mru-3.c5,31527
L1-D.access-mru-3.c6,30009
L1-D.access-mru-3.c7,30193
L1-D.access-mru-3.node0,6246044
L1-D.access-mru-3.node1,121436
L1-D.access-mru-3.total,6367480
L1-D.access-mru-4.c0,2748187
L1-D.access-mru-4.c1,8128
L1-D.access-mru-4.c2,7671
L1-D.access-mru-4.c3,7136
L1-D.access-mru-4.c4,7673
L1-D.access-mru-4.c5,7967
L1-D.access-mru-4.c6,7825
L1-D.access-mru-4.c7,7512
L1-D.access-mru-4.node0,2771356
L1-D.access-mru-4.node1,30743
