metric,value
timestamp,2026-07-07T06:04:20
workload,dedup
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/dedup_W_Packed_8TH_20260706_200005
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,143.1736
total_instructions,2331922697
avg_ipc,1.4569
avg_ipc_p,0.5619
avg_ipc_e,2.352
total_power_W,10.8716
dynamic_W,8.0229
leakage_W,2.8
dram_W,0.0487
energy_J,1.556527
node0_reads,823520
node1_reads,0
node0_pct,100.0
node0_writes,376863
node1_writes,0
dram_local,437534
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.0355
l2_miss_pct,9.5299
l3_miss_pct,56.5633
l1d_mpki,3.4808
l2_mpki,0.3317
l3_mpki,0.1876
l3_miss_count,437534
cpi_base_frac,0.7548
cpi_branch_frac,0.2163
cpi_l2_frac,0.0001
cpi_l3_frac,0.0037
cpi_dram_local_frac,0.0251
cpi_dram_remote_frac,0.0
futex_wake_count,317
futex_wait_count,296
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2873
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,107617756
L1-D.access-mru-0.c1,110270427
L1-D.access-mru-0.c2,177287803
L1-D.access-mru-0.c3,154362157
L1-D.access-mru-0.c4,147921576
L1-D.access-mru-0.c5,156564925
L1-D.access-mru-0.c6,118201956
L1-D.access-mru-0.c7,119957396
L1-D.access-mru-0.node0,1092183996
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,1092183996
L1-D.access-mru-1.c0,2425379
L1-D.access-mru-1.c1,2499238
L1-D.access-mru-1.c2,3261355
L1-D.access-mru-1.c3,3647274
L1-D.access-mru-1.c4,5734754
L1-D.access-mru-1.c5,4400862
L1-D.access-mru-1.c6,2952197
L1-D.access-mru-1.c7,3035698
L1-D.access-mru-1.node0,27956757
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,27956757
L1-D.access-mru-2.c0,257511
L1-D.access-mru-2.c1,269530
L1-D.access-mru-2.c2,393858
L1-D.access-mru-2.c3,643881
L1-D.access-mru-2.c4,1121194
L1-D.access-mru-2.c5,497087
L1-D.access-mru-2.c6,187171
L1-D.access-mru-2.c7,195982
L1-D.access-mru-2.node0,3566214
