metric,value
timestamp,2026-07-01T12:50:33
workload,IS
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_Packed_16TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,40.7408
total_instructions,696302549
avg_ipc,0.6538
avg_ipc_p,0.2763
avg_ipc_e,1.0313
total_power_W,13.3663
dynamic_W,7.5142
leakage_W,5.6
dram_W,0.2521
energy_J,0.544555
node0_reads,652304
node1_reads,651721
node0_pct,50.0224
dram_local,402561
dram_remote,405146
dram_remote_pct,50.16
l1d_miss_pct,1.6587
l2_miss_pct,72.0458
l3_miss_pct,39.1635
l1d_mpki,4.1112
l2_mpki,2.9619
l3_mpki,1.16
l3_miss_count,807707
cpi_base_frac,0.9109
cpi_branch_frac,0.0005
cpi_l2_frac,0.0003
cpi_l3_frac,0.0322
cpi_dram_local_frac,0.0274
cpi_dram_remote_frac,0.0287
L1-D.access-mru-0.c0,13158327
L1-D.access-mru-0.c1,13165850
L1-D.access-mru-0.c10,13101040
L1-D.access-mru-0.c11,13135682
L1-D.access-mru-0.c12,12326406
L1-D.access-mru-0.c13,12216025
L1-D.access-mru-0.c14,12049528
L1-D.access-mru-0.c15,12547452
L1-D.access-mru-0.c2,13128413
L1-D.access-mru-0.c3,13234196
L1-D.access-mru-0.c4,12396881
L1-D.access-mru-0.c5,12457960
L1-D.access-mru-0.c6,12147465
L1-D.access-mru-0.c7,12527849
L1-D.access-mru-0.c8,13080011
L1-D.access-mru-0.c9,13133848
L1-D.access-mru-0.node0,102216941
L1-D.access-mru-0.node1,101589992
L1-D.access-mru-0.total,203806933
L1-D.access-mru-1.c0,839890
L1-D.access-mru-1.c1,799231
L1-D.access-mru-1.c10,780817
L1-D.access-mru-1.c11,789171
L1-D.access-mru-1.c12,754215
L1-D.access-mru-1.c13,759756
L1-D.access-mru-1.c14,754602
L1-D.access-mru-1.c15,748998
L1-D.access-mru-1.c2,792952
L1-D.access-mru-1.c3,795693
L1-D.access-mru-1.c4,762312
L1-D.access-mru-1.c5,776368
L1-D.access-mru-1.c6,771330
L1-D.access-mru-1.c7,764759
L1-D.access-mru-1.c8,782145
L1-D.access-mru-1.c9,790785
L1-D.access-mru-1.node0,6302535
L1-D.access-mru-1.node1,6160489
L1-D.access-mru-1.total,12463024
L1-D.access-mru-2.c0,214368
L1-D.access-mru-2.c1,207927
L1-D.access-mru-2.c10,208844
L1-D.access-mru-2.c11,210520
L1-D.access-mru-2.c12,207988
L1-D.access-mru-2.c13,189063
L1-D.access-mru-2.c14,193422
L1-D.access-mru-2.c15,193142
L1-D.access-mru-2.c2,206539
L1-D.access-mru-2.c3,206655
L1-D.access-mru-2.c4,204052
L1-D.access-mru-2.c5,207599
L1-D.access-mru-2.c6,208441
L1-D.access-mru-2.c7,206230
L1-D.access-mru-2.c8,209613
L1-D.access-mru-2.c9,209252
L1-D.access-mru-2.node0,1661811
L1-D.access-mru-2.node1,1621844
L1-D.access-mru-2.total,3283655
L1-D.access-mru-3.c0,300921
L1-D.access-mru-3.c1,286666
L1-D.access-mru-3.c10,207275
L1-D.access-mru-3.c11,200396
L1-D.access-mru-3.c12,185027
L1-D.access-mru-3.c13,190232
L1-D.access-mru-3.c14,194458
L1-D.access-mru-3.c15,197205
L1-D.access-mru-3.c2,276261
L1-D.access-mru-3.c3,266142
L1-D.access-mru-3.c4,251095
L1-D.access-mru-3.c5,244991
L1-D.access-mru-3.c6,238463
L1-D.access-mru-3.c7,230278
L1-D.access-mru-3.c8,223117
L1-D.access-mru-3.c9,216609
L1-D.access-mru-3.node0,2094817
L1-D.access-mru-3.node1,1614319
L1-D.access-mru-3.total,3709136
L1-D.access-mru-4.c0,135146
L1-D.access-mru-4.c1,133062
L1-D.access-mru-4.c10,114133
L1-D.access-mru-4.c11,112960
L1-D.access-mru-4.c12,110757
L1-D.access-mru-4.c13,107815
L1-D.access-mru-4.c14,106192
L1-D.access-mru-4.c15,102383
L1-D.access-mru-4.c2,133039
L1-D.access-mru-4.c3,132816
L1-D.access-mru-4.c4,133146
L1-D.access-mru-4.c5,125939
L1-D.access-mru-4.c6,125309
L1-D.access-mru-4.c7,124130
L1-D.access-mru-4.c8,121506
L1-D.access-mru-4.c9,117932
L1-D.access-mru-4.node0,1042587
L1-D.access-mru-4.node1,893678
L1-D.access-mru-4.total,1936265
L1-D.access-mru-5.c0,58430
L1-D.access-mru-5.c1,56126
L1-D.access-mru-5.c10,55857
L1-D.access-mru-5.c11,55917
L1-D.access-mru-5.c12,55182
L1-D.access-mru-5.c13,55302
L1-D.access-mru-5.c14,55386
L1-D.access-mru-5.c15,54583
L1-D.access-mru-5.c2,57016
L1-D.access-mru-5.c3,56864
L1-D.access-mru-5.c4,57683
L1-D.access-mru-5.c5,56804
L1-D.access-mru-5.c6,55975
L1-D.access-mru-5.c7,56036
L1-D.access-mru-5.c8,56610
L1-D.access-mru-5.c9,56388
L1-D.access-mru-5.node0,454934
L1-D.access-mru-5.node1,445225
L1-D.access-mru-5.total,900159
L1-D.access-mru-6.c0,45550
L1-D.access-mru-6.c1,44302
L1-D.access-mru-6.c10,45208
L1-D.access-mru-6.c11,45176
L1-D.access-mru-6.c12,43905
L1-D.access-mru-6.c13,44348
L1-D.access-mru-6.c14,43862
L1-D.access-mru-6.c15,44592
L1-D.access-mru-6.c2,44610
L1-D.access-mru-6.c3,44942
L1-D.access-mru-6.c4,44329
L1-D.access-mru-6.c5,45131
L1-D.access-mru-6.c6,44234
L1-D.access-mru-6.c7,44405
L1-D.access-mru-6.c8,44763
L1-D.access-mru-6.c9,44486
L1-D.access-mru-6.node0,357503
L1-D.access-mru-6.node1,356340
L1-D.access-mru-6.total,713843
L1-D.access-mru-7.c0,40464
L1-D.access-mru-7.c1,39685
L1-D.access-mru-7.c10,40436
L1-D.access-mru-7.c11,39733
L1-D.access-mru-7.c12,40061
L1-D.access-mru-7.c13,39528
L1-D.access-mru-7.c14,40097
L1-D.access-mru-7.c15,40198
L1-D.access-mru-7.c2,39741
L1-D.access-mru-7.c3,40356
L1-D.access-mru-7.c4,40448
L1-D.access-mru-7.c5,40605
L1-D.access-mru-7.c6,39096
L1-D.access-mru-7.c7,40256
L1-D.access-mru-7.c8,40143
L1-D.access-mru-7.c9,39754
L1-D.access-mru-7.node0,320651
L1-D.access-mru-7.node1,319950
L1-D.access-mru-7.total,640601
L1-D.backinval-E.c0,444
L1-D.backinval-E.c1,807
L1-D.backinval-E.c10,677
L1-D.backinval-E.c11,680
L1-D.backinval-E.c2,1129
L1-D.backinval-E.c3,795
L1-D.backinval-E.c8,673
L1-D.backinval-E.c9,864
L1-D.backinval-E.node0,3175
L1-D.backinval-E.node1,2894
L1-D.backinval-E.total,6069
L1-D.backinval-M.c0,738
L1-D.backinval-M.c1,858
L1-D.backinval-M.c10,1003
L1-D.backinval-M.c11,732
L1-D.backinval-M.c12,1042
L1-D.backinval-M.c13,1050
L1-D.backinval-M.c14,1246
L1-D.backinval-M.c15,1169
L1-D.backinval-M.c2,982
L1-D.backinval-M.c3,1023
L1-D.backinval-M.c4,1502
L1-D.backinval-M.c5,1349
L1-D.backinval-M.c6,1291
L1-D.backinval-M.c7,1298
L1-D.backinval-M.c8,693
L1-D.backinval-M.c9,804
L1-D.backinval-M.node0,9041
L1-D.backinval-M.node1,7739
L1-D.backinval-M.total,16780
L1-D.backinval-S.c0,14
L1-D.backinval-S.c1,23
L1-D.backinval-S.c10,28
L1-D.backinval-S.c11,8
L1-D.backinval-S.c12,90
L1-D.backinval-S.c13,133
L1-D.backinval-S.c14,165
L1-D.backinval-S.c15,123
L1-D.backinval-S.c2,19
L1-D.backinval-S.c3,7
L1-D.backinval-S.c4,79
L1-D.backinval-S.c5,94
L1-D.backinval-S.c6,94
L1-D.backinval-S.c7,81
L1-D.backinval-S.c8,34
L1-D.backinval-S.c9,26
L1-D.backinval-S.node0,411
L1-D.backinval-S.node1,607
L1-D.backinval-S.total,1018
L1-D.coherency-downgrades.c0,52123
L1-D.coherency-downgrades.c1,51550
L1-D.coherency-downgrades.c10,53406
L1-D.coherency-downgrades.c11,53949
L1-D.coherency-downgrades.c12,46497
L1-D.coherency-downgrades.c13,47208
L1-D.coherency-downgrades.c14,48096
L1-D.coherency-downgrades.c15,47816
L1-D.coherency-downgrades.c2,52432
L1-D.coherency-downgrades.c3,55140
L1-D.coherency-downgrades.c4,42667
L1-D.coherency-downgrades.c5,45273
L1-D.coherency-downgrades.c6,46638
L1-D.coherency-downgrades.c7,48139
L1-D.coherency-downgrades.c8,49521
L1-D.coherency-downgrades.c9,54672
L1-D.coherency-downgrades.node0,393962
L1-D.coherency-downgrades.node1,401165
L1-D.coherency-downgrades.total,795127
L1-D.coherency-invalidates.c0,21605
L1-D.coherency-invalidates.c1,23038
L1-D.coherency-invalidates.c10,23403
L1-D.coherency-invalidates.c11,23507
L1-D.coherency-invalidates.c12,19520
L1-D.coherency-invalidates.c13,19221
L1-D.coherency-invalidates.c14,20446
L1-D.coherency-invalidates.c15,21651
L1-D.coherency-invalidates.c2,20686
L1-D.coherency-invalidates.c3,22596
L1-D.coherency-invalidates.c4,18233
L1-D.coherency-invalidates.c5,19920
L1-D.coherency-invalidates.c6,19433
L1-D.coherency-invalidates.c7,20391
L1-D.coherency-invalidates.c8,22151
L1-D.coherency-invalidates.c9,24764
L1-D.coherency-invalidates.node0,165902
L1-D.coherency-invalidates.node1,174663
L1-D.coherency-invalidates.total,340565
L1-D.coherency-upgrades.c0,26
L1-D.coherency-upgrades.c1,54
L1-D.coherency-upgrades.c10,31
L1-D.coherency-upgrades.c11,33
L1-D.coherency-upgrades.c12,32
L1-D.coherency-upgrades.c13,32
L1-D.coherency-upgrades.c14,32
L1-D.coherency-upgrades.c15,12
L1-D.coherency-upgrades.c2,48
L1-D.coherency-upgrades.c3,52
L1-D.coherency-upgrades.c4,51
L1-D.coherency-upgrades.c5,51
L1-D.coherency-upgrades.c6,49
L1-D.coherency-upgrades.c7,54
L1-D.coherency-upgrades.c8,28
L1-D.coherency-upgrades.c9,31
L1-D.coherency-upgrades.node0,385
L1-D.coherency-upgrades.node1,231
L1-D.coherency-upgrades.total,616
L1-D.coherency-writebacks.c0,27953
L1-D.coherency-writebacks.c1,28884
L1-D.coherency-writebacks.c10,27537
L1-D.coherency-writebacks.c11,27277
L1-D.coherency-writebacks.c12,24079
L1-D.coherency-writebacks.c13,24061
L1-D.coherency-writebacks.c14,23556
L1-D.coherency-writebacks.c15,23773
L1-D.coherency-writebacks.c2,28080
L1-D.coherency-writebacks.c3,27816
L1-D.coherency-writebacks.c4,24965
L1-D.coherency-writebacks.c5,24681
L1-D.coherency-writebacks.c6,24504
L1-D.coherency-writebacks.c7,24076
L1-D.coherency-writebacks.c8,28531
L1-D.coherency-writebacks.c9,27312
L1-D.coherency-writebacks.node0,210959
L1-D.coherency-writebacks.node1,206126
L1-D.coherency-writebacks.total,417085
L1-D.evict-E.c0,102842
L1-D.evict-E.c1,93032
L1-D.evict-E.c10,90859
L1-D.evict-E.c11,87873
L1-D.evict-E.c12,81073
L1-D.evict-E.c13,86396
L1-D.evict-E.c14,85903
L1-D.evict-E.c15,85756
L1-D.evict-E.c2,91870
L1-D.evict-E.c3,89773
L1-D.evict-E.c4,85678
L1-D.evict-E.c5,86454
L1-D.evict-E.c6,87731
L1-D.evict-E.c7,87782
L1-D.evict-E.c8,88209
L1-D.evict-E.c9,91295
L1-D.evict-E.node0,725162
L1-D.evict-E.node1,697364
L1-D.evict-E.total,1422526
L1-D.evict-M.c0,559749
L1-D.evict-M.c1,563008
L1-D.evict-M.c10,563085
L1-D.evict-M.c11,565846
L1-D.evict-M.c12,571217
L1-D.evict-M.c13,567246
L1-D.evict-M.c14,560448
L1-D.evict-M.c15,562617
L1-D.evict-M.c2,560878
L1-D.evict-M.c3,564638
L1-D.evict-M.c4,563793
L1-D.evict-M.c5,564765
L1-D.evict-M.c6,561667
L1-D.evict-M.c7,562707
L1-D.evict-M.c8,563084
L1-D.evict-M.c9,560836
L1-D.evict-M.node0,4501205
L1-D.evict-M.node1,4514379
L1-D.evict-M.total,9015584
L1-D.evict-S.c0,46671
L1-D.evict-S.c1,46565
L1-D.evict-S.c10,42339
L1-D.evict-S.c11,41313
L1-D.evict-S.c12,37142
L1-D.evict-S.c13,36638
L1-D.evict-S.c14,36362
L1-D.evict-S.c15,35716
L1-D.evict-S.c2,44893
L1-D.evict-S.c3,45806
L1-D.evict-S.c4,41229
L1-D.evict-S.c5,41436
L1-D.evict-S.c6,41600
L1-D.evict-S.c7,41152
L1-D.evict-S.c8,43119
L1-D.evict-S.c9,43554
L1-D.evict-S.node0,349352
L1-D.evict-S.node1,316183
L1-D.evict-S.total,665535
L1-D.load-misses-E.c0,32
L1-D.load-misses-E.c15,10
L1-D.load-misses-E.node0,32
L1-D.load-misses-E.node1,10
L1-D.load-misses-E.total,42
L1-D.load-misses-I.c0,252428
L1-D.load-misses-I.c1,247476
L1-D.load-misses-I.c10,241072
L1-D.load-misses-I.c11,239046
L1-D.load-misses-I.c12,226997
L1-D.load-misses-I.c13,225447
L1-D.load-misses-I.c14,222741
L1-D.load-misses-I.c15,223530
L1-D.load-misses-I.c2,242883
L1-D.load-misses-I.c3,246569
L1-D.load-misses-I.c4,231534
L1-D.load-misses-I.c5,232225
L1-D.load-misses-I.c6,229473
L1-D.load-misses-I.c7,231713
L1-D.load-misses-I.c8,239981
L1-D.load-misses-I.c9,241757
L1-D.load-misses-I.node0,1914301
L1-D.load-misses-I.node1,1860571
L1-D.load-misses-I.total,3774872
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c13,1
L1-D.load-misses-S.c14,1
L1-D.load-misses-S.c15,2
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c8,1
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,6
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,252462
L1-D.load-misses.c1,247476
L1-D.load-misses.c10,241072
L1-D.load-misses.c11,239046
L1-D.load-misses.c12,226997
L1-D.load-misses.c13,225448
L1-D.load-misses.c14,222742
L1-D.load-misses.c15,223542
L1-D.load-misses.c2,242883
L1-D.load-misses.c3,246569
L1-D.load-misses.c4,231534
L1-D.load-misses.c5,232226
L1-D.load-misses.c6,229473
L1-D.load-misses.c7,231714
L1-D.load-misses.c8,239982
L1-D.load-misses.c9,241758
L1-D.load-misses.node0,1914337
L1-D.load-misses.node1,1860587
L1-D.load-misses.total,3774924
L1-D.loads-E.c0,1738049
L1-D.loads-E.c1,1746034
L1-D.loads-E.c10,1689367
L1-D.loads-E.c11,1773529
L1-D.loads-E.c12,1335603
L1-D.loads-E.c13,1472371
L1-D.loads-E.c14,1372830
L1-D.loads-E.c15,1386433
L1-D.loads-E.c2,1691733
L1-D.loads-E.c3,1623199
L1-D.loads-E.c4,1514670
