metric,value
timestamp,2026-06-30T15:09:14
workload,BC
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BC_S_HPO_8TH_20260630_031426
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3094
total_instructions,34318302
avg_ipc,0.4644
avg_ipc_p,0.4644
avg_ipc_e,0.0
total_power_W,11.4893
dynamic_W,7.4302
leakage_W,4.0
dram_W,0.0591
energy_J,0.026533
node0_reads,10660
node1_reads,10608
node0_pct,50.1222
dram_local,5600
dram_remote,5643
dram_remote_pct,50.1912
l1d_miss_pct,1.2659
l2_miss_pct,77.015
l3_miss_pct,19.6076
l1d_mpki,2.1695
l2_mpki,1.6708
l3_mpki,0.3276
l3_miss_count,11243
cpi_base_frac,0.6206
cpi_branch_frac,0.1673
cpi_l2_frac,0.0
cpi_l3_frac,0.1549
cpi_dram_local_frac,0.0273
cpi_dram_remote_frac,0.0299
L1-D.access-mru-0.c0,2280228
L1-D.access-mru-0.c1,635493
L1-D.access-mru-0.c2,617817
L1-D.access-mru-0.c3,636668
L1-D.access-mru-0.c4,580957
L1-D.access-mru-0.c5,631099
L1-D.access-mru-0.c6,616377
L1-D.access-mru-0.c7,645556
L1-D.access-mru-0.node0,4170206
L1-D.access-mru-0.node1,2473989
L1-D.access-mru-0.total,6644195
L1-D.access-mru-1.c0,111291
L1-D.access-mru-1.c1,6073
L1-D.access-mru-1.c2,6183
L1-D.access-mru-1.c3,5704
L1-D.access-mru-1.c4,6662
L1-D.access-mru-1.c5,6214
L1-D.access-mru-1.c6,6114
L1-D.access-mru-1.c7,5753
L1-D.access-mru-1.node0,129251
L1-D.access-mru-1.node1,24743
L1-D.access-mru-1.total,153994
L1-D.access-mru-2.c0,43534
L1-D.access-mru-2.c1,764
L1-D.access-mru-2.c2,765
L1-D.access-mru-2.c3,681
L1-D.access-mru-2.c4,881
L1-D.access-mru-2.c5,693
L1-D.access-mru-2.c6,758
L1-D.access-mru-2.c7,669
L1-D.access-mru-2.node0,45744
L1-D.access-mru-2.node1,3001
L1-D.access-mru-2.total,48745
L1-D.access-mru-3.c0,12145
L1-D.access-mru-3.c1,145
L1-D.access-mru-3.c2,209
L1-D.access-mru-3.c3,148
L1-D.access-mru-3.c4,357
L1-D.access-mru-3.c5,154
L1-D.access-mru-3.c6,153
L1-D.access-mru-3.c7,144
L1-D.access-mru-3.node0,12647
L1-D.access-mru-3.node1,808
L1-D.access-mru-3.total,13455
L1-D.access-mru-4.c0,4029
L1-D.access-mru-4.c1,69
L1-D.access-mru-4.c2,70
L1-D.access-mru-4.c3,89
L1-D.access-mru-4.c4,156
L1-D.access-mru-4.c5,60
L1-D.access-mru-4.c6,70
L1-D.access-mru-4.c7,66
L1-D.access-mru-4.node0,4257
L1-D.access-mru-4.node1,352
L1-D.access-mru-4.total,4609
L1-D.access-mru-5.c0,2010
L1-D.access-mru-5.c1,39
L1-D.access-mru-5.c2,37
L1-D.access-mru-5.c3,45
L1-D.access-mru-5.c4,50
L1-D.access-mru-5.c5,30
L1-D.access-mru-5.c6,32
L1-D.access-mru-5.c7,46
L1-D.access-mru-5.node0,2131
L1-D.access-mru-5.node1,158
L1-D.access-mru-5.total,2289
L1-D.access-mru-6.c0,1257
L1-D.access-mru-6.c1,19
L1-D.access-mru-6.c2,15
L1-D.access-mru-6.c3,36
L1-D.access-mru-6.c4,24
L1-D.access-mru-6.c5,20
L1-D.access-mru-6.c6,26
L1-D.access-mru-6.c7,45
L1-D.access-mru-6.node0,1327
L1-D.access-mru-6.node1,115
L1-D.access-mru-6.total,1442
L1-D.access-mru-7.c0,902
L1-D.access-mru-7.c1,94
L1-D.access-mru-7.c2,78
L1-D.access-mru-7.c3,91
L1-D.access-mru-7.c4,81
L1-D.access-mru-7.c5,84
L1-D.access-mru-7.c6,71
L1-D.access-mru-7.c7,82
L1-D.access-mru-7.node0,1165
L1-D.access-mru-7.node1,318
L1-D.access-mru-7.total,1483
L1-D.coherency-downgrades.c0,1059
