metric,value
timestamp,2026-07-09T20:39:38
workload,FT
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/FT_S_Scatter_12TH_20260709_195844
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,10.8886
total_instructions,826418122
avg_ipc,3.1074
avg_ipc_p,1.6087
avg_ipc_e,6.1049
total_power_W,36.6504
dynamic_W,31.7388
leakage_W,4.8
dram_W,0.1116
energy_J,0.399072
node0_reads,94986
node1_reads,94855
node0_pct,50.0345
node0_writes,31
node1_writes,28
dram_local,2902
dram_remote,2894
dram_remote_pct,49.931
l1d_miss_pct,8.2707
l2_miss_pct,5.2701
l3_miss_pct,1.0157
l1d_mpki,13.1021
l2_mpki,0.6905
l3_mpki,0.007
l3_miss_count,5796
cpi_base_frac,0.9264
cpi_branch_frac,0.0642
cpi_l2_frac,0.0011
cpi_l3_frac,0.007
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0009
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.1504
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,19248100
L1-D.access-mru-0.c1,19092173
L1-D.access-mru-0.c10,15201767
L1-D.access-mru-0.c11,15204231
L1-D.access-mru-0.c2,19092249
L1-D.access-mru-0.c3,19094797
L1-D.access-mru-0.c4,15202186
L1-D.access-mru-0.c5,15198081
L1-D.access-mru-0.c6,17817936
L1-D.access-mru-0.c7,17818439
L1-D.access-mru-0.c8,17821207
L1-D.access-mru-0.c9,17769655
L1-D.access-mru-0.node0,104383445
L1-D.access-mru-0.node1,104177376
L1-D.access-mru-0.total,208560821
L1-D.access-mru-1.c0,242696
L1-D.access-mru-1.c1,212701
L1-D.access-mru-1.c10,374528
L1-D.access-mru-1.c11,374940
L1-D.access-mru-1.c2,210921
L1-D.access-mru-1.c3,211731
L1-D.access-mru-1.c4,371644
L1-D.access-mru-1.c5,372854
L1-D.access-mru-1.c6,175243
L1-D.access-mru-1.c7,176247
L1-D.access-mru-1.c8,175511
L1-D.access-mru-1.c9,176888
L1-D.access-mru-1.node0,1550543
L1-D.access-mru-1.node1,1525361
L1-D.access-mru-1.total,3075904
L1-D.access-mru-2.c0,47313
L1-D.access-mru-2.c1,32411
L1-D.access-mru-2.c10,62506
L1-D.access-mru-2.c11,62014
L1-D.access-mru-2.c2,33709
L1-D.access-mru-2.c3,32415
L1-D.access-mru-2.c4,63698
L1-D.access-mru-2.c5,62754
L1-D.access-mru-2.c6,27909
L1-D.access-mru-2.c7,27349
L1-D.access-mru-2.c8,28247
L1-D.access-mru-2.c9,27334
L1-D.access-mru-2.node0,263382
L1-D.access-mru-2.node1,244277
L1-D.access-mru-2.total,507659
L1-D.access-mru-3.c0,13977
L1-D.access-mru-3.c1,9750
L1-D.access-mru-3.c10,11518
L1-D.access-mru-3.c11,11322
L1-D.access-mru-3.c2,10133
L1-D.access-mru-3.c3,10990
L1-D.access-mru-3.c4,10860
L1-D.access-mru-3.c5,11174
L1-D.access-mru-3.c6,8506
