metric,value
timestamp,2026-07-05T22:13:27
workload,SSSP
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SSSP_S_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,3.7248
total_instructions,20673938
avg_ipc,2.7754
avg_ipc_p,0.0
avg_ipc_e,2.7754
total_power_W,2.5252
dynamic_W,2.0816
leakage_W,0.4
dram_W,0.0436
energy_J,0.009406
node0_reads,24934
node1_reads,0
node0_pct,100.0
node0_writes,665
node1_writes,0
dram_local,13566
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7492
l2_miss_pct,69.084
l3_miss_pct,29.0449
l1d_mpki,3.2703
l2_mpki,2.2592
l3_mpki,0.6562
l3_miss_count,13566
cpi_base_frac,0.5644
cpi_branch_frac,0.2111
cpi_l2_frac,0.0
cpi_l3_frac,0.1456
cpi_dram_local_frac,0.079
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5226
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3403748
L1-D.access-mru-0.c1,1393425
L1-D.access-mru-0.node0,4797173
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4797173
L1-D.access-mru-1.c0,146953
L1-D.access-mru-1.c1,29344
L1-D.access-mru-1.node0,176297
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,176297
L1-D.access-mru-2.c0,48979
L1-D.access-mru-2.c1,6362
L1-D.access-mru-2.node0,55341
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,55341
L1-D.access-mru-3.c0,16043
L1-D.access-mru-3.c1,2254
L1-D.access-mru-3.node0,18297
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,18297
L1-D.access-mru-4.c0,6358
L1-D.access-mru-4.c1,1530
L1-D.access-mru-4.node0,7888
L1-D.access-mru-4.node1,0
