metric,value
timestamp,2026-07-02T00:35:36
workload,CG
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_Scatter_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,13.9215
total_instructions,360558384
avg_ipc,1.069
avg_ipc_p,0.5446
avg_ipc_e,2.1177
total_power_W,16.7121
dynamic_W,11.8909
leakage_W,4.8
dram_W,0.0213
energy_J,0.232658
node0_reads,23090
node1_reads,23075
node0_pct,50.0162
dram_local,3578
dram_remote,3577
dram_remote_pct,49.993
l1d_miss_pct,7.6432
l2_miss_pct,8.7417
l3_miss_pct,0.8712
l1d_mpki,26.0555
l2_mpki,2.2777
l3_mpki,0.0198
l3_miss_count,7155
cpi_base_frac,0.9251
cpi_branch_frac,0.0575
cpi_l2_frac,0.0
cpi_l3_frac,0.0167
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0004
futex_wake_count,2198
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,72.5241
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7587545
L1-D.access-mru-0.c1,7401606
L1-D.access-mru-0.c10,7392314
L1-D.access-mru-0.c11,7303085
L1-D.access-mru-0.c2,7484845
L1-D.access-mru-0.c3,7444405
L1-D.access-mru-0.c4,7383507
L1-D.access-mru-0.c5,7402078
L1-D.access-mru-0.c6,7314113
L1-D.access-mru-0.c7,7361783
L1-D.access-mru-0.c8,7304426
L1-D.access-mru-0.c9,7336882
L1-D.access-mru-0.node0,44466750
L1-D.access-mru-0.node1,44249839
L1-D.access-mru-0.total,88716589
L1-D.access-mru-1.c0,759650
L1-D.access-mru-1.c1,711293
L1-D.access-mru-1.c10,709509
L1-D.access-mru-1.c11,642119
L1-D.access-mru-1.c2,727492
L1-D.access-mru-1.c3,709966
L1-D.access-mru-1.c4,685442
L1-D.access-mru-1.c5,686336
L1-D.access-mru-1.c6,710177
L1-D.access-mru-1.c7,674264
L1-D.access-mru-1.c8,710064
L1-D.access-mru-1.c9,696341
L1-D.access-mru-1.node0,4302334
L1-D.access-mru-1.node1,4120319
L1-D.access-mru-1.total,8422653
L1-D.access-mru-2.c0,439504
L1-D.access-mru-2.c1,405264
L1-D.access-mru-2.c10,428672
L1-D.access-mru-2.c11,414336
L1-D.access-mru-2.c2,437897
L1-D.access-mru-2.c3,389082
L1-D.access-mru-2.c4,423127
L1-D.access-mru-2.c5,438449
L1-D.access-mru-2.c6,431485
L1-D.access-mru-2.c7,410595
L1-D.access-mru-2.c8,409937
L1-D.access-mru-2.c9,410948
L1-D.access-mru-2.node0,2570622
L1-D.access-mru-2.node1,2468674
L1-D.access-mru-2.total,5039296
L1-D.access-mru-3.c0,434147
L1-D.access-mru-3.c1,380544
L1-D.access-mru-3.c10,397505
L1-D.access-mru-3.c11,398445
L1-D.access-mru-3.c2,404343
L1-D.access-mru-3.c3,411700
L1-D.access-mru-3.c4,384441
L1-D.access-mru-3.c5,387017
L1-D.access-mru-3.c6,413043
L1-D.access-mru-3.c7,406591
L1-D.access-mru-3.c8,397671
L1-D.access-mru-3.c9,391057
L1-D.access-mru-3.node0,2431150
L1-D.access-mru-3.node1,2375354
L1-D.access-mru-3.total,4806504
L1-D.access-mru-4.c0,340392
L1-D.access-mru-4.c1,350457
L1-D.access-mru-4.c10,349332
L1-D.access-mru-4.c11,358311
L1-D.access-mru-4.c2,360088
L1-D.access-mru-4.c3,358445
L1-D.access-mru-4.c4,346682
L1-D.access-mru-4.c5,353294
L1-D.access-mru-4.c6,344134
L1-D.access-mru-4.c7,371375
L1-D.access-mru-4.c8,346726
L1-D.access-mru-4.c9,345555
L1-D.access-mru-4.node0,2087354
L1-D.access-mru-4.node1,2137437
L1-D.access-mru-4.total,4224791
L1-D.access-mru-5.c0,324754
L1-D.access-mru-5.c1,294989
L1-D.access-mru-5.c10,311652
L1-D.access-mru-5.c11,297347
L1-D.access-mru-5.c2,318233
L1-D.access-mru-5.c3,297380
L1-D.access-mru-5.c4,283853
L1-D.access-mru-5.c5,288770
L1-D.access-mru-5.c6,273416
L1-D.access-mru-5.c7,284441
