metric,value
timestamp,2026-07-11T09:20:17
workload,MG
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Scatter_2TH_20260711_032936
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,4.3965
total_instructions,35063483
avg_ipc,0.9969
avg_ipc_p,0.9965
avg_ipc_e,0.9973
total_power_W,2.5314
dynamic_W,1.993
leakage_W,0.5
dram_W,0.0383
energy_J,0.011129
node0_reads,17809
node1_reads,8526
node0_pct,67.6248
node0_writes,0
node1_writes,0
dram_local,5278
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.911
l2_miss_pct,2.1872
l3_miss_pct,83.7911
l1d_mpki,8.2134
l2_mpki,0.1796
l3_mpki,0.1505
l3_miss_count,5278
cpi_base_frac,0.9477
cpi_branch_frac,0.0401
cpi_l2_frac,0.0003
cpi_l3_frac,0.0011
cpi_dram_local_frac,0.0109
cpi_dram_remote_frac,0.0
futex_wake_count,502
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,28.6462
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8467251
L1-D.access-mru-0.c8,8137956
L1-D.access-mru-0.node0,8467251
L1-D.access-mru-0.node1,8137956
L1-D.access-mru-0.total,16605207
L1-D.access-mru-1.c0,402768
L1-D.access-mru-1.c8,384317
L1-D.access-mru-1.node0,402768
L1-D.access-mru-1.node1,384317
L1-D.access-mru-1.total,787085
L1-D.access-mru-2.c0,97883
L1-D.access-mru-2.c8,90567
L1-D.access-mru-2.node0,97883
L1-D.access-mru-2.node1,90567
L1-D.access-mru-2.total,188450
L1-D.access-mru-3.c0,23679
L1-D.access-mru-3.c8,15929
L1-D.access-mru-3.node0,23679
L1-D.access-mru-3.node1,15929
L1-D.access-mru-3.total,39608
L1-D.access-mru-4.c0,7714
L1-D.access-mru-4.c8,5145
L1-D.access-mru-4.node0,7714
L1-D.access-mru-4.node1,5145
L1-D.access-mru-4.total,12859
L1-D.access-mru-5.c0,16577
L1-D.access-mru-5.c8,15611
L1-D.access-mru-5.node0,16577
L1-D.access-mru-5.node1,15611
L1-D.access-mru-5.total,32188
L1-D.access-mru-6.c0,34194
L1-D.access-mru-6.c8,35069
L1-D.access-mru-6.node0,34194
L1-D.access-mru-6.node1,35069
L1-D.access-mru-6.total,69263
L1-D.access-mru-7.c0,28679
L1-D.access-mru-7.c8,24772
L1-D.access-mru-7.node0,28679
L1-D.access-mru-7.node1,24772
L1-D.access-mru-7.total,53451
L1-D.coherency-downgrades.c0,4798
L1-D.coherency-downgrades.c8,3318
L1-D.coherency-downgrades.node0,4798
L1-D.coherency-downgrades.node1,3318
L1-D.coherency-downgrades.total,8116
L1-D.coherency-invalidates.c0,926
L1-D.coherency-invalidates.c8,2087
L1-D.coherency-invalidates.node0,926
L1-D.coherency-invalidates.node1,2087
L1-D.coherency-invalidates.total,3013
L1-D.coherency-writebacks.c0,644
L1-D.coherency-writebacks.c8,996
L1-D.coherency-writebacks.node0,644
L1-D.coherency-writebacks.node1,996
L1-D.coherency-writebacks.total,1640
L1-D.evict-E.c0,5725
L1-D.evict-E.c8,8
L1-D.evict-E.node0,5725
L1-D.evict-E.node1,8
L1-D.evict-E.total,5733
L1-D.evict-M.c0,194064
L1-D.evict-M.c8,190840
L1-D.evict-M.node0,194064
L1-D.evict-M.node1,190840
L1-D.evict-M.total,384904
L1-D.evict-S.c0,15831
L1-D.evict-S.c8,13190
L1-D.evict-S.node0,15831
L1-D.evict-S.node1,13190
L1-D.evict-S.total,29021
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,155567
L1-D.load-misses-I.c8,148695
L1-D.load-misses-I.node0,155567
L1-D.load-misses-I.node1,148695
L1-D.load-misses-I.total,304262
L1-D.load-misses-S.c0,60
L1-D.load-misses-S.c8,71
L1-D.load-misses-S.node0,60
L1-D.load-misses-S.node1,71
L1-D.load-misses-S.total,131
L1-D.load-misses.c0,155628
L1-D.load-misses.c8,148766
L1-D.load-misses.node0,155628
L1-D.load-misses.node1,148766
L1-D.load-misses.total,304394
L1-D.loads-E.c0,75798
L1-D.loads-E.c8,159
L1-D.loads-E.node0,75798
L1-D.loads-E.node1,159
L1-D.loads-E.total,75957
L1-D.loads-I.c0,155567
L1-D.loads-I.c8,148695
L1-D.loads-I.node0,155567
L1-D.loads-I.node1,148695
L1-D.loads-I.total,304262
L1-D.loads-M.c0,6500581
L1-D.loads-M.c8,6333896
L1-D.loads-M.node0,6500581
L1-D.loads-M.node1,6333896
L1-D.loads-M.total,12834477
L1-D.loads-S.c0,906904
L1-D.loads-S.c8,965301
L1-D.loads-S.node0,906904
L1-D.loads-S.node1,965301
L1-D.loads-S.total,1872205
L1-D.loads-where-L1.c0,7483222
L1-D.loads-where-L1.c8,7299285
L1-D.loads-where-L1.node0,7483222
L1-D.loads-where-L1.node1,7299285
L1-D.loads-where-L1.total,14782507
L1-D.loads-where-L2.c0,143051
L1-D.loads-where-L2.c8,138642
L1-D.loads-where-L2.node0,143051
L1-D.loads-where-L2.node1,138642
L1-D.loads-where-L2.total,281693
L1-D.loads-where-L3.c0,519
L1-D.loads-where-L3.c8,502
L1-D.loads-where-L3.node0,519
L1-D.loads-where-L3.node1,502
L1-D.loads-where-L3.total,1021
L1-D.loads-where-cache-remote.c0,6824
L1-D.loads-where-cache-remote.c8,9578
L1-D.loads-where-cache-remote.node0,6824
L1-D.loads-where-cache-remote.node1,9578
L1-D.loads-where-cache-remote.total,16402
L1-D.loads-where-dram-local.c0,5234
L1-D.loads-where-dram-local.c8,44
L1-D.loads-where-dram-local.node0,5234
L1-D.loads-where-dram-local.node1,44
L1-D.loads-where-dram-local.total,5278
L1-D.loads.c0,7638850
L1-D.loads.c8,7448051
L1-D.loads.node0,7638850
L1-D.loads.node1,7448051
