metric,value
timestamp,2026-07-09T20:24:33
workload,FT
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/FT_S_Scatter_8TH_20260709_195844
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,10.5433
total_instructions,736556136
avg_ipc,2.1831
avg_ipc_p,2.1831
avg_ipc_e,0.0
total_power_W,39.0426
dynamic_W,34.9301
leakage_W,4.0
dram_W,0.1125
energy_J,0.411637
node0_reads,92692
node1_reads,92587
node0_pct,50.0283
node0_writes,9
node1_writes,9
dram_local,2840
dram_remote,2824
dram_remote_pct,49.8588
l1d_miss_pct,8.5535
l2_miss_pct,7.6033
l3_miss_pct,0.7377
l1d_mpki,13.7108
l2_mpki,1.0425
l3_mpki,0.0077
l3_miss_count,5664
cpi_base_frac,0.9008
cpi_branch_frac,0.0776
cpi_l2_frac,0.0004
cpi_l3_frac,0.0175
cpi_dram_local_frac,0.0026
cpi_dram_remote_frac,0.0012
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9174
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,24718878
L1-D.access-mru-0.c1,24585505
L1-D.access-mru-0.c2,24522556
L1-D.access-mru-0.c3,24523756
L1-D.access-mru-0.c4,24582871
L1-D.access-mru-0.c5,24576596
L1-D.access-mru-0.c6,24579500
L1-D.access-mru-0.c7,24586087
L1-D.access-mru-0.node0,98403805
L1-D.access-mru-0.node1,98271944
L1-D.access-mru-0.total,196675749
L1-D.access-mru-1.c0,321949
L1-D.access-mru-1.c1,282843
L1-D.access-mru-1.c2,281094
L1-D.access-mru-1.c3,281895
L1-D.access-mru-1.c4,282324
L1-D.access-mru-1.c5,280013
L1-D.access-mru-1.c6,283026
L1-D.access-mru-1.c7,281828
L1-D.access-mru-1.node0,1168393
L1-D.access-mru-1.node1,1126579
L1-D.access-mru-1.total,2294972
L1-D.access-mru-2.c0,59506
L1-D.access-mru-2.c1,43154
L1-D.access-mru-2.c2,44717
L1-D.access-mru-2.c3,43174
L1-D.access-mru-2.c4,43430
L1-D.access-mru-2.c5,44722
L1-D.access-mru-2.c6,43304
L1-D.access-mru-2.c7,44770
L1-D.access-mru-2.node0,190957
L1-D.access-mru-2.node1,175820
L1-D.access-mru-2.total,366777
L1-D.access-mru-3.c0,18905
L1-D.access-mru-3.c1,13058
L1-D.access-mru-3.c2,13463
L1-D.access-mru-3.c3,13163
L1-D.access-mru-3.c4,14374
L1-D.access-mru-3.c5,13452
L1-D.access-mru-3.c6,13220
L1-D.access-mru-3.c7,13509
L1-D.access-mru-3.node0,59962
L1-D.access-mru-3.node1,53182
L1-D.access-mru-3.total,113144
L1-D.access-mru-4.c0,51934
L1-D.access-mru-4.c1,49298
L1-D.access-mru-4.c2,49729
L1-D.access-mru-4.c3,49328
L1-D.access-mru-4.c4,49659
L1-D.access-mru-4.c5,49672
L1-D.access-mru-4.c6,49236
L1-D.access-mru-4.c7,49562
L1-D.access-mru-4.node0,200558
L1-D.access-mru-4.node1,197860
L1-D.access-mru-4.total,398418
L1-D.access-mru-5.c0,154377
L1-D.access-mru-5.c1,147809
L1-D.access-mru-5.c2,154041
L1-D.access-mru-5.c3,148109
L1-D.access-mru-5.c4,149917
L1-D.access-mru-5.c5,154229
L1-D.access-mru-5.c6,148046
L1-D.access-mru-5.c7,154391
L1-D.access-mru-5.node0,606381
L1-D.access-mru-5.node1,604538
L1-D.access-mru-5.total,1210919
L1-D.access-mru-6.c0,171811
L1-D.access-mru-6.c1,180432
L1-D.access-mru-6.c2,170434
L1-D.access-mru-6.c3,180295
L1-D.access-mru-6.c4,173629
L1-D.access-mru-6.c5,170316
L1-D.access-mru-6.c6,180487
L1-D.access-mru-6.c7,169864
L1-D.access-mru-6.node0,696361
L1-D.access-mru-6.node1,700907
L1-D.access-mru-6.total,1397268
L1-D.access-mru-7.c0,295558
L1-D.access-mru-7.c1,289866
L1-D.access-mru-7.c2,294023
L1-D.access-mru-7.c3,289640
L1-D.access-mru-7.c4,297286
L1-D.access-mru-7.c5,294065
L1-D.access-mru-7.c6,290230
L1-D.access-mru-7.c7,293929
L1-D.access-mru-7.node0,1177097
L1-D.access-mru-7.node1,1167500
L1-D.access-mru-7.total,2344597
L1-D.backinval-S.c1,7
L1-D.backinval-S.c2,7
L1-D.backinval-S.c3,7
L1-D.backinval-S.c4,7
L1-D.backinval-S.c6,7
L1-D.backinval-S.c7,7
L1-D.backinval-S.node0,21
L1-D.backinval-S.node1,21
L1-D.backinval-S.total,42
L1-D.coherency-downgrades.c0,1679
L1-D.coherency-downgrades.c1,889
L1-D.coherency-downgrades.c2,683
L1-D.coherency-downgrades.c3,654
L1-D.coherency-downgrades.c4,441
L1-D.coherency-downgrades.c5,377
L1-D.coherency-downgrades.c6,417
L1-D.coherency-downgrades.c7,359
L1-D.coherency-downgrades.node0,3220
L1-D.coherency-downgrades.node1,2279
L1-D.coherency-downgrades.total,5499
L1-D.coherency-invalidates.c0,147
L1-D.coherency-invalidates.c1,33
L1-D.coherency-invalidates.c2,38
L1-D.coherency-invalidates.c3,36
L1-D.coherency-invalidates.c4,259
L1-D.coherency-invalidates.c5,247
L1-D.coherency-invalidates.c6,250
L1-D.coherency-invalidates.c7,253
L1-D.coherency-invalidates.node0,694
L1-D.coherency-invalidates.node1,569
L1-D.coherency-invalidates.total,1263
L1-D.coherency-upgrades.c0,11
L1-D.coherency-upgrades.c1,175
L1-D.coherency-upgrades.c2,167
L1-D.coherency-upgrades.c3,177
L1-D.coherency-upgrades.c4,20
L1-D.coherency-upgrades.c5,21
L1-D.coherency-upgrades.c6,20
L1-D.coherency-upgrades.c7,19
L1-D.coherency-upgrades.node0,218
L1-D.coherency-upgrades.node1,392
L1-D.coherency-upgrades.total,610
L1-D.coherency-writebacks.c0,105
L1-D.coherency-writebacks.c1,196
L1-D.coherency-writebacks.c2,201
L1-D.coherency-writebacks.c3,211
L1-D.coherency-writebacks.c4,148
L1-D.coherency-writebacks.c5,144
L1-D.coherency-writebacks.c6,141
L1-D.coherency-writebacks.c7,137
L1-D.coherency-writebacks.node0,595
L1-D.coherency-writebacks.node1,688
L1-D.coherency-writebacks.total,1283
L1-D.evict-E.c0,5869
L1-D.evict-E.c1,8
L1-D.evict-E.c4,1
L1-D.evict-E.node0,5870
L1-D.evict-E.node1,8
L1-D.evict-E.total,5878
L1-D.evict-M.c0,2705221
L1-D.evict-M.c1,2700791
L1-D.evict-M.c2,2699229
L1-D.evict-M.c3,2700403
L1-D.evict-M.c4,2695807
L1-D.evict-M.c5,2699253
L1-D.evict-M.c6,2698521
L1-D.evict-M.c7,2699170
L1-D.evict-M.node0,10798778
L1-D.evict-M.node1,10799617
L1-D.evict-M.total,21598395
L1-D.evict-S.c0,92751
L1-D.evict-S.c1,90734
L1-D.evict-S.c2,91556
L1-D.evict-S.c3,91123
L1-D.evict-S.c4,92017
L1-D.evict-S.c5,91509
L1-D.evict-S.c6,92313
L1-D.evict-S.c7,92158
L1-D.evict-S.node0,368637
L1-D.evict-S.node1,365524
L1-D.evict-S.total,734161
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,1332970
L1-D.load-misses-I.c1,1324795
L1-D.load-misses-I.c2,1323875
L1-D.load-misses-I.c3,1324842
L1-D.load-misses-I.c4,1322448
L1-D.load-misses-I.c5,1323933
L1-D.load-misses-I.c6,1324561
L1-D.load-misses-I.c7,1324103
L1-D.load-misses-I.node0,5303854
L1-D.load-misses-I.node1,5297673
L1-D.load-misses-I.total,10601527
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.c6,2
L1-D.load-misses-S.node0,5
L1-D.load-misses-S.node1,1
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,1332971
L1-D.load-misses.c1,1324795
L1-D.load-misses.c2,1323876
L1-D.load-misses.c3,1324843
L1-D.load-misses.c4,1322450
L1-D.load-misses.c5,1323933
L1-D.load-misses.c6,1324563
L1-D.load-misses.c7,1324103
L1-D.load-misses.node0,5303860
L1-D.load-misses.node1,5297674
L1-D.load-misses.total,10601534
L1-D.loads-E.c0,80537
L1-D.loads-E.c1,121
L1-D.loads-E.c2,84
L1-D.loads-E.c3,74
L1-D.loads-E.c4,1455
L1-D.loads-E.c5,1088
L1-D.loads-E.c6,516
L1-D.loads-E.c7,165
L1-D.loads-E.node0,82592
L1-D.loads-E.node1,1448
L1-D.loads-E.total,84040
L1-D.loads-I.c0,1332970
L1-D.loads-I.c1,1324795
L1-D.loads-I.c2,1323875
L1-D.loads-I.c3,1324842
L1-D.loads-I.c4,1322448
L1-D.loads-I.c5,1323933
L1-D.loads-I.c6,1324561
L1-D.loads-I.c7,1324103
L1-D.loads-I.node0,5303854
L1-D.loads-I.node1,5297673
L1-D.loads-I.total,10601527
L1-D.loads-M.c0,11970279
L1-D.loads-M.c1,11762641
L1-D.loads-M.c2,11758670
L1-D.loads-M.c3,11759474
L1-D.loads-M.c4,11757603
L1-D.loads-M.c5,11757796
L1-D.loads-M.c6,11754611
L1-D.loads-M.c7,11756128
L1-D.loads-M.node0,47241163
L1-D.loads-M.node1,47036039
L1-D.loads-M.total,94277202
L1-D.loads-S.c0,1495094
L1-D.loads-S.c1,1745386
L1-D.loads-S.c2,1687771
L1-D.loads-S.c3,1686078
L1-D.loads-S.c4,1749441
L1-D.loads-S.c5,1740578
L1-D.loads-S.c6,1747799
L1-D.loads-S.c7,1754488
L1-D.loads-S.node0,6680105
L1-D.loads-S.node1,6926530
L1-D.loads-S.total,13606635
L1-D.loads-where-L1.c0,13545909
L1-D.loads-where-L1.c1,13508148
L1-D.loads-where-L1.c2,13446524
L1-D.loads-where-L1.c3,13445625
L1-D.loads-where-L1.c4,13508497
L1-D.loads-where-L1.c5,13499462
L1-D.loads-where-L1.c6,13502924
L1-D.loads-where-L1.c7,13510781
L1-D.loads-where-L1.node0,54003854
L1-D.loads-where-L1.node1,53964016
L1-D.loads-where-L1.total,107967870
L1-D.loads-where-L2.c0,1171046
L1-D.loads-where-L2.c1,1165259
L1-D.loads-where-L2.c2,1165196
L1-D.loads-where-L2.c3,1164564
L1-D.loads-where-L2.c4,1164546
L1-D.loads-where-L2.c5,1163784
L1-D.loads-where-L2.c6,1165549
L1-D.loads-where-L2.c7,1170993
L1-D.loads-where-L2.node0,4666337
L1-D.loads-where-L2.node1,4664600
L1-D.loads-where-L2.total,9330937
L1-D.loads-where-L3.c0,64108
L1-D.loads-where-L3.c1,65014
L1-D.loads-where-L3.c2,63919
L1-D.loads-where-L3.c3,66225
L1-D.loads-where-L3.c4,63635
L1-D.loads-where-L3.c5,65632
L1-D.loads-where-L3.c6,64044
L1-D.loads-where-L3.c7,58627
L1-D.loads-where-L3.node0,255706
L1-D.loads-where-L3.node1,255498
L1-D.loads-where-L3.total,511204
L1-D.loads-where-L3_S.c0,30114
L1-D.loads-where-L3_S.c1,31788
L1-D.loads-where-L3_S.c2,32125
L1-D.loads-where-L3_S.c3,30952
L1-D.loads-where-L3_S.c4,31212
L1-D.loads-where-L3_S.c5,31587
L1-D.loads-where-L3_S.c6,32047
L1-D.loads-where-L3_S.c7,31149
L1-D.loads-where-L3_S.node0,125498
L1-D.loads-where-L3_S.node1,125476
L1-D.loads-where-L3_S.total,250974
L1-D.loads-where-cache-remote.c0,62423
L1-D.loads-where-cache-remote.c1,62684
L1-D.loads-where-cache-remote.c2,62591
L1-D.loads-where-cache-remote.c3,63060
L1-D.loads-where-cache-remote.c4,62977
L1-D.loads-where-cache-remote.c5,62881
L1-D.loads-where-cache-remote.c6,62854
L1-D.loads-where-cache-remote.c7,63285
L1-D.loads-where-cache-remote.node0,250845
L1-D.loads-where-cache-remote.node1,251910
L1-D.loads-where-cache-remote.total,502755
L1-D.loads-where-dram-local.c0,2645
L1-D.loads-where-dram-local.c1,22
L1-D.loads-where-dram-local.c2,20
L1-D.loads-where-dram-local.c3,20
L1-D.loads-where-dram-local.c4,41
L1-D.loads-where-dram-local.c5,30
L1-D.loads-where-dram-local.c6,34
L1-D.loads-where-dram-local.c7,28
L1-D.loads-where-dram-local.node0,2740
L1-D.loads-where-dram-local.node1,100
L1-D.loads-where-dram-local.total,2840
L1-D.loads-where-dram-remote.c0,2635
L1-D.loads-where-dram-remote.c1,28
L1-D.loads-where-dram-remote.c2,25
L1-D.loads-where-dram-remote.c3,22
L1-D.loads-where-dram-remote.c4,39
L1-D.loads-where-dram-remote.c5,19
L1-D.loads-where-dram-remote.c6,35
L1-D.loads-where-dram-remote.c7,21
L1-D.loads-where-dram-remote.node0,2734
L1-D.loads-where-dram-remote.node1,90
L1-D.loads-where-dram-remote.total,2824
L1-D.loads.c0,14878880
L1-D.loads.c1,14832943
L1-D.loads.c2,14770400
L1-D.loads.c3,14770468
L1-D.loads.c4,14830947
L1-D.loads.c5,14823395
L1-D.loads.c6,14827487
L1-D.loads.c7,14834884
L1-D.loads.node0,59307714
L1-D.loads.node1,59261690
L1-D.loads.total,118569404
L1-D.store-misses-E.c0,949
L1-D.store-misses-E.c1,18
L1-D.store-misses-E.c2,18
L1-D.store-misses-E.c3,18
L1-D.store-misses-E.c4,18
L1-D.store-misses-E.c5,18
L1-D.store-misses-E.c6,18
L1-D.store-misses-E.c7,18
L1-D.store-misses-E.node0,1003
L1-D.store-misses-E.node1,72
L1-D.store-misses-E.total,1075
L1-D.store-misses-I.c0,1471902
L1-D.store-misses-I.c1,1467907
L1-D.store-misses-I.c2,1468082
L1-D.store-misses-I.c3,1467874
L1-D.store-misses-I.c4,1466570
L1-D.store-misses-I.c5,1468000
L1-D.store-misses-I.c6,1467450
L1-D.store-misses-I.c7,1468399
L1-D.store-misses-I.node0,5874004
L1-D.store-misses-I.node1,5872180
L1-D.store-misses-I.total,11746184
L1-D.store-misses-S.c0,4519
L1-D.store-misses-S.c1,4168
L1-D.store-misses-S.c2,4167
L1-D.store-misses-S.c3,4164
L1-D.store-misses-S.c4,4195
L1-D.store-misses-S.c5,4206
L1-D.store-misses-S.c6,4203
L1-D.store-misses-S.c7,4200
L1-D.store-misses-S.node0,17084
L1-D.store-misses-S.node1,16738
L1-D.store-misses-S.total,33822
L1-D.store-misses.c0,1477370
L1-D.store-misses.c1,1472093
L1-D.store-misses.c2,1472267
L1-D.store-misses.c3,1472056
L1-D.store-misses.c4,1470783
L1-D.store-misses.c5,1472224
L1-D.store-misses.c6,1471671
L1-D.store-misses.c7,1472617
L1-D.store-misses.node0,5892091
L1-D.store-misses.node1,5888990
L1-D.store-misses.total,11781081
L1-D.stores-E.c0,949
L1-D.stores-E.c1,18
L1-D.stores-E.c2,18
L1-D.stores-E.c3,18
L1-D.stores-E.c4,18
L1-D.stores-E.c5,18
L1-D.stores-E.c6,18
L1-D.stores-E.c7,18
L1-D.stores-E.node0,1003
L1-D.stores-E.node1,72
L1-D.stores-E.total,1075
L1-D.stores-I.c0,1471902
L1-D.stores-I.c1,1467907
L1-D.stores-I.c2,1468082
L1-D.stores-I.c3,1467874
L1-D.stores-I.c4,1466570
L1-D.stores-I.c5,1468000
L1-D.stores-I.c6,1467450
L1-D.stores-I.c7,1468399
L1-D.stores-I.node0,5874004
L1-D.stores-I.node1,5872180
L1-D.stores-I.total,11746184
L1-D.stores-M.c0,12247009
L1-D.stores-M.c1,12083817
L1-D.stores-M.c2,12083533
L1-D.stores-M.c3,12083735
L1-D.stores-M.c4,12084993
L1-D.stores-M.c5,12083603
L1-D.stores-M.c6,12084125
L1-D.stores-M.c7,12083159
L1-D.stores-M.node0,48499660
L1-D.stores-M.node1,48334314
L1-D.stores-M.total,96833974
L1-D.stores-S.c0,4519
L1-D.stores-S.c1,4168
L1-D.stores-S.c2,4167
L1-D.stores-S.c3,4164
L1-D.stores-S.c4,4195
L1-D.stores-S.c5,4206
L1-D.stores-S.c6,4203
L1-D.stores-S.c7,4200
L1-D.stores-S.node0,17084
L1-D.stores-S.node1,16738
L1-D.stores-S.total,33822
L1-D.stores-where-L1.c0,12247009
L1-D.stores-where-L1.c1,12083817
L1-D.stores-where-L1.c2,12083533
L1-D.stores-where-L1.c3,12083735
L1-D.stores-where-L1.c4,12084993
L1-D.stores-where-L1.c5,12083603
L1-D.stores-where-L1.c6,12084125
L1-D.stores-where-L1.c7,12083159
L1-D.stores-where-L1.node0,48499660
L1-D.stores-where-L1.node1,48334314
L1-D.stores-where-L1.total,96833974
L1-D.stores-where-L2.c0,1339349
L1-D.stores-where-L2.c1,1344074
L1-D.stores-where-L2.c2,1342261
L1-D.stores-where-L2.c3,1342274
L1-D.stores-where-L2.c4,1342740
L1-D.stores-where-L2.c5,1342537
L1-D.stores-where-L2.c6,1342712
L1-D.stores-where-L2.c7,1341228
L1-D.stores-where-L2.node0,5367062
L1-D.stores-where-L2.node1,5370113
L1-D.stores-where-L2.total,10737175
L1-D.stores-where-L3.c0,125362
L1-D.stores-where-L3.c1,117215
L1-D.stores-where-L3.c2,117890
L1-D.stores-where-L3.c3,118801
L1-D.stores-where-L3.c4,115161
L1-D.stores-where-L3.c5,116888
L1-D.stores-where-L3.c6,115193
L1-D.stores-where-L3.c7,118351
L1-D.stores-where-L3.node0,473606
