metric,value
timestamp,2026-07-05T22:09:39
workload,BFS
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BFS_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0271
total_instructions,30836874
avg_ipc,0.7668
avg_ipc_p,0.7668
avg_ipc_e,0.0
total_power_W,4.101
dynamic_W,3.0671
leakage_W,1.0
dram_W,0.0339
energy_J,0.020616
node0_reads,13340
node1_reads,13285
node0_pct,50.1033
node0_writes,1
node1_writes,2
dram_local,5108
dram_remote,5077
dram_remote_pct,49.8478
l1d_miss_pct,1.8918
l2_miss_pct,68.4577
l3_miss_pct,13.3546
l1d_mpki,3.6128
l2_mpki,2.4732
l3_mpki,0.3303
l3_miss_count,10185
cpi_base_frac,0.5107
cpi_branch_frac,0.2659
cpi_l2_frac,0.0001
cpi_l3_frac,0.1802
cpi_dram_local_frac,0.0206
cpi_dram_remote_frac,0.0225
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3685
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5727075
L1-D.access-mru-0.c1,1688777
L1-D.access-mru-0.node0,1688777
L1-D.access-mru-0.node1,5727075
L1-D.access-mru-0.total,7415852
L1-D.access-mru-1.c0,231087
L1-D.access-mru-1.c1,54277
L1-D.access-mru-1.node0,54277
L1-D.access-mru-1.node1,231087
L1-D.access-mru-1.total,285364
L1-D.access-mru-2.c0,92118
L1-D.access-mru-2.c1,15253
L1-D.access-mru-2.node0,15253
L1-D.access-mru-2.node1,92118
L1-D.access-mru-2.total,107371
L1-D.access-mru-3.c0,27615
L1-D.access-mru-3.c1,7968
L1-D.access-mru-3.node0,7968
L1-D.access-mru-3.node1,27615
L1-D.access-mru-3.total,35583
L1-D.access-mru-4.c0,9501
L1-D.access-mru-4.c1,4313
L1-D.access-mru-4.node0,4313
L1-D.access-mru-4.node1,9501
L1-D.access-mru-4.total,13814
L1-D.access-mru-5.c0,4875
L1-D.access-mru-5.c1,2569
L1-D.access-mru-5.node0,2569
L1-D.access-mru-5.node1,4875
L1-D.access-mru-5.total,7444
L1-D.access-mru-6.c0,3201
L1-D.access-mru-6.c1,1954
L1-D.access-mru-6.node0,1954
L1-D.access-mru-6.node1,3201
L1-D.access-mru-6.total,5155
L1-D.access-mru-7.c0,2454
L1-D.access-mru-7.c1,1568
L1-D.access-mru-7.node0,1568
L1-D.access-mru-7.node1,2454
L1-D.access-mru-7.total,4022
L1-D.coherency-downgrades.c0,382
L1-D.coherency-downgrades.c1,115
L1-D.coherency-downgrades.node0,115
L1-D.coherency-downgrades.node1,382
L1-D.coherency-downgrades.total,497
L1-D.coherency-invalidates.c0,34
L1-D.coherency-invalidates.c1,227
L1-D.coherency-invalidates.node0,227
L1-D.coherency-invalidates.node1,34
L1-D.coherency-invalidates.total,261
L1-D.coherency-writebacks.c0,39327
L1-D.coherency-writebacks.c1,39336
L1-D.coherency-writebacks.node0,39336
L1-D.coherency-writebacks.node1,39327
L1-D.coherency-writebacks.total,78663
L1-D.evict-E.c0,13620
L1-D.evict-E.c1,9
L1-D.evict-E.node0,9
L1-D.evict-E.node1,13620
L1-D.evict-E.total,13629
L1-D.evict-M.c0,46149
L1-D.evict-M.c1,34188
L1-D.evict-M.node0,34188
L1-D.evict-M.node1,46149
L1-D.evict-M.total,80337
L1-D.evict-S.c0,811
L1-D.evict-S.c1,861
L1-D.evict-S.node0,861
L1-D.evict-S.node1,811
L1-D.evict-S.total,1672
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,67052
L1-D.load-misses-I.c1,49362
L1-D.load-misses-I.node0,49362
L1-D.load-misses-I.node1,67052
L1-D.load-misses-I.total,116414
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,35
L1-D.load-misses-S.node0,35
L1-D.load-misses-S.node1,1
L1-D.load-misses-S.total,36
L1-D.load-misses.c0,67056
L1-D.load-misses.c1,49397
L1-D.load-misses.node0,49397
L1-D.load-misses.node1,67056
L1-D.load-misses.total,116453
L1-D.loads-E.c0,166838
L1-D.loads-E.c1,23
L1-D.loads-E.node0,23
