metric,value
timestamp,2026-07-09T21:40:24
workload,IS
strategy,AKARIN_a040_7
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_AKARIN_a040_7_12TH_20260709_195844
cpu_map,"[4, 0, 2, 1, 10, 12, 5, 14, 7, 6, 3, 8]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,2.3956
total_instructions,50920539
avg_ipc,1.0985
avg_ipc_p,0.4486
avg_ipc_e,1.7484
total_power_W,13.5684
dynamic_W,9.3167
leakage_W,4.2
dram_W,0.0518
energy_J,0.032505
node0_reads,9724
node1_reads,9628
node0_pct,50.248
node0_writes,15
node1_writes,25
dram_local,3385
dram_remote,3388
dram_remote_pct,50.0221
l1d_miss_pct,2.2644
l2_miss_pct,58.1446
l3_miss_pct,4.0529
l1d_mpki,5.6443
l2_mpki,3.2819
l3_mpki,0.133
l3_miss_count,6773
cpi_base_frac,0.8253
cpi_branch_frac,0.0105
cpi_l2_frac,0.0002
cpi_l3_frac,0.1594
cpi_dram_local_frac,0.0018
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.0204
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1455091
L1-D.access-mru-0.c1,1396951
L1-D.access-mru-0.c10,1171666
L1-D.access-mru-0.c11,1278376
L1-D.access-mru-0.c2,1395177
L1-D.access-mru-0.c3,1384044
L1-D.access-mru-0.c4,1237930
L1-D.access-mru-0.c5,1211095
L1-D.access-mru-0.c6,1238130
L1-D.access-mru-0.c7,1372891
L1-D.access-mru-0.c8,1327535
L1-D.access-mru-0.c9,1183370
L1-D.access-mru-0.node0,10551964
L1-D.access-mru-0.node1,5100292
L1-D.access-mru-0.total,15652256
L1-D.access-mru-1.c0,185978
L1-D.access-mru-1.c1,90329
L1-D.access-mru-1.c10,99118
L1-D.access-mru-1.c11,66901
L1-D.access-mru-1.c2,88102
L1-D.access-mru-1.c3,76923
L1-D.access-mru-1.c4,121142
L1-D.access-mru-1.c5,125384
L1-D.access-mru-1.c6,110187
L1-D.access-mru-1.c7,75599
L1-D.access-mru-1.c8,68669
L1-D.access-mru-1.c9,102423
L1-D.access-mru-1.node0,821729
L1-D.access-mru-1.node1,389026
L1-D.access-mru-1.total,1210755
L1-D.access-mru-2.c0,31627
L1-D.access-mru-2.c1,12945
L1-D.access-mru-2.c10,18400
L1-D.access-mru-2.c11,12333
