metric,value
timestamp,2026-07-05T22:12:44
workload,CG
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,4.9418
total_instructions,367658505
avg_ipc,3.0773
avg_ipc_p,1.5613
avg_ipc_e,6.1094
total_power_W,35.84
dynamic_W,30.9801
leakage_W,4.8
dram_W,0.0599
energy_J,0.177114
node0_reads,23094
node1_reads,23077
node0_pct,50.0184
node0_writes,68
node1_writes,62
dram_local,3506
dram_remote,3501
dram_remote_pct,49.9643
l1d_miss_pct,7.5503
l2_miss_pct,8.6237
l3_miss_pct,0.8672
l1d_mpki,25.4843
l2_mpki,2.1977
l3_mpki,0.0191
l3_miss_count,7007
cpi_base_frac,0.9159
cpi_branch_frac,0.0569
cpi_l2_frac,0.0
cpi_l3_frac,0.0247
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0017
futex_wake_count,2194
futex_wait_count,6
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,72.0171
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7657861
L1-D.access-mru-0.c1,7520502
L1-D.access-mru-0.c10,7517975
L1-D.access-mru-0.c11,7453855
L1-D.access-mru-0.c2,7621887
L1-D.access-mru-0.c3,7574725
L1-D.access-mru-0.c4,7491668
L1-D.access-mru-0.c5,7520073
L1-D.access-mru-0.c6,7480375
L1-D.access-mru-0.c7,7567760
L1-D.access-mru-0.c8,7470977
L1-D.access-mru-0.c9,7546546
L1-D.access-mru-0.node0,60364328
L1-D.access-mru-0.node1,30059876
L1-D.access-mru-0.total,90424204
L1-D.access-mru-1.c0,730717
L1-D.access-mru-1.c1,693535
L1-D.access-mru-1.c10,701570
L1-D.access-mru-1.c11,633446
L1-D.access-mru-1.c2,714909
L1-D.access-mru-1.c3,700682
L1-D.access-mru-1.c4,679014
L1-D.access-mru-1.c5,675404
L1-D.access-mru-1.c6,688424
L1-D.access-mru-1.c7,668729
L1-D.access-mru-1.c8,694930
L1-D.access-mru-1.c9,673685
L1-D.access-mru-1.node0,5543474
L1-D.access-mru-1.node1,2711571
L1-D.access-mru-1.total,8255045
L1-D.access-mru-2.c0,431212
L1-D.access-mru-2.c1,398373
L1-D.access-mru-2.c10,412494
L1-D.access-mru-2.c11,408126
L1-D.access-mru-2.c2,434105
L1-D.access-mru-2.c3,383304
L1-D.access-mru-2.c4,409613
L1-D.access-mru-2.c5,420457
L1-D.access-mru-2.c6,448279
L1-D.access-mru-2.c7,397670
L1-D.access-mru-2.c8,393147
L1-D.access-mru-2.c9,403221
L1-D.access-mru-2.node0,3263982
L1-D.access-mru-2.node1,1676019
L1-D.access-mru-2.total,4940001
L1-D.access-mru-3.c0,428198
L1-D.access-mru-3.c1,370957
L1-D.access-mru-3.c10,389258
L1-D.access-mru-3.c11,392037
L1-D.access-mru-3.c2,385870
L1-D.access-mru-3.c3,405445
L1-D.access-mru-3.c4,369779
L1-D.access-mru-3.c5,381573
L1-D.access-mru-3.c6,389467
L1-D.access-mru-3.c7,397966
L1-D.access-mru-3.c8,390962
L1-D.access-mru-3.c9,391507
L1-D.access-mru-3.node0,3154234
L1-D.access-mru-3.node1,1538785
L1-D.access-mru-3.total,4693019
L1-D.access-mru-4.c0,342074
L1-D.access-mru-4.c1,346715
L1-D.access-mru-4.c10,345509
L1-D.access-mru-4.c11,343609
L1-D.access-mru-4.c2,359455
L1-D.access-mru-4.c3,349076
L1-D.access-mru-4.c4,344352
L1-D.access-mru-4.c5,354452
L1-D.access-mru-4.c6,331717
L1-D.access-mru-4.c7,363325
L1-D.access-mru-4.c8,341294
L1-D.access-mru-4.c9,335464
L1-D.access-mru-4.node0,2763196
L1-D.access-mru-4.node1,1393846
L1-D.access-mru-4.total,4157042
L1-D.access-mru-5.c0,323248
L1-D.access-mru-5.c1,293652
L1-D.access-mru-5.c10,310647
L1-D.access-mru-5.c11,300109
L1-D.access-mru-5.c2,315829
L1-D.access-mru-5.c3,295223
L1-D.access-mru-5.c4,281522
L1-D.access-mru-5.c5,285072
L1-D.access-mru-5.c6,277832
L1-D.access-mru-5.c7,284970
L1-D.access-mru-5.c8,308126
L1-D.access-mru-5.c9,298800
L1-D.access-mru-5.node0,2445634
L1-D.access-mru-5.node1,1129396
L1-D.access-mru-5.total,3575030
L1-D.access-mru-6.c0,254201
L1-D.access-mru-6.c1,230432
L1-D.access-mru-6.c10,242202
L1-D.access-mru-6.c11,226119
L1-D.access-mru-6.c2,247893
L1-D.access-mru-6.c3,243364
L1-D.access-mru-6.c4,220505
L1-D.access-mru-6.c5,245425
L1-D.access-mru-6.c6,231190
L1-D.access-mru-6.c7,215271
L1-D.access-mru-6.c8,235507
L1-D.access-mru-6.c9,234085
L1-D.access-mru-6.node0,1913803
L1-D.access-mru-6.node1,912391
L1-D.access-mru-6.total,2826194
L1-D.access-mru-7.c0,181503
L1-D.access-mru-7.c1,172930
L1-D.access-mru-7.c10,166946
L1-D.access-mru-7.c11,161389
L1-D.access-mru-7.c2,174346
L1-D.access-mru-7.c3,171841
L1-D.access-mru-7.c4,161832
L1-D.access-mru-7.c5,167148
L1-D.access-mru-7.c6,152554
L1-D.access-mru-7.c7,164432
L1-D.access-mru-7.c8,169653
L1-D.access-mru-7.c9,180276
L1-D.access-mru-7.node0,1378884
L1-D.access-mru-7.node1,645966
L1-D.access-mru-7.total,2024850
L1-D.backinval-M.c4,4
L1-D.backinval-M.c5,4
L1-D.backinval-M.c6,3
L1-D.backinval-M.c7,3
L1-D.backinval-M.node0,0
L1-D.backinval-M.node1,14
L1-D.backinval-M.total,14
L1-D.coherency-downgrades.c0,42468
L1-D.coherency-downgrades.c1,44425
L1-D.coherency-downgrades.c10,14565
L1-D.coherency-downgrades.c11,17626
L1-D.coherency-downgrades.c2,44443
L1-D.coherency-downgrades.c3,42549
L1-D.coherency-downgrades.c4,38975
L1-D.coherency-downgrades.c5,37284
L1-D.coherency-downgrades.c6,38672
L1-D.coherency-downgrades.c7,40996
L1-D.coherency-downgrades.c8,16262
L1-D.coherency-downgrades.c9,14552
L1-D.coherency-downgrades.node0,236890
L1-D.coherency-downgrades.node1,155927
L1-D.coherency-downgrades.total,392817
L1-D.coherency-invalidates.c0,19203
L1-D.coherency-invalidates.c1,21321
L1-D.coherency-invalidates.c10,40226
L1-D.coherency-invalidates.c11,42282
L1-D.coherency-invalidates.c2,19121
L1-D.coherency-invalidates.c3,19714
L1-D.coherency-invalidates.c4,19582
L1-D.coherency-invalidates.c5,17973
L1-D.coherency-invalidates.c6,19551
L1-D.coherency-invalidates.c7,19676
L1-D.coherency-invalidates.c8,42587
L1-D.coherency-invalidates.c9,40108
L1-D.coherency-invalidates.node0,244562
L1-D.coherency-invalidates.node1,76782
L1-D.coherency-invalidates.total,321344
L1-D.coherency-upgrades.c0,35779
