metric,value
timestamp,2026-07-05T22:13:15
workload,MG
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.5376
total_instructions,35040494
avg_ipc,1.7261
avg_ipc_p,1.7261
avg_ipc_e,0.0
total_power_W,7.9733
dynamic_W,6.9043
leakage_W,1.0
dram_W,0.069
energy_J,0.020233
node0_reads,13692
node1_reads,13666
node0_pct,50.0475
node0_writes,4
node1_writes,0
dram_local,3552
dram_remote,3545
dram_remote_pct,49.9507
l1d_miss_pct,3.0746
l2_miss_pct,7.5816
l3_miss_pct,20.1849
l1d_mpki,13.2348
l2_mpki,1.0034
l3_mpki,0.2025
l3_miss_count,7097
cpi_base_frac,0.9326
cpi_branch_frac,0.0171
cpi_l2_frac,0.0001
cpi_l3_frac,0.0297
cpi_dram_local_frac,0.009
cpi_dram_remote_frac,0.0116
futex_wake_count,529
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,30.4984
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7709017
L1-D.access-mru-0.c1,7533420
L1-D.access-mru-0.node0,7533420
L1-D.access-mru-0.node1,7709017
L1-D.access-mru-0.total,15242437
L1-D.access-mru-1.c0,922094
L1-D.access-mru-1.c1,888025
L1-D.access-mru-1.node0,888025
L1-D.access-mru-1.node1,922094
L1-D.access-mru-1.total,1810119
L1-D.access-mru-2.c0,196491
L1-D.access-mru-2.c1,191386
L1-D.access-mru-2.node0,191386
L1-D.access-mru-2.node1,196491
L1-D.access-mru-2.total,387877
L1-D.access-mru-3.c0,56367
L1-D.access-mru-3.c1,50555
L1-D.access-mru-3.node0,50555
L1-D.access-mru-3.node1,56367
L1-D.access-mru-3.total,106922
L1-D.access-mru-4.c0,9795
L1-D.access-mru-4.c1,7167
L1-D.access-mru-4.node0,7167
L1-D.access-mru-4.node1,9795
L1-D.access-mru-4.total,16962
L1-D.access-mru-5.c0,6865
L1-D.access-mru-5.c1,3453
L1-D.access-mru-5.node0,3453
L1-D.access-mru-5.node1,6865
L1-D.access-mru-5.total,10318
L1-D.access-mru-6.c0,3491
L1-D.access-mru-6.c1,1513
L1-D.access-mru-6.node0,1513
L1-D.access-mru-6.node1,3491
L1-D.access-mru-6.total,5004
L1-D.access-mru-7.c0,1780
L1-D.access-mru-7.c1,452
L1-D.access-mru-7.node0,452
L1-D.access-mru-7.node1,1780
L1-D.access-mru-7.total,2232
L1-D.backinval-M.c0,216
L1-D.backinval-M.c1,63
L1-D.backinval-M.node0,63
L1-D.backinval-M.node1,216
L1-D.backinval-M.total,279
L1-D.backinval-S,24
L1-D.coherency-downgrades.c0,2564
L1-D.coherency-downgrades.c1,1475
L1-D.coherency-downgrades.node0,1475
L1-D.coherency-downgrades.node1,2564
L1-D.coherency-downgrades.total,4039
L1-D.coherency-invalidates.c0,557
L1-D.coherency-invalidates.c1,1488
L1-D.coherency-invalidates.node0,1488
L1-D.coherency-invalidates.node1,557
L1-D.coherency-invalidates.total,2045
L1-D.coherency-writebacks.c0,495
L1-D.coherency-writebacks.c1,948
L1-D.coherency-writebacks.node0,948
L1-D.coherency-writebacks.node1,495
L1-D.coherency-writebacks.total,1443
L1-D.evict-E.c0,6473
L1-D.evict-E.c1,2
L1-D.evict-E.node0,2
L1-D.evict-E.node1,6473
L1-D.evict-E.total,6475
L1-D.evict-M.c0,285041
L1-D.evict-M.c1,275173
L1-D.evict-M.node0,275173
L1-D.evict-M.node1,285041
L1-D.evict-M.total,560214
L1-D.evict-S.c0,19215
L1-D.evict-S.c1,14363
L1-D.evict-S.node0,14363
L1-D.evict-S.node1,19215
L1-D.evict-S.total,33578
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,247642
L1-D.load-misses-I.c1,232359
L1-D.load-misses-I.node0,232359
L1-D.load-misses-I.node1,247642
L1-D.load-misses-I.total,480001
L1-D.load-misses-S.c0,37
L1-D.load-misses-S.c1,26
L1-D.load-misses-S.node0,26
L1-D.load-misses-S.node1,37
L1-D.load-misses-S.total,63
L1-D.load-misses.c0,247681
L1-D.load-misses.c1,232385
L1-D.load-misses.node0,232385
L1-D.load-misses.node1,247681
L1-D.load-misses.total,480066
L1-D.loads-E.c0,62409
L1-D.loads-E.c1,123
L1-D.loads-E.node0,123
L1-D.loads-E.node1,62409
L1-D.loads-E.total,62532
L1-D.loads-I.c0,247642
L1-D.loads-I.c1,232359
L1-D.loads-I.node0,232359
L1-D.loads-I.node1,247642
L1-D.loads-I.total,480001
L1-D.loads-M.c0,6370075
L1-D.loads-M.c1,6255506
L1-D.loads-M.node0,6255506
L1-D.loads-M.node1,6370075
L1-D.loads-M.total,12625581
L1-D.loads-S.c0,911129
L1-D.loads-S.c1,1020259
L1-D.loads-S.node0,1020259
L1-D.loads-S.node1,911129
L1-D.loads-S.total,1931388
L1-D.loads-where-L1.c0,7343574
L1-D.loads-where-L1.c1,7275862
L1-D.loads-where-L1.node0,7275862
L1-D.loads-where-L1.node1,7343574
L1-D.loads-where-L1.total,14619436
L1-D.loads-where-L2.c0,216972
L1-D.loads-where-L2.c1,211621
L1-D.loads-where-L2.node0,211621
L1-D.loads-where-L2.node1,216972
L1-D.loads-where-L2.total,428593
L1-D.loads-where-L3.c0,16986
L1-D.loads-where-L3.c1,11077
L1-D.loads-where-L3.node0,11077
L1-D.loads-where-L3.node1,16986
L1-D.loads-where-L3.total,28063
L1-D.loads-where-cache-remote.c0,6727
L1-D.loads-where-cache-remote.c1,9586
L1-D.loads-where-cache-remote.node0,9586
L1-D.loads-where-cache-remote.node1,6727
L1-D.loads-where-cache-remote.total,16313
L1-D.loads-where-dram-local.c0,3505
L1-D.loads-where-dram-local.c1,47
L1-D.loads-where-dram-local.node0,47
L1-D.loads-where-dram-local.node1,3505
L1-D.loads-where-dram-local.total,3552
L1-D.loads-where-dram-remote.c0,3491
L1-D.loads-where-dram-remote.c1,54
L1-D.loads-where-dram-remote.node0,54
L1-D.loads-where-dram-remote.node1,3491
L1-D.loads-where-dram-remote.total,3545
L1-D.loads.c0,7591255
L1-D.loads.c1,7508247
L1-D.loads.node0,7508247
L1-D.loads.node1,7591255
L1-D.loads.total,15099502
L1-D.store-misses-E,1940
L1-D.store-misses-I.c0,64635
L1-D.store-misses-I.c1,59924
L1-D.store-misses-I.node0,59924
L1-D.store-misses-I.node1,64635
L1-D.store-misses-I.total,124559
L1-D.store-misses-S.c0,4498
L1-D.store-misses-S.c1,2329
L1-D.store-misses-S.node0,2329
L1-D.store-misses-S.node1,4498
L1-D.store-misses-S.total,6827
L1-D.store-misses.c0,71073
L1-D.store-misses.c1,62253
L1-D.store-misses.node0,62253
L1-D.store-misses.node1,71073
L1-D.store-misses.total,133326
L1-D.stores-E,1940
L1-D.stores-I.c0,64635
L1-D.stores-I.c1,59924
L1-D.stores-I.node0,59924
L1-D.stores-I.node1,64635
L1-D.stores-I.total,124559
L1-D.stores-M.c0,1562326
L1-D.stores-M.c1,1400109
L1-D.stores-M.node0,1400109
L1-D.stores-M.node1,1562326
L1-D.stores-M.total,2962435
L1-D.stores-S.c0,4498
L1-D.stores-S.c1,2329
L1-D.stores-S.node0,2329
L1-D.stores-S.node1,4498
L1-D.stores-S.total,6827
L1-D.stores-where-L1.c0,1562326
L1-D.stores-where-L1.c1,1400109
L1-D.stores-where-L1.node0,1400109
L1-D.stores-where-L1.node1,1562326
L1-D.stores-where-L1.total,2962435
L1-D.stores-where-L2.c0,41738
L1-D.stores-where-L2.c1,41156
L1-D.stores-where-L2.node0,41156
L1-D.stores-where-L2.node1,41738
L1-D.stores-where-L2.total,82894
L1-D.stores-where-L3.c0,29317
L1-D.stores-where-L3.c1,21093
L1-D.stores-where-L3.node0,21093
L1-D.stores-where-L3.node1,29317
L1-D.stores-where-L3.total,50410
L1-D.stores-where-cache-remote.c0,14
L1-D.stores-where-cache-remote.c1,4
L1-D.stores-where-cache-remote.node0,4
L1-D.stores-where-cache-remote.node1,14
L1-D.stores-where-cache-remote.total,18
L1-D.stores-where-dram-remote,4
L1-D.stores.c0,1633399
L1-D.stores.c1,1462362
L1-D.stores.node0,1462362
L1-D.stores.node1,1633399
L1-D.stores.total,3095761
L1-D.total-latency.c0,2940001893920
L1-D.total-latency.c1,2232267510510
L1-D.total-latency.node0,2232267510510
L1-D.total-latency.node1,2940001893920
L1-D.total-latency.total,5172269404430
L1-I.access-mru-0.c0,1928843
L1-I.access-mru-0.c1,1822537
L1-I.access-mru-0.node0,1822537
L1-I.access-mru-0.node1,1928843
L1-I.access-mru-0.total,3751380
L1-I.access-mru-1.c0,15305
L1-I.access-mru-1.c1,2441
L1-I.access-mru-1.node0,2441
L1-I.access-mru-1.node1,15305
L1-I.access-mru-1.total,17746
L1-I.access-mru-2.c0,7013
L1-I.access-mru-2.c1,315
L1-I.access-mru-2.node0,315
L1-I.access-mru-2.node1,7013
L1-I.access-mru-2.total,7328
L1-I.access-mru-3.c0,3332
L1-I.access-mru-3.c1,56
L1-I.access-mru-3.node0,56
L1-I.access-mru-3.node1,3332
L1-I.access-mru-3.total,3388
L1-I.backinval-E.c0,2128
L1-I.backinval-E.c1,40
L1-I.backinval-E.node0,40
L1-I.backinval-E.node1,2128
L1-I.backinval-E.total,2168
L1-I.backinval-S.c0,1460
L1-I.backinval-S.c1,1857
L1-I.backinval-S.node0,1857
L1-I.backinval-S.node1,1460
L1-I.backinval-S.total,3317
L1-I.coherency-downgrades.c0,142
L1-I.coherency-downgrades.c1,228
L1-I.coherency-downgrades.node0,228
L1-I.coherency-downgrades.node1,142
L1-I.coherency-downgrades.total,370
L1-I.evict-E.c0,4276
L1-I.evict-E.c1,1
L1-I.evict-E.node0,1
L1-I.evict-E.node1,4276
L1-I.evict-E.total,4277
L1-I.evict-S.c0,796
L1-I.evict-S.c1,14
L1-I.evict-S.node0,14
L1-I.evict-S.node1,796
L1-I.evict-S.total,810
L1-I.load-misses-I.c0,9167
L1-I.load-misses-I.c1,2034
L1-I.load-misses-I.node0,2034
L1-I.load-misses-I.node1,9167
L1-I.load-misses-I.total,11201
L1-I.load-misses.c0,9167
L1-I.load-misses.c1,2034
L1-I.load-misses.node0,2034
L1-I.load-misses.node1,9167
L1-I.load-misses.total,11201
