metric,value
timestamp,2026-07-02T04:46:27
workload,TC
strategy,Scatter
bench_class,W
num_threads,6
output_dir,Outputs/sizeW/6TH/TC_W_Scatter_6TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,4.3311
total_instructions,44825915
avg_ipc,0.4313
avg_ipc_p,0.4313
avg_ipc_e,0.0
total_power_W,8.2159
dynamic_W,5.175
leakage_W,3.0
dram_W,0.0409
energy_J,0.035584
node0_reads,13826
node1_reads,13756
node0_pct,50.1269
dram_local,6040
dram_remote,6059
dram_remote_pct,50.0785
l1d_miss_pct,1.5564
l2_miss_pct,78.0595
l3_miss_pct,12.1198
l1d_mpki,2.853
l2_mpki,2.227
l3_mpki,0.2699
l3_miss_count,12099
cpi_base_frac,0.5529
cpi_branch_frac,0.216
cpi_l2_frac,0.0001
cpi_l3_frac,0.1924
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0201
futex_wake_count,82
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.7166
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4886079
L1-D.access-mru-0.c1,1028305
L1-D.access-mru-0.c2,996166
L1-D.access-mru-0.c3,1006840
L1-D.access-mru-0.c4,965928
L1-D.access-mru-0.c5,915899
L1-D.access-mru-0.node0,6848173
L1-D.access-mru-0.node1,2951044
L1-D.access-mru-0.total,9799217
L1-D.access-mru-1.c0,192632
L1-D.access-mru-1.c1,16123
L1-D.access-mru-1.c2,16932
L1-D.access-mru-1.c3,16774
L1-D.access-mru-1.c4,17853
L1-D.access-mru-1.c5,19569
L1-D.access-mru-1.node0,227417
L1-D.access-mru-1.node1,52466
L1-D.access-mru-1.total,279883
L1-D.access-mru-2.c0,78621
L1-D.access-mru-2.c1,3607
L1-D.access-mru-2.c2,3684
L1-D.access-mru-2.c3,3900
L1-D.access-mru-2.c4,3972
L1-D.access-mru-2.c5,4233
L1-D.access-mru-2.node0,86277
L1-D.access-mru-2.node1,11740
L1-D.access-mru-2.total,98017
L1-D.access-mru-3.c0,18041
L1-D.access-mru-3.c1,1642
L1-D.access-mru-3.c2,1673
L1-D.access-mru-3.c3,1725
L1-D.access-mru-3.c4,1813
L1-D.access-mru-3.c5,1944
L1-D.access-mru-3.node0,21527
L1-D.access-mru-3.node1,5311
L1-D.access-mru-3.total,26838
L1-D.access-mru-4.c0,4516
L1-D.access-mru-4.c1,767
L1-D.access-mru-4.c2,767
L1-D.access-mru-4.c3,900
L1-D.access-mru-4.c4,897
L1-D.access-mru-4.c5,1060
L1-D.access-mru-4.node0,6180
L1-D.access-mru-4.node1,2727
L1-D.access-mru-4.total,8907
L1-D.access-mru-5.c0,2478
L1-D.access-mru-5.c1,309
L1-D.access-mru-5.c2,298
L1-D.access-mru-5.c3,355
L1-D.access-mru-5.c4,424
L1-D.access-mru-5.c5,514
L1-D.access-mru-5.node0,3200
L1-D.access-mru-5.node1,1178
L1-D.access-mru-5.total,4378
L1-D.access-mru-6.c0,1531
L1-D.access-mru-6.c1,201
L1-D.access-mru-6.c2,158
L1-D.access-mru-6.c3,204
L1-D.access-mru-6.c4,199
L1-D.access-mru-6.c5,291
L1-D.access-mru-6.node0,1888
L1-D.access-mru-6.node1,696
L1-D.access-mru-6.total,2584
L1-D.access-mru-7.c0,1062
L1-D.access-mru-7.c1,133
L1-D.access-mru-7.c2,135
L1-D.access-mru-7.c3,109
L1-D.access-mru-7.c4,123
L1-D.access-mru-7.c5,226
L1-D.access-mru-7.node0,1320
L1-D.access-mru-7.node1,468
L1-D.access-mru-7.total,1788
L1-D.coherency-downgrades.c0,1038
L1-D.coherency-downgrades.c1,495
L1-D.coherency-downgrades.c2,393
L1-D.coherency-downgrades.c3,111
L1-D.coherency-downgrades.c4,91
L1-D.coherency-downgrades.c5,62
L1-D.coherency-downgrades.node0,1522
L1-D.coherency-downgrades.node1,668
L1-D.coherency-downgrades.total,2190
L1-D.coherency-invalidates.c0,72
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c2,20
L1-D.coherency-invalidates.c3,181
L1-D.coherency-invalidates.c4,177
L1-D.coherency-invalidates.c5,182
L1-D.coherency-invalidates.node0,269
L1-D.coherency-invalidates.node1,385
L1-D.coherency-invalidates.total,654
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,100
L1-D.coherency-upgrades.c2,101
L1-D.coherency-upgrades.c3,25
L1-D.coherency-upgrades.c4,17
L1-D.coherency-upgrades.c5,17
L1-D.coherency-upgrades.node0,132
L1-D.coherency-upgrades.node1,142
L1-D.coherency-upgrades.total,274
L1-D.coherency-writebacks.c0,25448
L1-D.coherency-writebacks.c1,25497
L1-D.coherency-writebacks.c2,25646
L1-D.coherency-writebacks.c3,25572
L1-D.coherency-writebacks.c4,25612
L1-D.coherency-writebacks.c5,25489
L1-D.coherency-writebacks.node0,76706
L1-D.coherency-writebacks.node1,76558
