metric,value
timestamp,2026-07-11T09:19:03
workload,IS
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_Packed_2TH_20260711_032936
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,9.1877
total_instructions,36863642
avg_ipc,0.5015
avg_ipc_p,0.5015
avg_ipc_e,0.0
total_power_W,3.0187
dynamic_W,2.0061
leakage_W,1.0
dram_W,0.0125
energy_J,0.027735
node0_reads,17969
node1_reads,0
node0_pct,100.0
node0_writes,5
node1_writes,0
dram_local,6709
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1847
l2_miss_pct,41.9103
l3_miss_pct,7.6345
l1d_mpki,5.688
l2_mpki,2.3838
l3_mpki,0.182
l3_miss_count,6709
cpi_base_frac,0.8597
cpi_branch_frac,0.0145
cpi_l2_frac,0.0001
cpi_l3_frac,0.1211
cpi_dram_local_frac,0.0045
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8695
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6438688
L1-D.access-mru-0.c1,6021816
L1-D.access-mru-0.node0,12460504
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,12460504
L1-D.access-mru-1.c0,228762
L1-D.access-mru-1.c1,214552
L1-D.access-mru-1.node0,443314
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,443314
L1-D.access-mru-2.c0,76607
L1-D.access-mru-2.c1,73410
L1-D.access-mru-2.node0,150017
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,150017
L1-D.access-mru-3.c0,46960
L1-D.access-mru-3.c1,46333
L1-D.access-mru-3.node0,93293
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,93293
L1-D.access-mru-4.c0,30218
L1-D.access-mru-4.c1,30244
L1-D.access-mru-4.node0,60462
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,60462
L1-D.access-mru-5.c0,17840
L1-D.access-mru-5.c1,18504
L1-D.access-mru-5.node0,36344
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,36344
L1-D.access-mru-6.c0,10039
L1-D.access-mru-6.c1,10596
L1-D.access-mru-6.node0,20635
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,20635
L1-D.access-mru-7.c0,5754
L1-D.access-mru-7.c1,5834
L1-D.access-mru-7.node0,11588
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,11588
L1-D.coherency-downgrades.c0,27198
L1-D.coherency-downgrades.c1,26152
L1-D.coherency-downgrades.node0,53350
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,53350
L1-D.coherency-writebacks.c0,30217
L1-D.coherency-writebacks.c1,32230
L1-D.coherency-writebacks.node0,62447
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,62447
L1-D.evict-E.c0,5514
L1-D.evict-E.c1,106
L1-D.evict-E.node0,5620
L1-D.evict-E.node1,0
L1-D.evict-E.total,5620
L1-D.evict-M.c0,117961
L1-D.evict-M.c1,107935
L1-D.evict-M.node0,225896
L1-D.evict-M.node1,0
L1-D.evict-M.total,225896
L1-D.evict-S.c0,2638
L1-D.evict-S.c1,3879
L1-D.evict-S.node0,6517
L1-D.evict-S.node1,0
L1-D.evict-S.total,6517
L1-D.load-misses-I.c0,109881
L1-D.load-misses-I.c1,99797
L1-D.load-misses-I.node0,209678
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,209678
L1-D.load-misses-S,1
L1-D.load-misses.c0,109882
L1-D.load-misses.c1,99797
L1-D.load-misses.node0,209679
L1-D.load-misses.node1,0
L1-D.load-misses.total,209679
L1-D.loads-E.c0,68619
L1-D.loads-E.c1,33314
L1-D.loads-E.node0,101933
L1-D.loads-E.node1,0
L1-D.loads-E.total,101933
