metric,value
timestamp,2026-06-30T22:41:02
workload,CC
strategy,Packed
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/CC_W_Packed_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,4.6545
total_instructions,38413536
avg_ipc,0.5158
avg_ipc_p,0.5158
avg_ipc_e,0.0
total_power_W,6.1638
dynamic_W,4.1266
leakage_W,2.0
dram_W,0.0372
energy_J,0.028689
node0_reads,26793
node1_reads,0
node0_pct,100.0
dram_local,14338
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0413
l2_miss_pct,80.6714
l3_miss_pct,12.1644
l1d_mpki,3.8036
l2_mpki,3.0684
l3_mpki,0.3733
l3_miss_count,14338
cpi_base_frac,0.4864
cpi_branch_frac,0.2157
cpi_l2_frac,0.0
cpi_l3_frac,0.2543
cpi_dram_local_frac,0.0435
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5135778
L1-D.access-mru-0.c1,1237814
L1-D.access-mru-0.c2,1214718
L1-D.access-mru-0.c3,1113651
L1-D.access-mru-0.node0,8701961
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8701961
L1-D.access-mru-1.c0,194775
L1-D.access-mru-1.c1,22780
L1-D.access-mru-1.c2,23001
L1-D.access-mru-1.c3,25246
L1-D.access-mru-1.node0,265802
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,265802
L1-D.access-mru-2.c0,79376
L1-D.access-mru-2.c1,5473
L1-D.access-mru-2.c2,5652
L1-D.access-mru-2.c3,5924
L1-D.access-mru-2.node0,96425
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,96425
L1-D.access-mru-3.c0,18433
L1-D.access-mru-3.c1,2889
L1-D.access-mru-3.c2,2762
L1-D.access-mru-3.c3,2892
L1-D.access-mru-3.node0,26976
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,26976
L1-D.access-mru-4.c0,5351
L1-D.access-mru-4.c1,1345
L1-D.access-mru-4.c2,1291
L1-D.access-mru-4.c3,1430
L1-D.access-mru-4.node0,9417
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9417
L1-D.access-mru-5.c0,2857
L1-D.access-mru-5.c1,641
L1-D.access-mru-5.c2,648
L1-D.access-mru-5.c3,864
L1-D.access-mru-5.node0,5010
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5010
L1-D.access-mru-6.c0,1744
L1-D.access-mru-6.c1,471
L1-D.access-mru-6.c2,445
L1-D.access-mru-6.c3,571
L1-D.access-mru-6.node0,3231
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3231
L1-D.access-mru-7.c0,1184
L1-D.access-mru-7.c1,328
L1-D.access-mru-7.c2,363
L1-D.access-mru-7.c3,322
L1-D.access-mru-7.node0,2197
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2197
L1-D.coherency-downgrades.c0,958
L1-D.coherency-downgrades.c1,561
L1-D.coherency-downgrades.c2,534
L1-D.coherency-downgrades.c3,314
L1-D.coherency-downgrades.node0,2367
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2367
L1-D.coherency-invalidates.c0,16
L1-D.coherency-invalidates.c1,60
L1-D.coherency-invalidates.c2,50
L1-D.coherency-invalidates.c3,58
L1-D.coherency-invalidates.node0,184
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,184
L1-D.coherency-writebacks.c0,33052
L1-D.coherency-writebacks.c1,33218
L1-D.coherency-writebacks.c2,33176
L1-D.coherency-writebacks.c3,33154
L1-D.coherency-writebacks.node0,132600
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132600
L1-D.evict-E.c0,13598
L1-D.evict-E.c1,21
L1-D.evict-E.c2,5
L1-D.evict-E.c3,62
L1-D.evict-E.node0,13686
L1-D.evict-E.node1,0
L1-D.evict-E.total,13686
L1-D.evict-M.c0,24771
L1-D.evict-M.c1,12097
L1-D.evict-M.c2,12296
L1-D.evict-M.c3,13023
L1-D.evict-M.node0,62187
L1-D.evict-M.node1,0
L1-D.evict-M.total,62187
L1-D.evict-S.c0,698
L1-D.evict-S.c1,409
L1-D.evict-S.c2,504
L1-D.evict-S.c3,250
L1-D.evict-S.node0,1861
