metric,value
timestamp,2026-06-30T15:09:13
workload,BFS
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/BFS_S_Packed_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.5088
total_instructions,22402811
avg_ipc,0.5581
avg_ipc_p,0.5581
avg_ipc_e,0.0
total_power_W,6.5184
dynamic_W,4.465
leakage_W,2.0
dram_W,0.0534
energy_J,0.016353
node0_reads,20783
node1_reads,0
node0_pct,100.0
dram_local,12351
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.102
l2_miss_pct,78.4849
l3_miss_pct,19.1417
l1d_mpki,3.6697
l2_mpki,2.8802
l3_mpki,0.5513
l3_miss_count,12351
cpi_base_frac,0.5031
cpi_branch_frac,0.194
cpi_l2_frac,0.0
cpi_l3_frac,0.2321
cpi_dram_local_frac,0.0708
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2404030
L1-D.access-mru-0.c1,760790
L1-D.access-mru-0.c2,720867
L1-D.access-mru-0.c3,765440
L1-D.access-mru-0.node0,4651127
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4651127
L1-D.access-mru-1.c0,121464
L1-D.access-mru-1.c1,11381
L1-D.access-mru-1.c2,12294
L1-D.access-mru-1.c3,11156
L1-D.access-mru-1.node0,156295
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,156295
L1-D.access-mru-2.c0,47429
L1-D.access-mru-2.c1,1619
L1-D.access-mru-2.c2,1773
L1-D.access-mru-2.c3,1629
L1-D.access-mru-2.node0,52450
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52450
L1-D.access-mru-3.c0,13786
L1-D.access-mru-3.c1,493
L1-D.access-mru-3.c2,712
L1-D.access-mru-3.c3,511
L1-D.access-mru-3.node0,15502
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15502
L1-D.access-mru-4.c0,4906
L1-D.access-mru-4.c1,329
L1-D.access-mru-4.c2,395
L1-D.access-mru-4.c3,307
L1-D.access-mru-4.node0,5937
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5937
L1-D.access-mru-5.c0,2412
L1-D.access-mru-5.c1,188
L1-D.access-mru-5.c2,199
L1-D.access-mru-5.c3,193
L1-D.access-mru-5.node0,2992
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2992
L1-D.access-mru-6.c0,1354
L1-D.access-mru-6.c1,145
L1-D.access-mru-6.c2,127
L1-D.access-mru-6.c3,134
L1-D.access-mru-6.node0,1760
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1760
L1-D.access-mru-7.c0,984
L1-D.access-mru-7.c1,113
L1-D.access-mru-7.c2,86
L1-D.access-mru-7.c3,91
L1-D.access-mru-7.node0,1274
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1274
L1-D.coherency-downgrades.c0,886
L1-D.coherency-downgrades.c1,428
L1-D.coherency-downgrades.c2,386
L1-D.coherency-downgrades.c3,336
L1-D.coherency-downgrades.node0,2036
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2036
L1-D.coherency-invalidates.c0,34
L1-D.coherency-invalidates.c1,56
L1-D.coherency-invalidates.c2,45
L1-D.coherency-invalidates.c3,42
L1-D.coherency-invalidates.node0,177
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,177
L1-D.coherency-writebacks.c0,17387
L1-D.coherency-writebacks.c1,17410
L1-D.coherency-writebacks.c2,17445
L1-D.coherency-writebacks.c3,17358
L1-D.coherency-writebacks.node0,69600
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,69600
L1-D.evict-E.c0,13578
L1-D.evict-E.c1,32
L1-D.evict-E.c3,51
L1-D.evict-E.node0,13661
L1-D.evict-E.node1,0
L1-D.evict-E.total,13661
L1-D.evict-M.c0,14571
L1-D.evict-M.c1,4830
L1-D.evict-M.c2,5027
L1-D.evict-M.c3,4966
L1-D.evict-M.node0,29394
L1-D.evict-M.node1,0
L1-D.evict-M.total,29394
L1-D.evict-S.c0,617
L1-D.evict-S.c1,309
L1-D.evict-S.c2,353
L1-D.evict-S.c3,192
L1-D.evict-S.node0,1471
L1-D.evict-S.node1,0
L1-D.evict-S.total,1471
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,34089
L1-D.load-misses-I.c1,15979
L1-D.load-misses-I.c2,16155
L1-D.load-misses-I.c3,15976
L1-D.load-misses-I.node0,82199
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82199
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,34100
L1-D.load-misses.c1,15979
L1-D.load-misses.c2,16155
L1-D.load-misses.c3,15978
L1-D.load-misses.node0,82212
L1-D.load-misses.node1,0
L1-D.load-misses.total,82212
L1-D.loads-E.c0,167054
L1-D.loads-E.c1,475
L1-D.loads-E.c2,243
L1-D.loads-E.c3,425
L1-D.loads-E.node0,168197
L1-D.loads-E.node1,0
L1-D.loads-E.total,168197
L1-D.loads-I.c0,34089
L1-D.loads-I.c1,15979
L1-D.loads-I.c2,16155
L1-D.loads-I.c3,15976
L1-D.loads-I.node0,82199
L1-D.loads-I.node1,0
L1-D.loads-I.total,82199
L1-D.loads-M.c0,1286067
L1-D.loads-M.c1,589618
L1-D.loads-M.c2,219763
L1-D.loads-M.c3,200323
L1-D.loads-M.node0,2295771
L1-D.loads-M.node1,0
L1-D.loads-M.total,2295771
L1-D.loads-S.c0,368506
L1-D.loads-S.c1,94569
L1-D.loads-S.c2,408765
L1-D.loads-S.c3,493143
L1-D.loads-S.node0,1364983
L1-D.loads-S.node1,0
L1-D.loads-S.total,1364983
L1-D.loads-where-L1.c0,1821616
L1-D.loads-where-L1.c1,684662
L1-D.loads-where-L1.c2,628771
L1-D.loads-where-L1.c3,693889
L1-D.loads-where-L1.node0,3828938
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,3828938
L1-D.loads-where-L2.c0,10574
L1-D.loads-where-L2.c1,2354
L1-D.loads-where-L2.c2,2425
L1-D.loads-where-L2.c3,2335
L1-D.loads-where-L2.node0,17688
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,17688
L1-D.loads-where-L3.c0,421
L1-D.loads-where-L3.c1,80
L1-D.loads-where-L3.c2,104
L1-D.loads-where-L3.c3,81
L1-D.loads-where-L3.node0,686
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,686
L1-D.loads-where-L3_S.c0,12347
L1-D.loads-where-L3_S.c1,13040
L1-D.loads-where-L3_S.c2,13057
L1-D.loads-where-L3_S.c3,13043
L1-D.loads-where-L3_S.node0,51487
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,51487
L1-D.loads-where-dram-local.c0,10758
L1-D.loads-where-dram-local.c1,505
L1-D.loads-where-dram-local.c2,569
L1-D.loads-where-dram-local.c3,519
L1-D.loads-where-dram-local.node0,12351
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,12351
L1-D.loads.c0,1855716
L1-D.loads.c1,700641
L1-D.loads.c2,644926
L1-D.loads.c3,709867
L1-D.loads.node0,3911150
L1-D.loads.node1,0
L1-D.loads.total,3911150
L1-D.store-misses-E,2064
L1-D.store-misses-I.c0,12354
L1-D.store-misses-I.c1,6912
L1-D.store-misses-I.c2,6971
L1-D.store-misses-I.c3,6888
L1-D.store-misses-I.node0,33125
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,33125
L1-D.store-misses-S.c0,90
L1-D.store-misses-S.c1,3
L1-D.store-misses-S.c2,10
L1-D.store-misses-S.c3,2
L1-D.store-misses-S.node0,105
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,105
L1-D.store-misses.c0,14508
L1-D.store-misses.c1,6915
L1-D.store-misses.c2,6981
L1-D.store-misses.c3,6890
L1-D.store-misses.node0,35294
L1-D.store-misses.node1,0
L1-D.store-misses.total,35294
L1-D.stores-E,2064
L1-D.stores-I.c0,12354
L1-D.stores-I.c1,6912
L1-D.stores-I.c2,6971
L1-D.stores-I.c3,6888
L1-D.stores-I.node0,33125
L1-D.stores-I.node1,0
L1-D.stores-I.total,33125
L1-D.stores-M.c0,774749
L1-D.stores-M.c1,90396
L1-D.stores-M.c2,107682
L1-D.stores-M.c3,85572
L1-D.stores-M.node0,1058399
L1-D.stores-M.node1,0
L1-D.stores-M.total,1058399
L1-D.stores-S.c0,90
L1-D.stores-S.c1,3
L1-D.stores-S.c2,10
L1-D.stores-S.c3,2
L1-D.stores-S.node0,105
L1-D.stores-S.node1,0
L1-D.stores-S.total,105
L1-D.stores-where-L1.c0,774749
L1-D.stores-where-L1.c1,90396
L1-D.stores-where-L1.c2,107682
L1-D.stores-where-L1.c3,85572
L1-D.stores-where-L1.node0,1058399
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1058399
L1-D.stores-where-L2.c0,1217
L1-D.stores-where-L2.c1,235
L1-D.stores-where-L2.c2,220
L1-D.stores-where-L2.c3,211
L1-D.stores-where-L2.node0,1883
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,1883
L1-D.stores-where-L3.c0,7302
L1-D.stores-where-L3.c1,1000
L1-D.stores-where-L3.c2,1114
L1-D.stores-where-L3.c3,990
L1-D.stores-where-L3.node0,10406
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,10406
L1-D.stores-where-L3_S.c0,5931
L1-D.stores-where-L3_S.c1,5635
L1-D.stores-where-L3_S.c2,5579
L1-D.stores-where-L3_S.c3,5649
L1-D.stores-where-L3_S.node0,22794
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,22794
L1-D.stores-where-dram-local.c0,58
L1-D.stores-where-dram-local.c1,45
L1-D.stores-where-dram-local.c2,68
L1-D.stores-where-dram-local.c3,40
L1-D.stores-where-dram-local.node0,211
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,211
L1-D.stores.c0,789257
L1-D.stores.c1,97311
L1-D.stores.c2,114663
L1-D.stores.c3,92462
L1-D.stores.node0,1093693
L1-D.stores.node1,0
L1-D.stores.total,1093693
L1-D.total-latency.c0,1483455855940
L1-D.total-latency.c1,479785180240
L1-D.total-latency.c2,488748876660
L1-D.total-latency.c3,479211754560
L1-D.total-latency.node0,2931201667400
L1-D.total-latency.node1,0
L1-D.total-latency.total,2931201667400
L1-I.access-mru-0.c0,1289347
L1-I.access-mru-0.c1,126861
L1-I.access-mru-0.c2,162622
L1-I.access-mru-0.c3,120674
L1-I.access-mru-0.node0,1699504
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,1699504
L1-I.access-mru-1.c0,11253
L1-I.access-mru-1.c1,1391
L1-I.access-mru-1.c2,1409
L1-I.access-mru-1.c3,1372
L1-I.access-mru-1.node0,15425
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,15425
L1-I.access-mru-2.c0,1709
L1-I.access-mru-2.c1,12
L1-I.access-mru-2.c2,12
L1-I.access-mru-2.c3,12
L1-I.access-mru-2.node0,1745
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,1745
L1-I.access-mru-3.c0,584
L1-I.access-mru-3.c1,2
L1-I.access-mru-3.c2,2
L1-I.access-mru-3.c3,1
L1-I.access-mru-3.node0,589
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,589
L1-I.backinval-E,342
L1-I.backinval-S,7
L1-I.coherency-downgrades.c0,260
L1-I.coherency-downgrades.c1,345
L1-I.coherency-downgrades.c2,282
L1-I.coherency-downgrades.c3,226
L1-I.coherency-downgrades.node0,1113
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,1113
L1-I.evict-E,1869
L1-I.evict-S,27
L1-I.load-misses-I.c0,2753
L1-I.load-misses-I.c1,187
L1-I.load-misses-I.c2,195
L1-I.load-misses-I.c3,188
L1-I.load-misses-I.node0,3323
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,3323
L1-I.load-misses.c0,2753
L1-I.load-misses.c1,187
L1-I.load-misses.c2,195
L1-I.load-misses.c3,188
L1-I.load-misses.node0,3323
L1-I.load-misses.node1,0
L1-I.load-misses.total,3323
L1-I.loads-E.c0,1221176
L1-I.loads-E.c1,4074
L1-I.loads-E.c2,12193
L1-I.loads-E.c3,73502
L1-I.loads-E.node0,1310945
L1-I.loads-E.node1,0
L1-I.loads-E.total,1310945
L1-I.loads-I.c0,2753
L1-I.loads-I.c1,187
L1-I.loads-I.c2,195
L1-I.loads-I.c3,188
L1-I.loads-I.node0,3323
L1-I.loads-I.node1,0
L1-I.loads-I.total,3323
L1-I.loads-S.c0,81717
L1-I.loads-S.c1,124192
L1-I.loads-S.c2,151852
L1-I.loads-S.c3,48557
L1-I.loads-S.node0,406318
L1-I.loads-S.node1,0
L1-I.loads-S.total,406318
L1-I.loads-where-L1I.c0,1302893
L1-I.loads-where-L1I.c1,128266
L1-I.loads-where-L1I.c2,164045
L1-I.loads-where-L1I.c3,122059
L1-I.loads-where-L1I.node0,1717263
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,1717263
L1-I.loads-where-L2,437
L1-I.loads-where-L3.c0,191
L1-I.loads-where-L3.c1,128
L1-I.loads-where-L3.c2,140
L1-I.loads-where-L3.c3,117
L1-I.loads-where-L3.node0,576
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,576
L1-I.loads-where-dram-local.c0,2125
L1-I.loads-where-dram-local.c1,59
L1-I.loads-where-dram-local.c2,55
L1-I.loads-where-dram-local.c3,71
L1-I.loads-where-dram-local.node0,2310
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,2310
L1-I.loads.c0,1305646
L1-I.loads.c1,128453
L1-I.loads.c2,164240
L1-I.loads.c3,122247
L1-I.loads.node0,1720586
L1-I.loads.node1,0
L1-I.loads.total,1720586
L1-I.total-latency.c0,149475811960
L1-I.total-latency.c1,5435935440
L1-I.total-latency.c2,5344896400
L1-I.total-latency.c3,5869256200
L1-I.total-latency.node0,166125900000
L1-I.total-latency.node1,0
L1-I.total-latency.total,166125900000
L2.access-mru-0.c0,5309
L2.access-mru-0.c1,1474
L2.access-mru-0.c2,1736
L2.access-mru-0.c3,1587
L2.access-mru-0.node0,10106
L2.access-mru-0.node1,0
L2.access-mru-0.total,10106
L2.access-mru-1.c0,3482
L2.access-mru-1.c1,704
L2.access-mru-1.c2,610
L2.access-mru-1.c3,588
L2.access-mru-1.node0,5384
L2.access-mru-1.node1,0
L2.access-mru-1.total,5384
L2.access-mru-2.c0,1318
L2.access-mru-2.c1,296
L2.access-mru-2.c2,248
L2.access-mru-2.c3,233
L2.access-mru-2.node0,2095
L2.access-mru-2.node1,0
L2.access-mru-2.total,2095
L2.access-mru-3.c0,636
L2.access-mru-3.c1,94
L2.access-mru-3.c2,42
L2.access-mru-3.c3,95
L2.access-mru-3.node0,867
L2.access-mru-3.node1,0
L2.access-mru-3.total,867
L2.access-mru-4.c0,500
L2.access-mru-4.c1,15
L2.access-mru-4.c2,9
L2.access-mru-4.c3,31
L2.access-mru-4.node0,555
L2.access-mru-4.node1,0
L2.access-mru-4.total,555
L2.access-mru-5.c0,358
L2.access-mru-5.c1,6
L2.access-mru-5.c3,10
L2.access-mru-5.node0,374
L2.access-mru-5.node1,0
L2.access-mru-5.total,374
L2.access-mru-6.c0,331
L2.access-mru-6.c3,2
L2.access-mru-6.node0,333
L2.access-mru-6.node1,0
L2.access-mru-6.total,333
L2.access-mru-7,294
L2.coherency-downgrades.c0,3400
L2.coherency-downgrades.c1,1139
L2.coherency-downgrades.c2,1031
L2.coherency-downgrades.c3,1026
L2.coherency-downgrades.node0,6596
L2.coherency-downgrades.node1,0
L2.coherency-downgrades.total,6596
L2.coherency-invalidates.c0,99
L2.coherency-invalidates.c1,79
L2.coherency-invalidates.c2,79
L2.coherency-invalidates.c3,90
L2.coherency-invalidates.node0,347
L2.coherency-invalidates.node1,0
L2.coherency-invalidates.total,347
L2.coherency-writebacks.c0,18050
L2.coherency-writebacks.c1,18075
L2.coherency-writebacks.c2,18075
L2.coherency-writebacks.c3,18025
L2.coherency-writebacks.node0,72225
L2.coherency-writebacks.node1,0
L2.coherency-writebacks.total,72225
L2.evict-E,7796
L2.evict-M,2954
L2.evict-S,18
L2.load-misses-E,3
L2.load-misses-I.c0,25811
L2.load-misses-I.c1,13812
L2.load-misses-I.c2,13922
L2.load-misses-I.c3,13824
L2.load-misses-I.node0,67369
L2.load-misses-I.node1,0
L2.load-misses-I.total,67369
L2.load-misses-S.c0,28
L2.load-misses-S.c2,3
L2.load-misses-S.c3,7
L2.load-misses-S.node0,38
L2.load-misses-S.node1,0
L2.load-misses-S.total,38
L2.load-misses.c0,25842
L2.load-misses.c1,13812
L2.load-misses.c2,13925
L2.load-misses.c3,13831
L2.load-misses.node0,67410
L2.load-misses.node1,0
L2.load-misses.total,67410
L2.load-overlapping-misses.c0,5
L2.load-overlapping-misses.c1,5
L2.load-overlapping-misses.c2,8
L2.load-overlapping-misses.c3,6
L2.load-overlapping-misses.node0,24
L2.load-overlapping-misses.node1,0
L2.load-overlapping-misses.total,24
L2.loads-E.c0,5529
L2.loads-E.c1,8
L2.loads-E.c3,12
